Element 1: (1, (15, 12), ['%', '%', '.', '.'], [(12, 6), (17, 10), (18, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (16, 12))
Element 2: (1, (16, 12), ['', '.', '.', '.'], [(13, 6), (18, 10), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 12))
Element 3: (1, (17, 12), ['', '.', 'G', ''], [(13, 5), (18, 11), (17, 13)], [False, False, False, False], 94, False, [False, True, False, False], 87, 'South', (17, 11))
Element 4: (1, (17, 11), ['.', '', '', ''], [(14, 5), (18, 12), (16, 13)], [False, False, False, False], 92, False, [True, False, False, False], 116, 'West', (16, 11))
Element 5: (1, (16, 11), ['%', '.', '', ''], [(15, 5), (18, 13), (15, 13)], [True, False, False, False], 90, False, [False, True, False, False], 145, 'South', (16, 10))
Element 6: (1, (16, 10), ['%', '.', '', ''], [(16, 5), (17, 13), (14, 13)], [True, False, False, False], 88, False, [False, True, False, False], 174, 'South', (16, 9))
Element 7: (1, (16, 9), ['%', '%', '', '.'], [(17, 5), (17, 12), (13, 13)], [True, True, False, False], 86, False, [False, False, False, True], 203, 'East', (17, 9))
Element 8: (1, (17, 9), ['', '%', '', '%'], [(18, 5), (17, 11), (13, 12)], [False, True, False, True], 84, False, [False, False, False, False], 232, 'North', (17, 10))
Element 9: (1, (17, 10), ['', '', '', ''], [(18, 4), (16, 11), (13, 11)], [False, False, False, False], 82, False, [False, False, False, False], 251, 'East', (18, 10))
Element 10: (1, (18, 10), ['', '%', '', '%'], [(18, 3), (16, 12), (12, 11)], [False, True, False, True], 80, False, [False, False, False, False], 270, 'North', (18, 11))
Element 11: (1, (18, 11), ['', '', '', '%'], [(17, 3), (16, 13), (12, 12)], [False, False, False, True], 78, False, [False, False, False, False], 289, 'North', (18, 12))
Element 12: (1, (18, 12), ['', '', '', '%'], [(17, 4), (15, 13), (12, 13)], [False, False, False, True], 76, False, [False, False, False, False], 308, 'North', (18, 13))
Element 13: (1, (18, 13), ['', '', '%', '%'], [(16, 4), (15, 12), (12, 12)], [False, False, True, True], 74, False, [False, False, False, False], 317, 'West', (17, 13))
Element 14: (1, (17, 13), ['', '', '%', ''], [(16, 3), (15, 13), (11, 12)], [False, False, True, False], 72, False, [False, False, False, False], 336, 'West', (16, 13))
Element 15: (1, (16, 13), ['', '', '%', ''], [(16, 4), (14, 13), (10, 12)], [False, False, True, False], 70, False, [False, False, False, False], 345, 'West', (15, 13))
Element 16: (1, (15, 13), ['', '', '%', ''], [(15, 4), (13, 13), (10, 13)], [False, False, True, False], 68, False, [False, False, False, False], 364, 'West', (14, 13))
Element 17: (1, (14, 13), ['', '%', '%', ''], [(14, 4), (13, 12), (9, 13)], [False, True, True, False], 66, False, [False, False, False, False], 383, 'West', (13, 13))
Element 18: (1, (13, 13), ['', '', '%', ''], [(14, 3), (13, 11), (9, 12)], [False, False, True, False], 64, False, [False, False, False, False], 402, 'South', (13, 12))
Element 19: (1, (13, 12), ['', '', '', '%'], [(14, 2), (12, 11), (8, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1411, 'South', (13, 11))
Element 20: (1, (13, 11), ['', '%', '', '%'], [(14, 1), (12, 12), (7, 12)], [False, True, False, True], 60, False, [False, False, False, False], 1430, 'West', (12, 11))
Element 21: (1, (12, 11), ['%', '%', '', ''], [(15, 1), (12, 13), (7, 13)], [True, True, False, False], 58, False, [False, False, False, False], 1449, 'North', (12, 12))
