Element 1: (3, (5, 12), ['.', '.', '.', '.'], [(8, 8), (2, 4), (5, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (6, 12))
Element 2: (3, (6, 12), ['', '.', '.', '.'], [(9, 8), (3, 4), (6, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 12))
Element 3: (3, (7, 12), ['', '%', '.', 'F'], [(10, 8), (4, 4), (6, 6)], [False, True, False, False], 94, False, [False, False, True, False], 107, 'East', (8, 12))
Element 4: (3, (8, 12), ['', '%', '%', '.'], [(10, 7), (4, 3), (5, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (9, 12))
Element 5: (3, (9, 12), ['', '%', '.', '.'], [(9, 7), (5, 3), (4, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '%', '.', '.'], [(9, 6), (6, 3), (3, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '%', '%', '.'], [(9, 5), (7, 3), (3, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1253, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '.', '.', '.'], [(10, 5), (8, 3), (2, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3272, 'East', (13, 12))
Element 9: (3, (13, 12), ['', '.', '.', '%'], [(10, 4), (9, 3), (2, 8)], [False, False, False, True], 82, False, [False, True, True, False], 4301, 'North', (13, 13))
Element 10: (3, (13, 13), ['.', '', '%', '.'], [(11, 4), (9, 2), (1, 8)], [False, False, True, False], 80, False, [True, False, False, True], 6320, 'East', (14, 13))
Element 11: (3, (14, 13), ['', '%', '%', '.'], [(12, 4), (10, 2), (1, 7)], [False, True, True, False], 78, False, [False, False, False, True], 6359, 'East', (15, 13))
Element 12: (3, (15, 13), ['', '.', '%', '.'], [(13, 4), (11, 2), (1, 6)], [False, False, True, False], 76, False, [False, True, False, True], 6398, 'East', (16, 13))
Element 13: (3, (16, 13), ['', '.', '%', '.'], [(14, 4), (12, 2), (2, 6)], [False, False, True, False], 74, False, [False, True, False, True], 6437, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '.', '%', '.'], [(15, 4), (13, 2), (2, 5)], [False, False, True, False], 72, False, [False, True, False, True], 6476, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '.', '%', '%'], [(16, 4), (14, 2), (3, 5)], [False, False, True, True], 70, False, [False, True, False, False], 6515, 'South', (18, 12))
Element 16: (3, (18, 12), ['.', '.', '', '%'], [(17, 4), (14, 3), (3, 4)], [False, False, False, True], 68, False, [True, True, False, False], 6544, 'South', (18, 11))
Element 17: (3, (18, 11), ['.', '.', '', '%'], [(18, 4), (13, 3), (3, 3)], [False, False, False, True], 66, False, [True, True, False, False], 6583, 'South', (18, 10))
Element 18: (3, (18, 10), ['.', '%', '', '%'], [(18, 5), (13, 4), (2, 3)], [False, True, False, True], 64, False, [True, False, False, False], 6612, 'West', (17, 10))
Element 19: (3, (17, 10), ['.', '.', '.', ''], [(17, 5), (13, 5), (2, 2)], [False, False, False, False], 62, False, [True, True, True, False], 6651, 'North', (17, 11))
Element 20: (3, (17, 11), ['.', '', '.', ''], [(17, 6), (14, 5), (2, 1)], [False, False, False, False], 60, False, [True, False, True, False], 6690, 'North', (17, 12))
