Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(7, 12), (4, 5), (4, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '.', '%', '.'], [(8, 12), (5, 5), (5, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(9, 12), (6, 5), (6, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(10, 12), (6, 6), (6, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(11, 12), (5, 6), (6, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(12, 12), (4, 6), (7, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(13, 12), (3, 6), (7, 12)], [False, False, True, True], 86, False, [False, True, False, False], 1233, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(13, 11), (3, 7), (8, 12)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(12, 11), (2, 7), (9, 12)], [False, False, False, True], 82, False, [True, True, False, False], 1291, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(13, 11), (2, 8), (9, 13)], [False, True, False, True], 80, False, [True, False, False, False], 2310, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(13, 12), (1, 8), (10, 13)], [False, False, False, False], 78, False, [True, True, True, False], 3329, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(13, 13), (1, 7), (10, 12)], [False, False, False, False], 76, False, [True, False, True, False], 3348, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(14, 13), (1, 6), (11, 12)], [False, False, False, False], 74, False, [True, False, False, False], 3367, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(15, 13), (2, 6), (12, 12)], [False, False, False, False], 72, False, [True, True, False, False], 3386, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(15, 12), (2, 5), (13, 12)], [True, False, False, False], 70, False, [False, True, False, False], 3415, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(16, 12), (2, 4), (13, 13)], [True, False, False, False], 68, False, [False, True, False, False], 3434, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(17, 12), (3, 4), (14, 13)], [True, True, False, False], 66, False, [False, False, False, True], 3453, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(18, 12), (4, 4), (15, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3472, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(18, 13), (4, 3), (16, 13)], [True, True, False, False], 62, False, [False, False, False, False], 3481, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(17, 13), (5, 3), (16, 12)], [True, False, False, False], 60, False, [False, False, False, False], 3490, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(16, 13), (6, 3), (17, 12)], [True, False, False, False], 58, False, [False, False, False, False], 3499, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(17, 13), (7, 3), (18, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3508, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(18, 13), (8, 3), (18, 11)], [True, True, False, False], 54, False, [False, False, False, False], 4507, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(18, 12), (9, 3), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4516, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(18, 11), (9, 2), (17, 10)], [False, False, False, False], 50, False, [False, False, False, False], 5515, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(18, 10), (10, 2), (17, 9)], [False, False, False, False], 48, False, [False, False, False, False], 5524, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(17, 10), (11, 2), (16, 9)], [True, False, False, False], 46, False, [False, False, False, False], 5533, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(17, 9), (12, 2), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 5542, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(16, 9), (13, 2), (16, 11)], [False, False, False, False], 42, False, [False, False, False, False], 5551, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(16, 10), (14, 2), (17, 11)], [False, True, False, True], 40, False, [False, False, False, False], 5560, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(16, 11), (14, 3), (17, 12)], [False, False, False, False], 38, False, [False, False, False, False], 5569, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(17, 11), (14, 4), (16, 12)], [True, False, False, False], 36, False, [False, False, False, False], 5578, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(16, 11), (15, 4), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 5587, 'East', (18, 10))
