Element 1: (2, (17, 7), ['%', '.', '%', '.'], [(12, 12), (1, 11), (18, 1)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (18, 7))
Element 2: (2, (18, 7), ['', '%', '%', '%'], [(13, 12), (2, 11), (17, 1)], [False, True, True, True], 96, False, [False, False, False, False], 2038, 'West', (17, 7))
Element 3: (2, (17, 7), ['%', '.', '%', ''], [(13, 13), (2, 12), (18, 1)], [True, False, True, False], 94, False, [False, True, False, False], 2057, 'South', (17, 6))
Element 4: (2, (17, 6), ['.', '.', '', '%'], [(14, 13), (3, 12), (18, 1)], [False, False, False, True], 92, False, [True, True, False, False], 2086, 'South', (17, 5))
Element 5: (2, (17, 5), ['.', '.', '', '.'], [(15, 13), (4, 12), (17, 1)], [False, False, False, False], 90, False, [True, True, False, True], 2115, 'East', (18, 5))
Element 6: (2, (18, 5), ['', '.', '%', '%'], [(16, 13), (5, 12), (18, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2144, 'South', (18, 4))
Element 7: (2, (18, 4), ['.', '.', '', '%'], [(17, 13), (6, 12), (18, 1)], [False, False, False, True], 86, False, [True, True, False, False], 2173, 'South', (18, 3))
Element 8: (2, (18, 3), ['.', '%', '', '%'], [(18, 13), (7, 12), (17, 1)], [False, True, False, True], 84, False, [True, False, False, False], 2202, 'West', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '.', ''], [(18, 12), (8, 12), (18, 1)], [False, True, False, False], 82, False, [True, False, True, False], 3221, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '', ''], [(18, 11), (9, 12), (18, 1)], [False, False, False, False], 80, False, [True, False, False, False], 3250, 'West', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '.', ''], [(18, 10), (10, 12), (17, 1)], [False, False, False, False], 78, False, [True, True, True, False], 3279, 'North', (16, 5))
Element 12: (2, (16, 5), ['.', '', '.', ''], [(17, 10), (10, 13), (18, 1)], [False, False, False, False], 76, False, [True, False, True, False], 3308, 'North', (16, 6))
Element 13: (2, (16, 6), ['.', '', '%', ''], [(17, 11), (9, 13), (18, 1)], [False, False, True, False], 74, False, [True, False, False, False], 3337, 'West', (15, 6))
Element 14: (2, (15, 6), ['%', '.', '.', ''], [(17, 12), (10, 13), (17, 1)], [True, False, False, False], 72, False, [False, True, True, False], 3356, 'North', (15, 7))
Element 15: (2, (15, 7), ['.', '', '.', '%'], [(16, 12), (10, 12), (18, 1)], [False, False, False, True], 70, False, [True, False, True, False], 3375, 'North', (15, 8))
Element 16: (2, (15, 8), ['.', '', '%', '%'], [(16, 11), (11, 12), (18, 1)], [False, False, True, True], 68, False, [True, False, False, False], 3394, 'West', (14, 8))
Element 17: (2, (14, 8), ['.', '.', '%', ''], [(16, 10), (12, 12), (17, 1)], [False, False, True, False], 66, False, [True, True, False, False], 3413, 'South', (14, 7))
Element 18: (2, (14, 7), ['%', '%', '', ''], [(16, 9), (12, 13), (18, 1)], [True, True, False, False], 64, False, [False, False, False, False], 3442, 'North', (14, 8))
Element 19: (2, (14, 8), ['.', '', '%', ''], [(17, 9), (13, 13), (18, 1)], [False, False, True, False], 62, False, [True, False, False, False], 3451, 'West', (13, 8))
Element 20: (2, (13, 8), ['%', '%', '%', ''], [(16, 9), (14, 13), (17, 1)], [True, True, True, False], 60, False, [False, False, False, False], 3460, 'East', (14, 8))
Element 21: (2, (14, 8), ['', '', '%', ''], [(16, 10), (15, 13), (18, 1)], [False, False, True, False], 58, False, [False, False, False, False], 3459, 'East', (15, 8))
