Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(13, 5), (5, 3), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(14, 5), (6, 3), (8, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(15, 5), (6, 4), (9, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', 'F'], [(16, 5), (6, 5), (9, 2)], [False, True, False, False], 92, False, [False, False, True, False], 2106, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(17, 5), (6, 6), (10, 2)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(18, 5), (5, 6), (11, 2)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(18, 4), (5, 5), (12, 2)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', '', '%'], [(18, 3), (4, 5), (13, 2)], [False, True, False, True], 84, False, [False, False, False, False], 3252, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '', ''], [(17, 3), (4, 6), (14, 2)], [False, False, False, False], 82, False, [True, False, False, False], 3281, 'West', (8, 2))
Element 10: (1, (8, 2), ['.', '', '', ''], [(17, 4), (3, 6), (14, 3)], [False, False, False, False], 80, False, [True, False, False, False], 3320, 'West', (7, 2))
Element 11: (1, (7, 2), ['.', '', '', ''], [(16, 4), (3, 7), (14, 4)], [False, False, False, False], 78, False, [True, False, False, False], 3359, 'West', (6, 2))
Element 12: (1, (6, 2), ['.', '', '', ''], [(16, 3), (2, 7), (15, 4)], [False, False, False, False], 76, False, [True, False, False, False], 3398, 'West', (5, 2))
Element 13: (1, (5, 2), ['.', '', '', ''], [(17, 3), (2, 8), (16, 4)], [False, False, False, False], 74, False, [True, False, False, False], 4407, 'West', (4, 2))
Element 14: (1, (4, 2), ['%', '', '.', ''], [(16, 3), (1, 8), (17, 4)], [True, False, False, False], 72, False, [False, False, True, False], 5416, 'North', (4, 3))
Element 15: (1, (4, 3), ['.', '', '.', ''], [(17, 3), (1, 7), (18, 4)], [False, False, False, False], 70, False, [True, False, True, False], 5435, 'North', (4, 4))
Element 16: (1, (4, 4), ['.', '', '', '%'], [(16, 3), (1, 6), (18, 5)], [False, False, False, True], 68, False, [True, False, False, False], 5454, 'West', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '.', ''], [(17, 3), (2, 6), (17, 5)], [False, False, False, False], 66, False, [True, True, True, False], 5473, 'North', (3, 5))
Element 18: (1, (3, 5), ['G', '', '', ''], [(18, 3), (2, 5), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 5502, 'East', (4, 5))
Element 19: (1, (4, 5), ['', '', '', ''], [(18, 4), (2, 4), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 5521, 'East', (5, 5))
Element 20: (1, (5, 5), ['', '%', '', ''], [(17, 4), (2, 3), (18, 7)], [False, True, False, False], 60, False, [False, False, False, False], 5540, 'East', (6, 5))
Element 21: (1, (6, 5), ['', '', '', '%'], [(18, 4), (3, 3), (17, 7)], [False, False, False, True], 58, False, [False, False, False, False], 5549, 'North', (6, 6))
Element 22: (1, (6, 6), ['', '', '%', '%'], [(18, 5), (4, 3), (17, 6)], [False, False, True, True], 56, False, [False, False, False, False], 5548, 'West', (5, 6))
Element 23: (1, (5, 6), ['', '', '%', ''], [(17, 5), (4, 4), (16, 6)], [False, False, True, False], 54, False, [False, False, False, False], 5557, 'West', (4, 6))
Element 24: (1, (4, 6), ['', '', '%', ''], [(17, 6), (3, 4), (15, 6)], [False, False, True, False], 52, False, [False, False, False, False], 5566, 'West', (3, 6))
Element 25: (1, (3, 6), ['', 'G', '', ''], [(17, 7), (3, 5), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5575, 'North', (3, 7))
Element 26: (1, (3, 7), ['', '', '%', '%'], [(18, 7), (3, 4), (15, 8)], [False, False, True, True], 48, False, [False, False, False, False], 5584, 'West', (2, 7))
Element 27: (1, (2, 7), ['', '', '', ''], [(17, 7), (4, 4), (14, 8)], [False, False, False, False], 46, False, [False, False, False, False], 5593, 'North', (2, 8))
Element 28: (1, (2, 8), ['', '', '%', '%'], [(17, 6), (4, 3), (14, 7)], [False, False, True, True], 44, False, [False, False, False, False], 5602, 'West', (1, 8))
Element 29: (1, (1, 8), ['%', '', '%', ''], [(16, 6), (4, 2), (14, 8)], [True, False, True, False], 42, False, [False, False, False, False], 5601, 'South', (1, 7))
Element 30: (1, (1, 7), ['%', '', '', ''], [(15, 6), (5, 2), (13, 8)], [True, False, False, False], 40, False, [False, False, False, False], 5610, 'South', (1, 6))
Element 31: (1, (1, 6), ['%', '.', '', ''], [(15, 7), (6, 2), (14, 8)], [True, False, False, False], 38, False, [False, True, False, False], 5609, 'South', (1, 5))
Element 32: (1, (1, 5), ['%', '.', '', ''], [(14, 7), (7, 2), (15, 8)], [True, False, False, False], 36, False, [False, True, False, False], 5618, 'South', (1, 4))
Element 33: (1, (1, 4), ['%', '%', '', ''], [(14, 8), (8, 2), (15, 7)], [True, True, False, False], 34, False, [False, False, False, False], 5627, 'East', (2, 4))
Element 34: (1, (2, 4), ['', '', '', ''], [(15, 8), (9, 2), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 5626, 'North', (2, 5))
Element 35: (1, (2, 5), ['', '', '', ''], [(14, 8), (10, 2), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 5625, 'North', (2, 6))
Element 36: (1, (2, 6), ['', '', '', ''], [(13, 8), (10, 3), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5634, 'South', (2, 5))
Element 37: (1, (2, 5), ['', '', '', ''], [(14, 8), (11, 3), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5643, 'South', (2, 4))
Element 38: (1, (2, 4), ['', '', '', ''], [(14, 7), (11, 4), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 5652, 'South', (2, 3))
Element 39: (1, (2, 3), ['%', '.', '', ''], [(15, 7), (12, 4), (15, 5)], [True, False, False, False], 22, False, [False, True, False, False], 5661, 'South', (2, 2))
Element 40: (1, (2, 2), ['.', '', '', '%'], [(15, 6), (13, 4), (14, 5)], [False, False, False, True], 20, False, [True, False, False, False], 5680, 'West', (1, 2))
Element 41: (1, (1, 2), ['%', '.', '%', ''], [(16, 6), (13, 3), (13, 5)], [True, False, True, False], 18, False, [False, True, False, False], 5699, 'South', (1, 1))
Element 42: (1, (1, 1), ['%', '%', '', ''], [(17, 6), (14, 3), (12, 5)], [True, True, False, False], 16, False, [False, False, False, False], 5718, 'North', (1, 2))
Element 43: (1, (1, 2), ['%', '', '%', ''], [(17, 5), (14, 4), (12, 6)], [True, False, True, False], 14, False, [False, False, False, False], 5727, 'East', (2, 2))
Element 44: (1, (2, 2), ['', '', '', '%'], [(17, 4), (15, 4), (11, 6)], [False, False, False, True], 12, False, [False, False, False, False], 5736, 'North', (2, 3))
Element 45: (1, (2, 3), ['%', '', '', ''], [(17, 5), (16, 4), (12, 6)], [True, False, False, False], 10, False, [False, False, False, False], 5735, 'East', (3, 3))
Element 46: (1, (3, 3), ['', '%', '', ''], [(16, 5), (17, 4), (13, 6)], [False, True, False, False], 8, False, [False, False, False, False], 5734, 'West', (2, 3))
Element 47: (1, (2, 3), ['%', '', '', ''], [(16, 6), (18, 4), (12, 6)], [True, False, False, False], 6, False, [False, False, False, False], 5733, 'North', (2, 4))
Element 48: (1, (2, 4), ['', '', '', ''], [(16, 5), (18, 5), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 5732, 'West', (1, 4))
Element 49: (1, (1, 4), ['%', '%', '', ''], [(16, 4), (17, 5), (12, 4)], [True, True, False, False], 2, False, [False, False, False, False], 5731, 'North', (1, 5))
Element 50: (1, (1, 5), ['%', '', '', ''], [(16, 4), (17, 6), (13, 4)], [True, False, False, False], 0, False, [False, False, False, False], 5730, 'Stop', (1, 5))
Element 51: #0#
