Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(3, 7), (4, 11), (9, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 2: (0, (2, 4), ['', '.', '.', '.'], [(3, 6), (5, 11), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 4))
Element 3: (0, (3, 4), ['', '.', '.', '.'], [(4, 6), (6, 11), (10, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 4))
Element 4: (0, (4, 4), ['', '.', '.', '%'], [(5, 6), (6, 12), (9, 8)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (4, 5))
Element 5: (0, (4, 5), ['.', '', '', '.'], [(6, 6), (7, 12), (8, 8)], [False, False, False, False], 90, False, [True, False, False, True], 156, 'East', (5, 5))
Element 6: (0, (5, 5), ['', '%', '', 'G'], [(6, 5), (8, 12), (8, 9)], [False, True, False, False], 88, False, [False, False, False, False], 1185, 'North', (5, 6))
Element 7: (0, (5, 6), ['', '', '%', ''], [(6, 4), (9, 12), (7, 9)], [False, False, True, False], 86, False, [False, False, False, False], 1214, 'East', (6, 6))
Element 8: (0, (6, 6), ['', '', '%', '%'], [(6, 3), (10, 12), (7, 8)], [False, False, True, True], 84, False, [False, False, False, False], 1243, 'South', (6, 5))
Element 9: (0, (6, 5), ['', '', '', '%'], [(7, 3), (11, 12), (6, 8)], [False, False, False, True], 82, False, [False, False, False, False], 1272, 'South', (6, 4))
Element 10: (0, (6, 4), ['%', '', '', '%'], [(8, 3), (12, 12), (6, 9)], [True, False, False, True], 80, False, [False, False, False, False], 2291, 'South', (6, 3))
Element 11: (0, (6, 3), ['.', '.', '', ''], [(9, 3), (13, 12), (6, 8)], [False, False, False, False], 78, False, [True, True, False, False], 2310, 'South', (6, 2))
Element 12: (0, (6, 2), ['.', 'F', '', '.'], [(9, 2), (13, 13), (5, 8)], [False, False, False, False], 76, False, [True, False, False, True], 3339, 'South', (6, 1))
Element 13: (0, (6, 1), ['.', '%', '', '.'], [(10, 2), (14, 13), (4, 8)], [False, True, False, False], 74, False, [True, False, False, True], 4368, 'East', (7, 1))
Element 14: (0, (7, 1), ['', '%', '.', '.'], [(11, 2), (15, 13), (5, 8)], [False, True, False, False], 72, False, [False, False, True, True], 4397, 'East', (8, 1))
Element 15: (0, (8, 1), ['', '%', '.', '.'], [(12, 2), (16, 13), (6, 8)], [False, True, False, False], 70, False, [False, False, True, True], 4426, 'East', (9, 1))
Element 16: (0, (9, 1), ['', '%', '', '%'], [(13, 2), (17, 13), (7, 8)], [False, True, False, True], 68, False, [False, False, False, False], 4455, 'North', (9, 2))
Element 17: (0, (9, 2), ['.', '', '', ''], [(14, 2), (18, 13), (7, 9)], [False, False, False, False], 66, False, [True, False, False, False], 4474, 'West', (8, 2))
Element 18: (0, (8, 2), ['.', '', '', ''], [(14, 3), (18, 12), (6, 9)], [False, False, False, False], 64, False, [True, False, False, False], 4503, 'West', (7, 2))
Element 19: (0, (7, 2), ['', '', '', ''], [(14, 4), (18, 11), (7, 9)], [False, False, False, False], 62, False, [False, False, False, False], 4532, 'North', (7, 3))
Element 20: (0, (7, 3), ['', '', '%', ''], [(15, 4), (18, 10), (8, 9)], [False, False, True, False], 60, False, [False, False, False, False], 4551, 'East', (8, 3))
Element 21: (0, (8, 3), ['', '', '.', ''], [(16, 4), (17, 10), (8, 8)], [False, False, False, False], 58, False, [False, False, True, False], 4570, 'North', (8, 4))
Element 22: (0, (8, 4), ['%', '', '.', '.'], [(17, 4), (17, 11), (7, 8)], [True, False, False, False], 56, False, [False, False, True, True], 4599, 'East', (9, 4))
Element 23: (0, (9, 4), ['', '', '.', '.'], [(18, 4), (17, 12), (8, 8)], [False, False, False, False], 54, False, [False, False, True, True], 4628, 'East', (10, 4))
Element 24: (0, (10, 4), ['', '.', 'F', '.'], [(18, 5), (16, 12), (9, 8)], [False, False, False, False], 52, False, [False, True, False, True], 4657, 'North', (10, 5))
Element 25: (0, (10, 5), ['.', '', '%', '%'], [(17, 5), (16, 11), (10, 8)], [False, False, True, True], 50, False, [True, False, False, False], 5676, 'West', (9, 5))
Element 26: (0, (9, 5), ['.', '', '.', ''], [(17, 6), (16, 10), (10, 7)], [False, False, False, False], 48, False, [True, False, True, False], 5705, 'North', (9, 6))
Element 27: (0, (9, 6), ['.', '', 'G', '%'], [(17, 7), (16, 9), (9, 7)], [False, False, False, True], 46, False, [True, False, False, False], 5734, 'West', (8, 6))
Element 28: (0, (8, 6), ['%', '.', '%', ''], [(18, 7), (17, 9), (9, 8)], [True, False, True, False], 44, False, [False, True, False, False], 5763, 'South', (8, 5))
Element 29: (0, (8, 5), ['%', '', '', ''], [(17, 7), (16, 9), (9, 7)], [True, False, False, False], 42, False, [False, False, False, False], 5772, 'North', (8, 6))
Element 30: (0, (8, 6), ['%', '', '%', 'G'], [(17, 6), (16, 10), (9, 6)], [True, False, True, False], 40, False, [False, False, False, False], 5771, 'South', (8, 5))
Element 31: (0, (8, 5), ['%', '', '', 'G'], [(16, 6), (16, 11), (9, 5)], [True, False, False, False], 38, False, [False, False, False, False], 5780, 'South', (8, 4))
Element 32: (0, (8, 4), ['%', '', '', ''], [(16, 5), (16, 12), (10, 5)], [True, False, False, False], 36, False, [False, False, False, False], 5789, 'North', (8, 5))
Element 33: (0, (8, 5), ['%', '', '', ''], [(15, 5), (15, 12), (10, 4)], [True, False, False, False], 34, False, [False, False, False, False], 5808, 'East', (9, 5))
Element 34: (0, (9, 5), ['', '', '', ''], [(15, 6), (16, 12), (11, 4)], [False, False, False, False], 32, False, [False, False, False, False], 5827, 'East', (10, 5))
Element 35: (0, (10, 5), ['', '', '%', '%'], [(15, 7), (17, 12), (12, 4)], [False, False, True, True], 30, False, [False, False, False, False], 5846, 'South', (10, 4))
Element 36: (0, (10, 4), ['', '.', '', ''], [(15, 8), (17, 11), (13, 4)], [False, False, False, False], 28, False, [False, True, False, False], 5865, 'East', (11, 4))
Element 37: (0, (11, 4), ['', '.', '%', ''], [(14, 8), (16, 11), (13, 5)], [False, False, True, False], 26, False, [False, True, False, False], 5884, 'South', (11, 3))
Element 38: (0, (11, 3), ['.', '', '', '%'], [(14, 7), (17, 11), (14, 5)], [False, False, False, True], 24, False, [True, False, False, False], 5913, 'West', (10, 3))
Element 39: (0, (10, 3), ['', '', '', ''], [(14, 8), (17, 10), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 5922, 'South', (10, 2))
Element 40: (0, (10, 2), ['', '%', '', ''], [(13, 8), (17, 9), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 5931, 'East', (11, 2))
Element 41: (0, (11, 2), ['', '.', '', ''], [(14, 8), (17, 10), (17, 5)], [False, False, False, False], 18, False, [False, True, False, False], 5930, 'South', (11, 1))
Element 42: (0, (11, 1), ['%', '%', '', '.'], [(15, 8), (16, 10), (18, 5)], [True, True, False, False], 16, False, [False, False, False, True], 5939, 'East', (12, 1))
Element 43: (0, (12, 1), ['', '%', '', '.'], [(15, 7), (17, 10), (18, 4)], [False, True, False, False], 14, False, [False, False, False, True], 5948, 'East', (13, 1))
Element 44: (0, (13, 1), ['', '%', '', '.'], [(14, 7), (18, 10), (18, 3)], [False, True, False, False], 12, False, [False, False, False, True], 5967, 'East', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', '.'], [(15, 7), (18, 11), (17, 3)], [False, True, False, False], 10, False, [False, False, False, True], 5986, 'East', (15, 1))
Element 46: (0, (15, 1), ['', '%', '%', '%'], [(15, 6), (17, 11), (16, 3)], [False, True, True, True], 8, False, [False, False, False, False], 6005, 'West', (14, 1))
Element 47: (0, (14, 1), ['', '%', '', ''], [(15, 5), (18, 11), (16, 4)], [False, True, False, False], 6, False, [False, False, False, False], 6004, 'North', (14, 2))
Element 48: (0, (14, 2), ['', '', '', '%'], [(14, 5), (18, 12), (17, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6003, 'North', (14, 3))
Element 49: (0, (14, 3), ['.', '', '', '%'], [(13, 5), (17, 12), (16, 4)], [False, False, False, True], 2, False, [True, False, False, False], 6002, 'West', (13, 3))
Element 50: (0, (13, 3), ['%', '', '', ''], [(13, 6), (18, 12), (15, 4)], [True, False, False, False], 0, False, [False, False, False, False], 6021, 'Stop', (13, 3))
Element 51: #0#
