Element 1: (3, (16, 5), ['.', '.', '.', '.'], [(6, 1), (2, 6), (1, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(7, 1), (3, 6), (1, 11)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '%', '%'], [(8, 1), (4, 6), (2, 11)], [False, False, True, True], 94, False, [False, True, False, False], 3077, 'South', (18, 4))
Element 4: (3, (18, 4), ['.', '.', '', '%'], [(9, 1), (5, 6), (2, 12)], [False, False, False, True], 92, False, [True, True, False, False], 3116, 'South', (18, 3))
Element 5: (3, (18, 3), ['.', '%', '', '%'], [(9, 2), (6, 6), (3, 12)], [False, True, False, True], 90, False, [True, False, False, False], 4145, 'West', (17, 3))
Element 6: (3, (17, 3), ['.', '%', '.', ''], [(10, 2), (6, 5), (4, 12)], [False, True, False, False], 88, False, [True, False, True, False], 4184, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '', ''], [(11, 2), (6, 4), (5, 12)], [False, False, False, False], 86, False, [True, False, False, False], 4223, 'West', (16, 4))
Element 8: (3, (16, 4), ['.', '.', '', ''], [(12, 2), (6, 3), (6, 12)], [False, False, False, False], 84, False, [True, True, False, False], 4262, 'South', (16, 3))
Element 9: (3, (16, 3), ['%', '%', '', ''], [(13, 2), (7, 3), (7, 12)], [True, True, False, False], 82, False, [False, False, False, False], 4301, 'North', (16, 4))
Element 10: (3, (16, 4), ['.', '', '', ''], [(14, 2), (8, 3), (8, 12)], [False, False, False, False], 80, False, [True, False, False, False], 6310, 'West', (15, 4))
Element 11: (3, (15, 4), ['.', '%', '.', ''], [(14, 3), (9, 3), (9, 12)], [False, True, False, False], 78, False, [True, False, True, False], 6349, 'North', (15, 5))
Element 12: (3, (15, 5), ['.', '', '.', ''], [(14, 4), (10, 3), (10, 12)], [False, False, False, False], 76, False, [True, False, True, False], 6388, 'North', (15, 6))
Element 13: (3, (15, 6), ['%', '', '.', '.'], [(14, 5), (11, 3), (11, 12)], [True, False, False, False], 74, False, [False, False, True, True], 6427, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '', '%', '.'], [(13, 5), (11, 4), (12, 12)], [False, False, True, False], 72, False, [False, False, False, True], 6466, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '', '.', '%'], [(13, 6), (12, 4), (13, 12)], [False, False, False, True], 70, False, [False, False, True, False], 6505, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(12, 6), (13, 4), (13, 13)], [True, False, True, False], 68, False, [False, False, False, True], 6544, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(12, 5), (13, 3), (14, 13)], [False, True, True, True], 66, False, [False, False, False, False], 6583, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(12, 4), (14, 3), (15, 13)], [True, False, True, False], 64, False, [False, False, False, False], 6592, 'South', (17, 6))
Element 19: (3, (17, 6), ['', '', '', '%'], [(13, 4), (14, 4), (16, 13)], [False, False, False, True], 62, False, [False, False, False, False], 6601, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', ''], [(13, 3), (15, 4), (17, 13)], [False, False, True, False], 60, False, [False, False, False, False], 6610, 'West', (15, 6))
Element 21: (3, (15, 6), ['%', '', '.', ''], [(13, 4), (16, 4), (18, 13)], [True, False, False, False], 58, False, [False, False, True, False], 6619, 'North', (15, 7))
