Element 1: (3, (9, 8), ['.', '.', '%', '.'], [(11, 4), (6, 12), (7, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 8))
Element 21: (3, (8, 3), ['.', '.', '', ''], [(15, 8), (1, 13), (16, 11)], [False, False, False, False], 58, False, [True, True, False, False], 6659, 'South', (8, 2))
Element 22: (3, (8, 2), ['.', '.', '', ''], [(14, 8), (1, 12), (16, 10)], [False, False, False, False], 56, False, [True, True, False, False], 6688, 'South', (8, 1))
Element 23: (3, (8, 1), ['.', '%', '', '.'], [(14, 7), (1, 11), (16, 9)], [False, True, False, False], 54, False, [True, False, False, True], 6717, 'East', (9, 1))
Element 24: (3, (9, 1), ['', '%', '', '%'], [(14, 8), (1, 10), (17, 9)], [False, True, False, True], 52, False, [False, False, False, False], 6746, 'West', (8, 1))
Element 25: (3, (8, 1), ['.', '%', '', ''], [(13, 8), (1, 11), (16, 9)], [False, True, False, False], 50, False, [True, False, False, False], 6755, 'West', (7, 1))
Element 26: (3, (7, 1), ['F', '%', '.', ''], [(14, 8), (2, 11), (16, 10)], [False, True, False, False], 48, False, [False, False, True, False], 6764, 'West', (6, 1))
Element 27: (3, (6, 1), ['.', '%', '.', ''], [(15, 8), (2, 12), (16, 11)], [False, True, False, False], 46, False, [True, False, True, False], 7763, 'North', (6, 2))
Element 28: (3, (6, 2), ['.', '', '.', '.'], [(15, 7), (2, 11), (16, 12)], [False, False, False, False], 44, False, [True, False, True, True], 7772, 'East', (7, 2))
Element 29: (3, (7, 2), ['', '', '.', ''], [(14, 7), (2, 10), (15, 12)], [False, False, False, False], 42, False, [False, False, True, False], 7791, 'North', (7, 3))
Element 30: (3, (7, 3), ['.', '', '%', ''], [(15, 7), (1, 10), (16, 12)], [False, False, True, False], 40, False, [True, False, False, False], 7800, 'West', (6, 3))
Element 31: (3, (6, 3), ['.', '', '.', ''], [(15, 6), (2, 10), (17, 12)], [False, False, False, False], 38, False, [True, False, True, False], 7809, 'North', (6, 4))
Element 32: (3, (6, 4), ['%', '', '.', '%'], [(15, 5), (3, 10), (17, 11)], [True, False, False, True], 36, False, [False, False, True, False], 7818, 'North', (6, 5))
Element 33: (3, (6, 5), ['.', '', '.', '%'], [(14, 5), (4, 10), (16, 11)], [False, False, False, True], 34, False, [True, False, True, False], 7837, 'North', (6, 6))
Element 34: (3, (6, 6), ['.', '', '%', '%'], [(13, 5), (4, 11), (17, 11)], [False, False, True, True], 32, False, [True, False, False, False], 7856, 'West', (5, 6))
Element 35: (3, (5, 6), ['.', '.', '%', ''], [(13, 6), (4, 12), (17, 10)], [False, False, True, False], 30, False, [True, True, False, False], 7875, 'South', (5, 5))
Element 36: (3, (5, 5), ['.', '%', '', ''], [(12, 6), (3, 12), (17, 9)], [False, True, False, False], 28, False, [True, False, False, False], 7894, 'West', (4, 5))
Element 37: (3, (4, 5), ['.', '.', '.', ''], [(12, 5), (4, 12), (17, 10)], [False, False, False, False], 26, False, [True, True, True, False], 7913, 'North', (4, 6))
Element 38: (3, (4, 6), ['.', '', '%', ''], [(12, 6), (4, 13), (16, 10)], [False, False, True, False], 24, False, [True, False, False, False], 7922, 'West', (3, 6))
Element 39: (3, (3, 6), ['.', '.', '.', ''], [(11, 6), (3, 13), (17, 10)], [False, False, False, False], 22, False, [True, True, True, False], 7941, 'North', (3, 7))
Element 40: (3, (3, 7), ['.', '', '%', '%'], [(12, 6), (4, 13), (18, 10)], [False, False, True, True], 20, False, [True, False, False, False], 7950, 'West', (2, 7))
Element 41: (3, (2, 7), ['.', '.', 'F', ''], [(13, 6), (5, 13), (18, 11)], [False, False, False, False], 18, False, [True, True, False, False], 7959, 'North', (2, 8))
Element 42: (3, (2, 8), ['F', '', '%', '%'], [(13, 5), (5, 12), (17, 11)], [False, False, True, True], 16, False, [False, False, False, False], 8958, 'West', (1, 8))
Element 43: #1#
