Element 1: (3, (10, 12), ['.', '%', '.', '.'], [(1, 12), (6, 12), (9, 2)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (11, 12))
Element 2: (3, (11, 12), ['', '%', '%', '.'], [(1, 11), (7, 12), (9, 3)], [False, True, True, False], 96, False, [False, False, False, True], 2048, 'East', (12, 12))
Element 3: (3, (12, 12), ['', '.', '.', '.'], [(2, 11), (8, 12), (8, 3)], [False, False, False, False], 94, False, [False, True, True, True], 5057, 'East', (13, 12))
Element 4: (3, (13, 12), ['', '.', '.', '%'], [(2, 12), (9, 12), (8, 4)], [False, False, False, True], 92, False, [False, True, True, False], 5096, 'North', (13, 13))
Element 5: (3, (13, 13), ['.', '', '%', '.'], [(3, 12), (9, 13), (9, 4)], [False, False, True, False], 90, False, [True, False, False, True], 5135, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '%', '%', '.'], [(4, 12), (10, 13), (10, 4)], [False, True, True, False], 88, False, [False, False, False, True], 5174, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(5, 12), (10, 12), (10, 5)], [False, False, True, False], 86, False, [False, True, False, True], 6193, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '.', '%', '.'], [(5, 13), (11, 12), (9, 5)], [False, False, True, False], 84, False, [False, True, False, True], 6222, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '.', '%', '.'], [(6, 13), (12, 12), (9, 6)], [False, False, True, False], 82, False, [False, True, False, True], 6251, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '.', '%', '%'], [(7, 13), (12, 13), (9, 7)], [False, False, True, True], 80, False, [False, True, False, False], 6290, 'South', (18, 12))
Element 11: (3, (18, 12), ['.', '.', '', '%'], [(7, 12), (13, 13), (10, 7)], [False, False, False, True], 78, False, [True, True, False, False], 6309, 'South', (18, 11))
Element 12: (3, (18, 11), ['.', '.', '', '%'], [(8, 12), (14, 13), (10, 8)], [False, False, False, True], 76, False, [True, True, False, False], 6328, 'South', (18, 10))
Element 13: (3, (18, 10), ['.', '%', '', '%'], [(9, 12), (15, 13), (9, 8)], [False, True, False, True], 74, False, [True, False, False, False], 6347, 'West', (17, 10))
