Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(13, 13), (4, 10), (8, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', 'F'], [(14, 13), (4, 11), (9, 8)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(15, 13), (5, 11), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(16, 13), (6, 11), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(17, 13), (6, 12), (9, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(18, 13), (7, 12), (9, 6)], [False, True, False, True], 88, False, [False, False, False, False], 1194, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(18, 12), (8, 12), (9, 5)], [False, False, False, False], 86, False, [True, False, True, True], 3213, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(18, 11), (9, 12), (10, 5)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(18, 10), (10, 12), (10, 4)], [False, False, False, False], 82, False, [False, True, True, True], 4281, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(17, 10), (11, 12), (11, 4)], [False, False, True, False], 80, False, [False, True, False, True], 4320, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(17, 11), (12, 12), (12, 4)], [False, False, False, False], 78, False, [False, True, True, True], 4359, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(17, 12), (13, 12), (13, 4)], [False, False, False, True], 76, False, [False, True, True, False], 4398, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', 'G', '%'], [(16, 12), (13, 11), (14, 4)], [False, False, False, True], 74, False, [True, False, False, False], 4437, 'West', (13, 3))
Element 14: (1, (13, 3), ['%', '', '', ''], [(16, 11), (12, 11), (15, 4)], [True, False, False, False], 72, False, [False, False, False, False], 4476, 'North', (13, 4))
Element 15: (1, (13, 4), ['', '', '.', ''], [(16, 10), (13, 11), (16, 4)], [False, False, False, False], 70, False, [False, False, True, False], 4495, 'North', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', '.'], [(16, 9), (13, 12), (17, 4)], [False, False, False, False], 68, False, [True, False, True, True], 4524, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', '.'], [(17, 9), (13, 13), (18, 4)], [False, False, True, False], 66, False, [False, False, False, True], 4553, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '.', '.'], [(16, 9), (14, 13), (18, 5)], [False, False, False, False], 64, False, [False, False, True, True], 4572, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '.', 'G'], [(16, 10), (15, 13), (17, 5)], [False, False, False, False], 62, False, [False, False, True, False], 4591, 'North', (16, 6))
Element 20: (1, (16, 6), ['.', '', '%', 'G'], [(16, 11), (15, 12), (17, 6)], [False, False, True, False], 60, False, [True, False, False, False], 4620, 'West', (15, 6))
Element 21: (1, (15, 6), ['%', '', '.', ''], [(16, 10), (16, 12), (17, 7)], [True, False, False, False], 58, False, [False, False, True, False], 4639, 'North', (15, 7))
Element 22: (1, (15, 7), ['.', '', '.', '%'], [(16, 11), (17, 12), (18, 7)], [False, False, False, True], 56, False, [True, False, True, False], 4658, 'North', (15, 8))
Element 23: (1, (15, 8), ['.', '', '%', '%'], [(16, 12), (18, 12), (17, 7)], [False, False, True, True], 54, False, [True, False, False, False], 4667, 'West', (14, 8))
Element 24: (1, (14, 8), ['.', '.', '%', ''], [(17, 12), (18, 13), (17, 6)], [False, False, True, False], 52, False, [True, True, False, False], 4676, 'South', (14, 7))
Element 25: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (17, 13), (16, 6)], [True, True, False, False], 50, False, [False, False, False, False], 4685, 'North', (14, 8))
Element 26: (1, (14, 8), ['.', '', '%', ''], [(16, 11), (16, 13), (16, 5)], [False, False, True, False], 48, False, [True, False, False, False], 4684, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 13), (15, 5)], [True, True, True, False], 46, False, [False, False, False, False], 4693, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(17, 10), (18, 13), (15, 6)], [False, False, True, False], 44, False, [False, False, False, False], 4692, 'East', (15, 8))
Element 29: (1, (15, 8), ['', 'G', '%', '%'], [(17, 9), (18, 12), (15, 7)], [False, False, True, True], 42, False, [False, False, False, False], 4691, 'West', (14, 8))
Element 30: (1, (14, 8), ['', '', '%', 'G'], [(17, 10), (18, 11), (15, 8)], [False, False, True, False], 40, False, [False, False, False, False], 4690, 'South', (14, 7))
Element 31: (1, (14, 7), ['%', '%', 'G', ''], [(16, 10), (18, 10), (14, 8)], [True, True, False, False], 38, False, [False, False, False, False], 4689, 'East', (15, 7))
Element 32: (1, (15, 7), ['G', '', '', '%'], [(16, 9), (17, 10), (14, 7)], [False, False, False, True], 36, False, [False, False, False, False], 4688, 'South', (15, 6))
Element 33: (1, (15, 6), ['%', '', '', ''], [(16, 10), (17, 11), (14, 8)], [True, False, False, False], 34, False, [False, False, False, False], 4687, 'East', (16, 6))
Element 34: (1, (16, 6), ['', '', '%', ''], [(16, 11), (16, 11), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 4686, 'South', (16, 5))
Element 35: (1, (16, 5), ['', '', '', ''], [(17, 11), (16, 10), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'South', (16, 4))
Element 36: (1, (16, 4), ['', '.', '', ''], [(18, 11), (16, 9), (15, 8)], [False, False, False, False], 28, False, [False, True, False, False], 4684, 'South', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', '.'], [(18, 12), (17, 9), (15, 7)], [True, True, False, False], 26, False, [False, False, False, True], 4693, 'East', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', '.'], [(17, 12), (16, 9), (14, 7)], [False, True, False, False], 24, False, [False, False, False, True], 4702, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(18, 12), (16, 10), (15, 7)], [False, True, False, True], 22, False, [False, False, False, False], 4711, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(18, 13), (16, 11), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 4710, 'North', (18, 5))
Element 41: (1, (18, 5), ['', '', '%', '%'], [(17, 13), (17, 11), (15, 5)], [False, False, True, True], 18, False, [False, False, False, False], 4709, 'West', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(17, 12), (17, 10), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4708, 'North', (17, 6))
Element 43: (1, (17, 6), ['', '', '', '%'], [(17, 13), (17, 9), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 4707, 'North', (17, 7))
Element 44: (1, (17, 7), ['%', '', '%', ''], [(16, 13), (17, 10), (13, 6)], [True, False, True, False], 12, False, [False, False, False, False], 4716, 'East', (18, 7))
Element 45: (1, (18, 7), ['', '%', '%', '%'], [(16, 12), (16, 10), (12, 6)], [False, True, True, True], 10, False, [False, False, False, False], 4725, 'West', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(16, 13), (17, 10), (12, 5)], [True, False, True, False], 8, False, [False, False, False, False], 4734, 'South', (17, 6))
Element 47: (1, (17, 6), ['', '', '', '%'], [(15, 13), (18, 10), (12, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4733, 'South', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(15, 12), (18, 11), (11, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4742, 'South', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(15, 13), (17, 11), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 4741, 'North', (17, 5))
Element 50: (1, (17, 5), ['', '', '', ''], [(15, 13), (18, 11), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4740, 'Stop', (17, 5))
Element 51: #0#
