Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(17, 7), (5, 5), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '%'], [(17, 6), (6, 5), (13, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (13, 13))
Element 3: (3, (13, 13), ['.', '', '%', '.'], [(17, 5), (6, 6), (14, 5)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (14, 13))
Element 4: (3, (14, 13), ['', '%', '%', '.'], [(18, 5), (5, 6), (15, 5)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 13))
Element 5: (3, (15, 13), ['', '.', '%', '.'], [(18, 4), (4, 6), (16, 5)], [False, False, True, False], 90, False, [False, True, False, True], 185, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '.', '%', '.'], [(18, 3), (3, 6), (16, 6)], [False, False, True, False], 88, False, [False, True, False, True], 224, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', '.'], [(17, 3), (3, 7), (15, 6)], [False, False, True, False], 86, False, [False, True, False, True], 263, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '.', '%', '%'], [(17, 4), (2, 7), (15, 7)], [False, False, True, True], 84, False, [False, True, False, False], 302, 'South', (18, 12))
Element 9: (3, (18, 12), ['.', '.', '', '%'], [(16, 4), (2, 8), (15, 8)], [False, False, False, True], 82, False, [True, True, False, False], 1331, 'South', (18, 11))
Element 10: (3, (18, 11), ['.', '.', '', '%'], [(16, 3), (1, 8), (14, 8)], [False, False, False, True], 80, False, [True, True, False, False], 2360, 'South', (18, 10))
Element 11: (3, (18, 10), ['.', '%', '', '%'], [(16, 4), (1, 7), (14, 7)], [False, True, False, True], 78, False, [True, False, False, False], 2389, 'West', (17, 10))
Element 12: (3, (17, 10), ['.', '.', '.', ''], [(15, 4), (1, 6), (14, 8)], [False, False, False, False], 76, False, [True, True, True, False], 2418, 'North', (17, 11))
Element 13: (3, (17, 11), ['.', '', '.', ''], [(14, 4), (2, 6), (13, 8)], [False, False, False, False], 74, False, [True, False, True, False], 2457, 'North', (17, 12))
Element 14: (3, (17, 12), ['.', '', '', ''], [(14, 3), (2, 5), (14, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2486, 'West', (16, 12))
Element 15: (3, (16, 12), ['.', '.', '', ''], [(14, 2), (3, 5), (15, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2515, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '.', '', ''], [(14, 1), (3, 4), (15, 7)], [True, False, False, False], 68, False, [False, True, False, False], 2544, 'South', (16, 10))
Element 17: (3, (16, 10), ['%', '.', '', ''], [(15, 1), (4, 4), (14, 7)], [True, False, False, False], 66, False, [False, True, False, False], 2573, 'South', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', '.'], [(14, 1), (4, 3), (15, 7)], [True, True, False, False], 64, False, [False, False, False, True], 2592, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', '%'], [(13, 1), (5, 3), (15, 6)], [False, True, False, True], 62, False, [False, False, False, False], 2621, 'West', (16, 9))
Element 20: (3, (16, 9), ['%', '%', '', ''], [(13, 2), (6, 3), (16, 6)], [True, True, False, False], 60, False, [False, False, False, False], 2640, 'North', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(13, 3), (7, 3), (17, 6)], [True, False, False, False], 58, False, [False, False, False, False], 2659, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(13, 4), (8, 3), (17, 7)], [True, False, False, False], 56, False, [False, False, False, False], 3668, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '', ''], [(12, 4), (9, 3), (18, 7)], [False, False, False, False], 54, False, [True, False, False, False], 3687, 'West', (15, 12))
Element 24: (3, (15, 12), ['%', '%', '', ''], [(12, 5), (9, 2), (17, 7)], [True, True, False, False], 52, False, [False, False, False, False], 4706, 'East', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(13, 5), (10, 2), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4715, 'East', (17, 12))
Element 26: (3, (17, 12), ['', '', '', ''], [(14, 5), (11, 2), (17, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4724, 'South', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(15, 5), (12, 2), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4733, 'West', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', ''], [(16, 5), (12, 1), (18, 4)], [True, False, False, False], 44, False, [False, False, False, False], 4742, 'East', (17, 11))
Element 29: (3, (17, 11), ['', '', '', ''], [(16, 6), (11, 1), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 4751, 'South', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(15, 6), (12, 1), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 4750, 'South', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', '%'], [(15, 7), (13, 1), (17, 4)], [False, True, False, True], 38, False, [False, False, False, False], 4749, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(15, 8), (14, 1), (16, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'West', (16, 10))
Element 33: (3, (16, 10), ['%', '', '', ''], [(14, 8), (15, 1), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 4747, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(14, 7), (14, 1), (16, 4)], [False, False, False, False], 32, False, [False, False, False, False], 4746, 'East', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(14, 8), (14, 2), (15, 4)], [False, True, False, True], 30, False, [False, False, False, False], 4745, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(13, 8), (14, 3), (14, 4)], [False, False, False, True], 28, False, [False, False, False, False], 4744, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(14, 8), (13, 3), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 4743, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(15, 8), (13, 4), (14, 2)], [False, False, False, True], 24, False, [False, False, False, False], 4742, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(15, 7), (14, 4), (14, 1)], [False, False, False, True], 22, False, [False, False, False, False], 4741, 'West', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(14, 7), (15, 4), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4740, 'East', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(15, 7), (16, 4), (14, 1)], [False, False, False, True], 18, False, [False, False, False, False], 4739, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(15, 6), (17, 4), (13, 1)], [False, False, True, True], 16, False, [False, False, False, False], 4738, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(16, 6), (18, 4), (13, 2)], [False, False, True, False], 14, False, [False, False, False, False], 4737, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(16, 5), (18, 5), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4736, 'North', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(15, 5), (17, 5), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4735, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(15, 6), (17, 6), (12, 4)], [False, False, True, False], 8, False, [False, False, False, False], 4734, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', ''], [(15, 5), (17, 7), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4743, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', ''], [(14, 5), (18, 7), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4752, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(13, 5), (17, 7), (10, 3)], [False, False, True, False], 2, False, [False, False, False, False], 4761, 'South', (15, 12))
Element 50: (3, (15, 12), ['%', '%', '', ''], [(13, 5), (17, 7), (10, 3)], [True, True, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (15, 12))
Element 51: #0#
