Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(7, 13), (6, 5), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (15, 7))
Element 36: (3, (17, 5), ['', '', '', ''], [(17, 10), (14, 4), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5814, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(17, 9), (15, 4), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 5813, 'North', (17, 5))
Element 38: (3, (17, 5), ['', '', '', ''], [(17, 10), (16, 4), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 5812, 'East', (18, 5))
Element 39: (3, (18, 5), ['', '', '%', '%'], [(16, 10), (17, 4), (12, 4)], [False, False, True, True], 22, False, [False, False, False, False], 5811, 'South', (18, 4))
Element 40: (3, (18, 4), ['', '', '', '%'], [(17, 10), (17, 5), (11, 4)], [False, False, False, True], 20, False, [False, False, False, False], 5820, 'West', (17, 4))
Element 41: (3, (17, 4), ['', '', '', ''], [(18, 10), (18, 5), (11, 3)], [False, False, False, False], 18, False, [False, False, False, False], 5829, 'East', (18, 4))
Element 42: (3, (18, 4), ['', '', '', '%'], [(18, 11), (17, 5), (10, 3)], [False, False, False, True], 16, False, [False, False, False, False], 5838, 'South', (18, 3))
Element 43: (3, (18, 3), ['', '%', '', '%'], [(17, 11), (17, 6), (10, 4)], [False, True, False, True], 14, False, [False, False, False, False], 5847, 'West', (17, 3))
Element 44: (3, (17, 3), ['', '%', '', ''], [(18, 11), (17, 7), (10, 5)], [False, True, False, False], 12, False, [False, False, False, False], 6846, 'North', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(18, 12), (18, 7), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6855, 'South', (17, 3))
Element 46: (3, (17, 3), ['', '%', '', ''], [(17, 12), (17, 7), (9, 6)], [False, True, False, False], 8, False, [False, False, False, False], 6864, 'West', (16, 3))
Element 47: (3, (16, 3), ['%', '%', '', ''], [(18, 12), (17, 6), (9, 7)], [True, True, False, False], 6, False, [False, False, False, False], 6873, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', ''], [(18, 13), (16, 6), (10, 7)], [False, False, False, False], 4, False, [False, False, False, False], 6882, 'East', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(17, 13), (16, 5), (10, 8)], [False, False, False, False], 2, False, [False, False, False, False], 6891, 'West', (16, 4))
Element 50: (3, (16, 4), ['', '', 'G', ''], [(17, 13), (16, 5), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 6890, 'Stop', (16, 4))
Element 51: #0#
