Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(2, 4), (12, 12), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '.', '%'], [(3, 4), (13, 12), (17, 10)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(4, 4), (13, 13), (18, 10)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(4, 5), (14, 13), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(5, 5), (15, 13), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(6, 5), (16, 13), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(6, 6), (16, 12), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 253, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(5, 6), (16, 11), (17, 12)], [False, False, True, True], 84, False, [True, False, False, False], 292, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(4, 6), (16, 10), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 321, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(3, 6), (16, 9), (16, 11)], [False, False, False, True], 80, False, [True, False, True, False], 350, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(3, 7), (17, 9), (16, 12)], [True, False, True, False], 78, False, [False, False, False, True], 379, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(2, 7), (17, 10), (15, 12)], [False, True, True, True], 76, False, [False, False, False, False], 408, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(2, 8), (18, 10), (15, 13)], [True, False, True, False], 74, False, [False, False, False, False], 1407, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(1, 8), (18, 11), (16, 13)], [False, False, False, True], 72, False, [True, False, False, False], 2406, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(1, 7), (18, 12), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2425, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(1, 6), (18, 13), (14, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2444, 'West', (15, 5))
