Element 1: (1, (14, 8), ['.', '.', '%', '.'], [(2, 11), (15, 5), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (15, 8))
Element 41: (1, (10, 2), ['F', '%', '', ''], [(16, 11), (13, 3), (6, 8)], [False, True, False, False], 18, False, [False, False, False, False], 4809, 'West', (9, 2))
Element 42: (1, (9, 2), ['.', '.', '.', ''], [(16, 12), (14, 3), (5, 8)], [False, False, False, False], 16, False, [True, True, True, False], 5818, 'North', (9, 3))
Element 43: (1, (9, 3), ['F', '', '.', ''], [(15, 12), (14, 2), (4, 8)], [False, False, False, False], 14, False, [False, False, True, False], 5847, 'West', (8, 3))
Element 44: (1, (8, 3), ['.', '.', '.', ''], [(16, 12), (14, 1), (5, 8)], [False, False, False, False], 12, False, [True, True, True, False], 6846, 'North', (8, 4))
Element 45: (1, (8, 4), ['%', '', '.', '.'], [(17, 12), (15, 1), (6, 8)], [True, False, False, False], 10, False, [False, False, True, True], 6855, 'East', (9, 4))
Element 46: (1, (9, 4), ['', '', '', ''], [(17, 11), (14, 1), (7, 8)], [False, False, False, False], 8, False, [False, False, False, False], 6864, 'East', (10, 4))
Element 47: (1, (10, 4), ['', '', '', ''], [(16, 11), (13, 1), (7, 9)], [False, False, False, False], 6, False, [False, False, False, False], 6863, 'North', (10, 5))
Element 48: (1, (10, 5), ['', '', '%', '%'], [(17, 11), (13, 2), (6, 9)], [False, False, True, True], 4, False, [False, False, False, False], 6862, 'West', (9, 5))
Element 49: (1, (9, 5), ['.', '', '', ''], [(17, 10), (12, 2), (7, 9)], [False, False, False, False], 2, False, [True, False, False, False], 6861, 'West', (8, 5))
Element 50: (1, (8, 5), ['%', '', '.', ''], [(17, 10), (12, 1), (8, 9)], [True, False, False, False], 0, False, [False, False, True, False], 6870, 'Stop', (8, 5))
Element 51: #0#
