Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(7, 12), (8, 5), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '', '%', '.'], [(8, 12), (9, 5), (16, 6)], [False, False, True, False], 96, False, [False, False, False, True], 1038, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '', '%', '%'], [(9, 12), (10, 5), (17, 6)], [False, False, True, True], 94, False, [False, False, False, False], 2067, 'South', (7, 12))
Element 4: (1, (7, 12), ['', '%', '', ''], [(10, 12), (10, 4), (17, 7)], [False, True, False, False], 92, False, [False, False, False, False], 2096, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', ''], [(11, 12), (11, 4), (18, 7)], [False, True, True, False], 90, False, [False, False, False, False], 2125, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', ''], [(12, 12), (12, 4), (17, 7)], [False, True, False, False], 88, False, [False, False, True, False], 2144, 'North', (9, 13))
Element 7: (1, (9, 13), ['%', '', '%', '.'], [(13, 12), (13, 4), (17, 6)], [True, False, True, False], 86, False, [False, False, False, True], 2173, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '', '%', '%'], [(13, 13), (14, 4), (17, 5)], [False, False, True, True], 84, False, [False, False, False, False], 2212, 'South', (10, 12))
Element 9: (1, (10, 12), ['', '%', '', ''], [(14, 13), (15, 4), (18, 5)], [False, True, False, False], 82, False, [False, False, False, False], 2241, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '%', '%', ''], [(15, 13), (16, 4), (18, 4)], [False, True, True, False], 80, False, [False, False, False, False], 2270, 'East', (12, 12))
Element 11: (1, (12, 12), ['', '.', '.', ''], [(16, 13), (17, 4), (18, 3)], [False, False, False, False], 78, False, [False, True, True, False], 2299, 'North', (12, 13))
Element 12: (1, (12, 13), ['%', '', '%', ''], [(17, 13), (17, 3), (18, 4)], [True, False, True, False], 76, False, [False, False, False, False], 2328, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '', '%', ''], [(18, 13), (16, 3), (18, 5)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '%', '%', ''], [(18, 12), (17, 3), (17, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2356, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '.', '%', ''], [(18, 11), (18, 3), (17, 4)], [False, False, True, False], 70, False, [False, True, False, False], 2365, 'South', (15, 12))
Element 16: (1, (15, 12), ['%', '%', '', '.'], [(18, 10), (18, 4), (17, 3)], [True, True, False, False], 68, False, [False, False, False, True], 2384, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '.', '', '.'], [(17, 10), (18, 5), (16, 3)], [False, False, False, False], 66, False, [False, True, False, True], 2403, 'East', (17, 12))
Element 18: (1, (17, 12), ['', 'G', '', ''], [(17, 11), (17, 5), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 2422, 'East', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(16, 11), (16, 5), (15, 4)], [False, False, False, True], 62, False, [False, False, False, False], 2441, 'North', (18, 13))
Element 20: (1, (18, 13), ['', '', '%', '%'], [(16, 10), (15, 5), (14, 4)], [False, False, True, True], 60, False, [False, False, False, False], 2460, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(16, 9), (14, 5), (14, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2489, 'West', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', ''], [(17, 9), (13, 5), (14, 2)], [False, False, True, False], 56, False, [False, False, False, False], 2518, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(16, 9), (13, 6), (14, 1)], [False, False, True, False], 54, False, [False, False, False, False], 2537, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '', '%', '%'], [(16, 10), (12, 6), (15, 1)], [False, False, True, True], 52, False, [False, False, False, False], 2556, 'South', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(16, 11), (12, 5), (14, 1)], [False, False, False, True], 50, False, [False, False, False, False], 2565, 'South', (18, 11))
