Element 1: (2, (2, 2), ['.', '.', '.', '%'], [(13, 2), (1, 8), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (2, 3))
Element 2: (2, (2, 3), ['%', '', '.', '.'], [(14, 2), (2, 8), (13, 5)], [True, False, False, False], 96, False, [False, False, True, True], 2038, 'East', (3, 3))
Element 3: (2, (3, 3), ['', '%', '.', '.'], [(14, 3), (2, 7), (14, 5)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (4, 3))
Element 4: (2, (4, 3), ['', '.', '.', '.'], [(14, 4), (3, 7), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (5, 3))
Element 5: (2, (5, 3), ['', '.', '%', '.'], [(15, 4), (3, 6), (16, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (6, 3))
Element 6: (2, (6, 3), ['', '.', '.', '.'], [(16, 4), (4, 6), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (7, 3))
Element 7: (2, (7, 3), ['', '.', '%', 'F'], [(17, 4), (5, 6), (18, 5)], [False, False, True, False], 86, False, [False, True, False, False], 2233, 'East', (8, 3))
Element 8: (2, (8, 3), ['', '.', '.', '.'], [(17, 3), (6, 6), (18, 4)], [False, False, False, False], 84, False, [False, True, True, True], 3262, 'East', (9, 3))
Element 9: (2, (9, 3), ['', 'F', '.', '.'], [(16, 3), (6, 5), (18, 3)], [False, False, False, False], 82, False, [False, False, True, True], 3301, 'South', (9, 2))
Element 10: (2, (9, 2), ['.', '.', '', '.'], [(16, 4), (6, 4), (17, 3)], [False, False, False, False], 80, False, [True, True, False, True], 4310, 'East', (10, 2))
Element 11: (2, (10, 2), ['', '%', '.', '.'], [(15, 4), (6, 3), (17, 4)], [False, True, False, False], 78, False, [False, False, True, True], 4319, 'East', (11, 2))
Element 12: (2, (11, 2), ['', '.', '.', ''], [(15, 5), (6, 2), (16, 4)], [False, False, False, False], 76, False, [False, True, True, False], 4338, 'North', (11, 3))
Element 13: (2, (11, 3), ['.', '', '.', '%'], [(15, 6), (6, 1), (16, 3)], [False, False, False, True], 74, False, [True, False, True, False], 5357, 'North', (11, 4))
Element 14: (2, (11, 4), ['.', '', '%', '.'], [(16, 6), (7, 1), (16, 4)], [False, False, True, False], 72, False, [True, False, False, True], 5386, 'East', (12, 4))
Element 15: (2, (12, 4), ['', '%', '.', '.'], [(17, 6), (8, 1), (15, 4)], [False, True, False, False], 70, False, [False, False, True, True], 5415, 'East', (13, 4))
Element 16: (2, (13, 4), ['', '.', '', 'G'], [(17, 7), (9, 1), (14, 4)], [False, False, False, False], 68, False, [False, True, False, False], 5444, 'South', (13, 3))
