Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(8, 3), (6, 5), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '%', '.', '%'], [(9, 3), (6, 6), (14, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', '%', '%'], [(9, 2), (5, 6), (14, 4)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (9, 8))
Element 4: (2, (9, 8), ['.', '', '%', ''], [(10, 2), (5, 5), (15, 4)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (8, 8))
Element 5: (2, (8, 8), ['.', '%', '.', ''], [(11, 2), (4, 5), (16, 4)], [False, True, False, False], 90, False, [True, False, True, False], 2155, 'North', (8, 9))
Element 6: (2, (8, 9), ['.', '', '%', '%'], [(12, 2), (4, 6), (17, 4)], [False, False, True, True], 88, False, [True, False, False, False], 2194, 'West', (7, 9))
Element 7: (2, (7, 9), ['.', '.', '%', ''], [(13, 2), (3, 6), (18, 4)], [False, False, True, False], 86, False, [True, True, False, False], 2233, 'South', (7, 8))
Element 8: (2, (7, 8), ['.', '%', '', ''], [(14, 2), (3, 7), (18, 5)], [False, True, False, False], 84, False, [True, False, False, False], 2272, 'West', (6, 8))
Element 9: (2, (6, 8), ['.', '%', '.', ''], [(14, 1), (2, 7), (17, 5)], [False, True, False, False], 82, False, [True, False, True, False], 2311, 'North', (6, 9))
Element 10: (2, (6, 9), ['%', '', '%', ''], [(15, 1), (2, 8), (17, 6)], [True, False, True, False], 80, False, [False, False, False, False], 3340, 'South', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '', ''], [(14, 1), (1, 8), (17, 7)], [False, True, False, False], 78, False, [True, False, False, False], 4349, 'West', (5, 8))
Element 12: (2, (5, 8), ['.', '%', '%', ''], [(13, 1), (1, 7), (18, 7)], [False, True, True, False], 76, False, [True, False, False, False], 4388, 'West', (4, 8))
Element 13: (2, (4, 8), ['%', '%', '%', ''], [(12, 1), (1, 6), (17, 7)], [True, True, True, False], 74, False, [False, False, False, False], 4417, 'East', (5, 8))
Element 14: (2, (5, 8), ['', '%', '%', ''], [(11, 1), (2, 6), (17, 6)], [False, True, True, False], 72, False, [False, False, False, False], 4436, 'East', (6, 8))
Element 15: (2, (6, 8), ['', '%', '', ''], [(12, 1), (2, 5), (16, 6)], [False, True, False, False], 70, False, [False, False, False, False], 4455, 'East', (7, 8))
Element 16: (2, (7, 8), ['', '%', '', ''], [(13, 1), (3, 5), (16, 5)], [False, True, False, False], 68, False, [False, False, False, False], 4474, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(14, 1), (3, 4), (15, 5)], [False, False, True, False], 66, False, [False, False, False, False], 4493, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(14, 2), (4, 4), (15, 6)], [True, False, True, False], 64, False, [False, False, False, False], 4512, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(14, 3), (4, 3), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(14, 4), (5, 3), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 4550, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(14, 5), (6, 3), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 4579, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(13, 5), (6, 2), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4608, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(13, 6), (6, 1), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 5617, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(12, 6), (7, 1), (13, 8)], [False, False, True, False], 52, False, [False, False, False, False], 5646, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(12, 5), (8, 1), (14, 8)], [False, False, True, True], 50, False, [False, False, False, False], 5665, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(12, 4), (9, 1), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 5684, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(13, 4), (9, 2), (15, 7)], [True, False, False, False], 46, False, [False, True, False, False], 5693, 'North', (9, 8))
Element 28: (2, (9, 8), ['', '', '%', ''], [(13, 3), (8, 2), (14, 7)], [False, False, True, False], 44, False, [False, False, False, False], 5702, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '.', '', ''], [(13, 4), (7, 2), (15, 7)], [True, False, False, False], 42, False, [False, True, False, False], 5711, 'South', (9, 6))
Element 30: (2, (9, 6), ['.', '.', '', '%'], [(12, 4), (7, 3), (15, 6)], [False, False, False, True], 40, False, [True, True, False, False], 5720, 'South', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '', 'F'], [(11, 4), (8, 3), (15, 5)], [False, False, False, False], 38, False, [True, True, False, False], 5739, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '.', '%', '%'], [(11, 3), (8, 4), (14, 5)], [False, False, True, True], 36, False, [False, True, False, False], 6758, 'South', (10, 4))
Element 33: (2, (10, 4), ['G', 'G', '', ''], [(10, 3), (9, 4), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 6787, 'East', (11, 4))
Element 34: (2, (11, 4), ['G', '', '%', ''], [(10, 4), (9, 5), (13, 6)], [False, False, True, False], 32, False, [False, False, False, False], 6786, 'East', (12, 4))
Element 35: (2, (12, 4), ['', '%', '', ''], [(10, 5), (8, 5), (12, 6)], [False, True, False, False], 30, False, [False, False, False, False], 6795, 'East', (13, 4))
Element 36: (2, (13, 4), ['', '', '', ''], [(9, 5), (8, 6), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 6814, 'East', (14, 4))
Element 37: (2, (14, 4), ['', '', '', ''], [(9, 6), (8, 5), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6813, 'East', (15, 4))
Element 38: (2, (15, 4), ['', '%', '', ''], [(9, 7), (9, 5), (12, 5)], [False, True, False, False], 24, False, [False, False, False, False], 6812, 'East', (16, 4))
Element 39: (2, (16, 4), ['', '.', '', ''], [(10, 7), (9, 6), (12, 4)], [False, False, False, False], 22, False, [False, True, False, False], 6811, 'South', (16, 3))
Element 40: (2, (16, 3), ['%', '%', '', '.'], [(10, 8), (9, 7), (13, 4)], [True, True, False, False], 20, False, [False, False, False, True], 6820, 'East', (17, 3))
Element 41: (2, (17, 3), ['', '%', '', '.'], [(9, 8), (10, 7), (12, 4)], [False, True, False, False], 18, False, [False, False, False, True], 6829, 'East', (18, 3))
Element 42: (2, (18, 3), ['', '%', '', '%'], [(8, 8), (10, 8), (11, 4)], [False, True, False, True], 16, False, [False, False, False, False], 6838, 'North', (18, 4))
Element 43: (2, (18, 4), ['', '', '', '%'], [(8, 9), (9, 8), (11, 3)], [False, False, False, True], 14, False, [False, False, False, False], 6837, 'North', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(7, 9), (8, 8), (11, 2)], [False, False, True, True], 12, False, [False, False, False, False], 6836, 'West', (17, 5))
Element 45: (2, (17, 5), ['', '', '', ''], [(7, 8), (8, 9), (12, 2)], [False, False, False, False], 10, False, [False, False, False, False], 6835, 'North', (17, 6))
Element 46: (2, (17, 6), ['', '', '', '%'], [(6, 8), (7, 9), (13, 2)], [False, False, False, True], 8, False, [False, False, False, False], 6834, 'North', (17, 7))
Element 47: (2, (17, 7), ['%', '', '%', ''], [(6, 9), (7, 8), (14, 2)], [True, False, True, False], 6, False, [False, False, False, False], 6833, 'East', (18, 7))
Element 48: (2, (18, 7), ['', '%', '%', '%'], [(6, 8), (7, 9), (14, 1)], [False, True, True, True], 4, False, [False, False, False, False], 6832, 'West', (17, 7))
Element 49: (2, (17, 7), ['%', '', '%', ''], [(5, 8), (8, 9), (15, 1)], [True, False, True, False], 2, False, [False, False, False, False], 6831, 'South', (17, 6))
Element 50: (2, (17, 6), ['', '', '', '%'], [(5, 8), (8, 9), (14, 1)], [False, False, False, True], 0, False, [False, False, False, False], 6830, 'Stop', (17, 6))
Element 51: #0#
