Element 1: (2, (16, 6), ['.', '.', '%', '.'], [(3, 5), (12, 4), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', 'G', '%'], [(4, 5), (13, 4), (17, 7)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'South', (17, 5))
Element 3: (2, (17, 5), ['.', '.', 'G', '.'], [(5, 5), (14, 4), (17, 6)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (18, 5))
Element 4: (2, (18, 5), ['G', '.', '%', '%'], [(6, 5), (15, 4), (17, 5)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (18, 4))
Element 5: (2, (18, 4), ['G', '.', '', '%'], [(6, 6), (16, 4), (17, 4)], [False, False, False, True], 90, False, [False, True, False, False], 155, 'South', (18, 3))
Element 6: (2, (18, 3), ['G', '%', '', '%'], [(5, 6), (16, 5), (17, 3)], [False, True, False, True], 88, False, [False, False, False, False], 194, 'North', (18, 4))
Element 7: (2, (18, 4), ['', '', '', '%'], [(4, 6), (15, 5), (16, 3)], [False, False, False, True], 86, False, [False, False, False, False], 223, 'North', (18, 5))
Element 8: (2, (18, 5), ['', '', '%', '%'], [(3, 6), (15, 6), (16, 4)], [False, False, True, True], 84, False, [False, False, False, False], 242, 'West', (17, 5))
Element 9: (2, (17, 5), ['G', '', '', ''], [(3, 7), (15, 7), (16, 5)], [False, False, False, False], 82, False, [False, False, False, False], 261, 'South', (17, 4))
Element 10: (2, (17, 4), ['', '', '', ''], [(2, 7), (15, 8), (16, 6)], [False, False, False, False], 80, False, [False, False, False, False], 280, 'South', (17, 3))
Element 11: (2, (17, 3), ['', '%', '', ''], [(2, 8), (14, 8), (15, 6)], [False, True, False, False], 78, False, [False, False, False, False], 1289, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(1, 8), (14, 7), (15, 7)], [True, True, False, False], 76, False, [False, False, False, False], 2298, 'North', (16, 4))
Element 13: (2, (16, 4), ['', '', '', ''], [(1, 7), (14, 8), (15, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2307, 'North', (16, 5))
Element 14: (2, (16, 5), ['', '', '', ''], [(1, 6), (13, 8), (15, 7)], [False, False, False, False], 72, False, [False, False, False, False], 2326, 'West', (15, 5))
Element 15: (2, (15, 5), ['.', '', 'G', ''], [(2, 6), (14, 8), (15, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2335, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '', '%', 'G'], [(1, 6), (15, 8), (15, 5)], [False, False, True, False], 68, False, [True, False, False, False], 2344, 'West', (13, 5))
