Element 1: (1, (6, 4), ['%', '.', '.', '%'], [(7, 13), (13, 2), (14, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 5))
Element 15: (1, (2, 6), ['', '.', '', ''], [(18, 12), (17, 6), (13, 6)], [False, False, False, False], 70, False, [False, True, False, False], 3475, 'South', (2, 5))
Element 16: (1, (2, 5), ['.', '.', '', '.'], [(18, 11), (16, 6), (12, 6)], [False, False, False, False], 68, False, [True, True, False, True], 3504, 'East', (3, 5))
Element 17: (1, (3, 5), ['', '.', '', ''], [(18, 10), (16, 5), (12, 5)], [False, False, False, False], 66, False, [False, True, False, False], 3533, 'South', (3, 4))
Element 18: (1, (3, 4), ['.', '.', '', '.'], [(17, 10), (15, 5), (12, 4)], [False, False, False, False], 64, False, [True, True, False, True], 3562, 'East', (4, 4))
Element 19: (1, (4, 4), ['', '.', '', '%'], [(17, 11), (15, 6), (13, 4)], [False, False, False, True], 62, False, [False, True, False, False], 3591, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(17, 12), (15, 7), (13, 3)], [False, False, False, False], 60, False, [True, True, False, True], 3620, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(16, 12), (15, 8), (14, 3)], [False, False, True, False], 58, False, [False, True, False, True], 3639, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '', '.'], [(16, 11), (14, 8), (14, 4)], [False, False, False, False], 56, False, [False, True, False, True], 3658, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', 'F'], [(16, 10), (14, 7), (15, 4)], [False, False, True, False], 54, False, [False, True, False, False], 3677, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '.', '.'], [(16, 9), (14, 8), (16, 4)], [False, False, False, False], 52, False, [False, True, True, True], 4686, 'East', (9, 3))
Element 25: (1, (9, 3), ['', 'F', '.', '.'], [(17, 9), (13, 8), (16, 3)], [False, False, False, False], 50, False, [False, False, True, True], 4715, 'South', (9, 2))
Element 26: (1, (9, 2), ['.', '.', '', '.'], [(16, 9), (14, 8), (17, 3)], [False, False, False, False], 48, False, [True, True, False, True], 5724, 'East', (10, 2))
Element 27: (1, (10, 2), ['', '%', '.', '.'], [(16, 10), (15, 8), (18, 3)], [False, True, False, False], 46, False, [False, False, True, True], 5743, 'East', (11, 2))
Element 28: (1, (11, 2), ['', '.', '.', '.'], [(16, 11), (15, 7), (18, 4)], [False, False, False, False], 44, False, [False, True, True, True], 5752, 'East', (12, 2))
Element 29: (1, (12, 2), ['', '.', '%', ''], [(16, 12), (14, 7), (18, 5)], [False, False, True, False], 42, False, [False, True, False, False], 5761, 'South', (12, 1))
Element 30: (1, (12, 1), ['.', '%', '', '.'], [(15, 12), (15, 7), (17, 5)], [False, True, False, False], 40, False, [True, False, False, True], 5780, 'East', (13, 1))
Element 31: (1, (13, 1), ['', '%', '', '.'], [(16, 12), (15, 6), (17, 6)], [False, True, False, False], 38, False, [False, False, False, True], 5789, 'East', (14, 1))
Element 32: (1, (14, 1), ['', '%', '', '.'], [(17, 12), (15, 5), (17, 7)], [False, True, False, False], 36, False, [False, False, False, True], 5798, 'East', (15, 1))
Element 33: (1, (15, 1), ['', '%', '%', '%'], [(17, 11), (14, 5), (18, 7)], [False, True, True, True], 34, False, [False, False, False, False], 5807, 'West', (14, 1))
Element 34: (1, (14, 1), ['', '%', '', ''], [(16, 11), (13, 5), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 5806, 'North', (14, 2))
Element 35: (1, (14, 2), ['', '', '', '%'], [(17, 11), (13, 6), (17, 6)], [False, False, False, True], 30, False, [False, False, False, False], 5805, 'North', (14, 3))
Element 36: (1, (14, 3), ['', '', '', '%'], [(17, 10), (12, 6), (17, 5)], [False, False, False, True], 28, False, [False, False, False, False], 5804, 'North', (14, 4))
Element 37: (1, (14, 4), ['', '', '', ''], [(17, 9), (11, 6), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 5813, 'East', (15, 4))
Element 38: (1, (15, 4), ['', '%', '', ''], [(17, 10), (12, 6), (17, 5)], [False, True, False, False], 24, False, [False, False, False, False], 5812, 'East', (16, 4))
Element 39: (1, (16, 4), ['', '', '', ''], [(16, 10), (12, 5), (18, 5)], [False, False, False, False], 22, False, [False, False, False, False], 5811, 'East', (17, 4))
Element 40: (1, (17, 4), ['', '', '', 'G'], [(17, 10), (12, 4), (18, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5810, 'North', (17, 5))
Element 41: (1, (17, 5), ['', 'G', '', ''], [(18, 10), (11, 4), (17, 4)], [False, False, False, False], 18, False, [False, False, False, False], 5819, 'East', (18, 5))
Element 42: (1, (18, 5), ['', 'G', '%', '%'], [(18, 11), (11, 3), (18, 4)], [False, False, True, True], 16, False, [False, False, False, False], 5828, 'West', (17, 5))
Element 43: (1, (17, 5), ['', '', '', ''], [(17, 11), (10, 3), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 5837, 'North', (17, 6))
Element 44: (1, (17, 6), ['', '', '', '%'], [(18, 11), (10, 4), (17, 3)], [False, False, False, True], 12, False, [False, False, False, False], 5846, 'North', (17, 7))
Element 45: (1, (17, 7), ['%', '', '%', ''], [(18, 12), (10, 5), (17, 4)], [True, False, True, False], 10, False, [False, False, False, False], 6845, 'East', (18, 7))
Element 46: (1, (18, 7), ['', '%', '%', '%'], [(17, 12), (9, 5), (17, 3)], [False, True, True, True], 8, False, [False, False, False, False], 6854, 'West', (17, 7))
Element 47: (1, (17, 7), ['%', '', '%', ''], [(18, 12), (9, 6), (16, 3)], [True, False, True, False], 6, False, [False, False, False, False], 6863, 'South', (17, 6))
Element 48: (1, (17, 6), ['', '', '', '%'], [(18, 13), (9, 7), (16, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6872, 'West', (16, 6))
Element 49: (1, (16, 6), ['', '', '%', ''], [(17, 13), (10, 7), (17, 4)], [False, False, True, False], 2, False, [False, False, False, False], 6881, 'South', (16, 5))
Element 50: (1, (16, 5), ['', 'G', '', ''], [(17, 13), (10, 8), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 6890, 'Stop', (16, 5))
Element 51: #0#
