Element 1: (0, (16, 4), ['.', '.', '.', '.'], [(4, 6), (9, 8), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(5, 6), (10, 8), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '.', '.', '%'], [(6, 6), (10, 7), (9, 5)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(6, 5), (9, 7), (9, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '', '.', ''], [(6, 4), (10, 7), (8, 6)], [False, False, False, False], 90, False, [True, False, True, False], 1136, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(6, 3), (10, 8), (8, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1165, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(7, 3), (9, 8), (8, 4)], [True, False, True, False], 86, False, [False, False, False, True], 1194, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(8, 3), (9, 7), (9, 4)], [False, True, True, True], 84, False, [False, False, False, False], 2213, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(9, 3), (9, 8), (8, 4)], [True, False, True, False], 82, False, [False, False, False, False], 2222, 'South', (17, 6))
Element 10: (0, (17, 6), ['.', '', '', '%'], [(9, 2), (8, 8), (8, 5)], [False, False, False, True], 80, False, [True, False, False, False], 3231, 'West', (16, 6))
Element 11: (0, (16, 6), ['.', '.', '%', ''], [(10, 2), (8, 9), (8, 6)], [False, False, True, False], 78, False, [True, True, False, False], 3260, 'South', (16, 5))
Element 12: (0, (16, 5), ['.', '', '', ''], [(11, 2), (7, 9), (9, 6)], [False, False, False, False], 76, False, [True, False, False, False], 3289, 'West', (15, 5))
Element 13: (0, (15, 5), ['.', '.', '.', ''], [(12, 2), (7, 8), (9, 7)], [False, False, False, False], 74, False, [True, True, True, False], 3318, 'North', (15, 6))
Element 14: (0, (15, 6), ['%', '', '.', ''], [(13, 2), (6, 8), (10, 7)], [True, False, False, False], 72, False, [False, False, True, False], 3347, 'North', (15, 7))
Element 15: (0, (15, 7), ['.', '', '.', '%'], [(14, 2), (6, 9), (10, 8)], [False, False, False, True], 70, False, [True, False, True, False], 3376, 'North', (15, 8))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(14, 3), (6, 8), (9, 8)], [False, False, True, True], 68, False, [True, False, False, False], 3395, 'West', (14, 8))
