Element 1: (0, (8, 1), ['.', '%', '.', '.'], [(5, 13), (6, 6), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 1))
Element 2: (0, (9, 1), ['', '%', 'F', '%'], [(6, 13), (6, 5), (14, 4)], [False, True, False, True], 96, False, [False, False, False, False], 39, 'North', (9, 2))
Element 3: (0, (9, 2), ['.', '', '.', '.'], [(7, 13), (6, 4), (15, 4)], [False, False, False, False], 94, False, [True, False, True, True], 1068, 'East', (10, 2))
Element 4: (0, (10, 2), ['', '%', '.', '.'], [(7, 12), (6, 3), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (11, 2))
Element 5: (0, (11, 2), ['', '.', '.', '.'], [(8, 12), (7, 3), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (12, 2))
Element 6: (0, (12, 2), ['', '.', '%', '.'], [(9, 12), (8, 3), (18, 4)], [False, False, True, False], 88, False, [False, True, False, True], 3165, 'East', (13, 2))
Element 7: (0, (13, 2), ['', '.', '.', '.'], [(10, 12), (9, 3), (18, 5)], [False, False, False, False], 86, False, [False, True, True, True], 3204, 'East', (14, 2))
Element 8: (0, (14, 2), ['', '.', '', '%'], [(11, 12), (10, 3), (17, 5)], [False, False, False, True], 84, False, [False, True, False, False], 3243, 'South', (14, 1))
Element 9: (0, (14, 1), ['.', '%', '', '.'], [(12, 12), (11, 3), (17, 6)], [False, True, False, False], 82, False, [True, False, False, True], 3282, 'East', (15, 1))
Element 10: (0, (15, 1), ['', '%', '%', '%'], [(13, 12), (11, 4), (17, 7)], [False, True, True, True], 80, False, [False, False, False, False], 3321, 'West', (14, 1))
Element 11: (0, (14, 1), ['.', '%', '', ''], [(13, 13), (12, 4), (18, 7)], [False, True, False, False], 78, False, [True, False, False, False], 3350, 'West', (13, 1))
Element 12: (0, (13, 1), ['.', '%', '', ''], [(14, 13), (13, 4), (17, 7)], [False, True, False, False], 76, False, [True, False, False, False], 3379, 'West', (12, 1))
Element 13: (0, (12, 1), ['.', '%', '', ''], [(15, 13), (13, 5), (17, 6)], [False, True, False, False], 74, False, [True, False, False, False], 3408, 'West', (11, 1))
Element 14: (0, (11, 1), ['%', '%', '', ''], [(16, 13), (14, 5), (16, 6)], [True, True, False, False], 72, False, [False, False, False, False], 3447, 'East', (12, 1))
Element 15: (0, (12, 1), ['', '%', '', ''], [(17, 13), (15, 5), (16, 5)], [False, True, False, False], 70, False, [False, False, False, False], 3476, 'East', (13, 1))
Element 16: (0, (13, 1), ['', '%', '', ''], [(18, 13), (15, 6), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 3495, 'East', (14, 1))
Element 17: (0, (14, 1), ['', '%', '', ''], [(18, 12), (15, 7), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 3514, 'North', (14, 2))
Element 18: (0, (14, 2), ['', '', '', '%'], [(18, 11), (15, 8), (15, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3533, 'North', (14, 3))
Element 19: (0, (14, 3), ['.', '', '', '%'], [(18, 10), (14, 8), (14, 7)], [False, False, False, True], 62, False, [True, False, False, False], 3562, 'West', (13, 3))
Element 20: (0, (13, 3), ['%', '', '', ''], [(17, 10), (13, 8), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3591, 'North', (13, 4))
Element 21: (0, (13, 4), ['', '', '', ''], [(17, 11), (13, 8), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3600, 'East', (14, 4))
Element 22: (0, (14, 4), ['', '', '', ''], [(17, 12), (14, 8), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3609, 'East', (15, 4))
Element 23: (0, (15, 4), ['', '%', '', ''], [(16, 12), (13, 8), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3618, 'East', (16, 4))
Element 24: (0, (16, 4), ['', '.', '', ''], [(16, 11), (14, 8), (15, 7)], [False, False, False, False], 52, False, [False, True, False, False], 3627, 'South', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', '.'], [(16, 10), (13, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, False, True], 3646, 'East', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', '.'], [(16, 9), (13, 8), (15, 7)], [False, True, False, False], 48, False, [False, False, False, True], 3665, 'East', (18, 3))
Element 27: (0, (18, 3), ['', '%', '', '%'], [(17, 9), (13, 8), (15, 6)], [False, True, False, True], 46, False, [False, False, False, False], 3684, 'North', (18, 4))
Element 28: (0, (18, 4), ['', '', '', '%'], [(16, 9), (14, 8), (15, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3683, 'North', (18, 5))
Element 29: (0, (18, 5), ['', '', '%', '%'], [(16, 10), (13, 8), (14, 5)], [False, False, True, True], 42, False, [False, False, False, False], 3682, 'West', (17, 5))
Element 30: (0, (17, 5), ['', '', '', ''], [(16, 11), (13, 8), (13, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3681, 'North', (17, 6))
Element 31: (0, (17, 6), ['', '', '', '%'], [(16, 12), (13, 8), (13, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3690, 'North', (17, 7))
