Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(10, 2), (12, 5), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', '.', '.'], [(9, 2), (13, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 3))
Element 3: (0, (7, 3), ['', '.', '%', 'F'], [(9, 3), (14, 5), (16, 4)], [False, False, True, False], 94, False, [False, True, False, False], 1068, 'East', (8, 3))
Element 4: (0, (8, 3), ['', '.', '.', ''], [(10, 3), (15, 5), (17, 4)], [False, False, False, False], 92, False, [False, True, True, False], 2097, 'North', (8, 4))
Element 5: (0, (8, 4), ['%', '', '.', '.'], [(11, 3), (16, 5), (18, 4)], [True, False, False, False], 90, False, [False, False, True, True], 2136, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '', '.', '.'], [(11, 4), (17, 5), (18, 5)], [False, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (10, 4))
Element 7: (0, (10, 4), ['', '', 'F', ''], [(12, 4), (17, 6), (17, 5)], [False, False, False, False], 86, False, [False, False, False, False], 2204, 'North', (10, 5))
Element 8: (0, (10, 5), ['.', '', '%', '%'], [(13, 4), (17, 7), (17, 6)], [False, False, True, True], 84, False, [True, False, False, False], 3223, 'West', (9, 5))
Element 9: (0, (9, 5), ['.', '', '.', ''], [(13, 3), (18, 7), (16, 6)], [False, False, False, False], 82, False, [True, False, True, False], 3262, 'North', (9, 6))
Element 10: (0, (9, 6), ['.', '', '.', '%'], [(14, 3), (17, 7), (15, 6)], [False, False, False, True], 80, False, [True, False, True, False], 3291, 'North', (9, 7))
Element 11: (0, (9, 7), ['%', '', '.', '.'], [(14, 2), (17, 6), (15, 7)], [True, False, False, False], 78, False, [False, False, True, True], 3320, 'East', (10, 7))
Element 12: (0, (10, 7), ['', '%', '.', '%'], [(14, 1), (16, 6), (15, 8)], [False, True, False, True], 76, False, [False, False, True, False], 3349, 'North', (10, 8))
Element 13: (0, (10, 8), ['.', '', '%', '%'], [(15, 1), (15, 6), (14, 8)], [False, False, True, True], 74, False, [True, False, False, False], 3378, 'West', (9, 8))
Element 14: (0, (9, 8), ['.', '', '%', ''], [(14, 1), (15, 7), (14, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3397, 'West', (8, 8))
Element 15: (0, (8, 8), ['.', '%', '.', ''], [(13, 1), (15, 8), (14, 8)], [False, True, False, False], 70, False, [True, False, True, False], 3416, 'North', (8, 9))
Element 16: (0, (8, 9), ['.', '', '%', '%'], [(13, 2), (15, 7), (13, 8)], [False, False, True, True], 68, False, [True, False, False, False], 3445, 'West', (7, 9))
Element 17: (0, (7, 9), ['.', '.', '%', ''], [(12, 2), (15, 6), (14, 8)], [False, False, True, False], 66, False, [True, True, False, False], 3464, 'South', (7, 8))
Element 18: (0, (7, 8), ['.', '%', '', ''], [(12, 1), (16, 6), (15, 8)], [False, True, False, False], 64, False, [True, False, False, False], 3483, 'West', (6, 8))
Element 19: (0, (6, 8), ['.', '%', '.', ''], [(11, 1), (17, 6), (15, 7)], [False, True, False, False], 62, False, [True, False, True, False], 3502, 'North', (6, 9))
Element 20: (0, (6, 9), ['%', '', '%', ''], [(11, 2), (17, 5), (14, 7)], [True, False, True, False], 60, False, [False, False, False, False], 3521, 'South', (6, 8))
Element 21: (0, (6, 8), ['.', '%', '', ''], [(11, 1), (17, 4), (15, 7)], [False, True, False, False], 58, False, [True, False, False, False], 3520, 'West', (5, 8))
Element 22: (0, (5, 8), ['.', '%', '%', ''], [(12, 1), (17, 3), (15, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3539, 'West', (4, 8))
Element 23: (0, (4, 8), ['%', '%', '%', ''], [(12, 2), (18, 3), (15, 5)], [True, True, True, False], 54, False, [False, False, False, False], 3558, 'East', (5, 8))
Element 24: (0, (5, 8), ['', '%', '%', ''], [(11, 2), (18, 4), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 3557, 'East', (6, 8))
Element 25: (0, (6, 8), ['', '%', '', ''], [(12, 2), (18, 5), (15, 5)], [False, True, False, False], 50, False, [False, False, False, False], 3556, 'East', (7, 8))
Element 26: (0, (7, 8), ['', '%', '', ''], [(13, 2), (18, 4), (14, 5)], [False, True, False, False], 48, False, [False, False, False, False], 3555, 'North', (7, 9))
Element 27: (0, (7, 9), ['', '', '%', ''], [(13, 1), (18, 3), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 3554, 'West', (6, 9))
Element 28: (0, (6, 9), ['%', '', '%', ''], [(12, 1), (17, 3), (13, 6)], [True, False, True, False], 44, False, [False, False, False, False], 3563, 'East', (7, 9))
Element 29: (0, (7, 9), ['', '', '%', ''], [(13, 1), (16, 3), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3582, 'East', (8, 9))
Element 30: (0, (8, 9), ['', '', '%', '%'], [(14, 1), (16, 4), (11, 6)], [False, False, True, True], 40, False, [False, False, False, False], 3591, 'South', (8, 8))
Element 31: (0, (8, 8), ['', '%', '', ''], [(14, 2), (15, 4), (12, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3590, 'West', (7, 8))
Element 32: (0, (7, 8), ['', '%', '', ''], [(13, 2), (14, 4), (12, 5)], [False, True, False, False], 36, False, [False, False, False, False], 3589, 'East', (8, 8))
Element 33: (0, (8, 8), ['', '%', '', ''], [(14, 2), (14, 3), (12, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3588, 'East', (9, 8))
Element 34: (0, (9, 8), ['', '', '%', ''], [(13, 2), (14, 2), (13, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3587, 'East', (10, 8))
Element 35: (0, (10, 8), ['', '', '%', '%'], [(13, 3), (14, 1), (12, 4)], [False, False, True, True], 30, False, [False, False, False, False], 3586, 'South', (10, 7))
Element 36: (0, (10, 7), ['', '%', '', '%'], [(14, 3), (15, 1), (11, 4)], [False, True, False, True], 28, False, [False, False, False, False], 3585, 'West', (9, 7))
Element 37: (0, (9, 7), ['%', '', '', ''], [(13, 3), (14, 1), (11, 3)], [True, False, False, False], 26, False, [False, False, False, False], 3584, 'North', (9, 8))
Element 38: (0, (9, 8), ['', '', '%', ''], [(13, 2), (13, 1), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3583, 'South', (9, 7))
Element 39: (0, (9, 7), ['%', '', '', ''], [(13, 3), (13, 2), (12, 2)], [True, False, False, False], 22, False, [False, False, False, False], 3582, 'South', (9, 6))
Element 40: (0, (9, 6), ['.', '', '', '%'], [(13, 4), (13, 3), (13, 2)], [False, False, False, True], 20, False, [True, False, False, False], 3581, 'West', (8, 6))
Element 41: (0, (8, 6), ['%', '.', '%', ''], [(14, 4), (13, 4), (14, 2)], [True, False, True, False], 18, False, [False, True, False, False], 3590, 'South', (8, 5))
Element 42: (0, (8, 5), ['%', '', '', ''], [(15, 4), (12, 4), (14, 3)], [True, False, False, False], 16, False, [False, False, False, False], 3599, 'North', (8, 6))
Element 43: (0, (8, 6), ['%', '', '%', ''], [(16, 4), (11, 4), (13, 3)], [True, False, True, False], 14, False, [False, False, False, False], 3598, 'East', (9, 6))
Element 44: (0, (9, 6), ['', '', '', '%'], [(17, 4), (11, 3), (14, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3597, 'South', (9, 5))
Element 45: (0, (9, 5), ['', '', '', ''], [(18, 4), (11, 2), (14, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3596, 'West', (8, 5))
Element 46: (0, (8, 5), ['%', '', '', ''], [(18, 5), (12, 2), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3595, 'East', (9, 5))
Element 47: (0, (9, 5), ['', '', '', ''], [(17, 5), (12, 1), (15, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3594, 'East', (10, 5))
Element 48: (0, (10, 5), ['', '', '%', '%'], [(17, 6), (11, 1), (14, 1)], [False, False, True, True], 4, False, [False, False, False, False], 3593, 'South', (10, 4))
Element 49: (0, (10, 4), ['', '', '', ''], [(17, 7), (12, 1), (13, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3592, 'East', (11, 4))
Element 50: (0, (11, 4), ['', '', '%', ''], [(18, 7), (12, 2), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3591, 'Stop', (11, 4))
Element 51: #0#
