Element 1: (1, (4, 13), ['.', '.', '%', '.'], [(14, 8), (10, 10), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 13))
Element 2: (1, (5, 13), ['', '.', '%', '.'], [(15, 8), (9, 10), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (6, 13))
Element 3: (1, (6, 13), ['', '.', '%', '.'], [(15, 7), (10, 10), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (7, 13))
Element 4: (1, (7, 13), ['', '.', '%', '%'], [(15, 6), (10, 10), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 106, 'South', (7, 12))
Element 5: (1, (7, 12), ['.', '%', '', 'F'], [(16, 6), (9, 10), (18, 12)], [False, True, False, False], 90, False, [True, False, False, False], 135, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(17, 6), (10, 10), (18, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1154, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(17, 7), (10, 10), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1183, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(18, 7), (9, 10), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 1212, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(17, 7), (10, 10), (17, 11)], [False, True, True, False], 82, False, [False, False, False, True], 1231, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(17, 6), (10, 10), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 1250, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(17, 5), (9, 10), (16, 12)], [False, False, False, True], 78, False, [False, True, True, False], 1279, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(18, 5), (10, 10), (16, 13)], [False, False, True, False], 76, False, [True, False, False, True], 1308, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', 'G'], [(18, 4), (10, 10), (15, 13)], [False, True, True, False], 74, False, [False, False, False, False], 1337, 'West', (13, 13))
Element 14: (1, (13, 13), ['.', '', '%', ''], [(18, 3), (9, 10), (15, 12)], [False, False, True, False], 72, False, [True, False, False, False], 1356, 'West', (12, 13))
Element 15: (1, (12, 13), ['%', '', '%', ''], [(17, 3), (10, 10), (15, 13)], [True, False, True, False], 70, False, [False, False, False, False], 1375, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', 'G'], [(17, 4), (10, 10), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1384, 'South', (13, 12))
Element 17: (1, (13, 12), ['', '.', 'G', '%'], [(16, 4), (9, 10), (13, 13)], [False, False, False, True], 66, False, [False, True, False, False], 1393, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '%', 'G', '%'], [(16, 5), (10, 10), (13, 12)], [False, True, False, True], 64, False, [True, False, False, False], 1412, 'West', (12, 11))
Element 19: (1, (12, 11), ['%', '%', '', 'G'], [(15, 5), (10, 10), (13, 11)], [True, True, False, False], 62, False, [False, False, False, False], 1431, 'North', (12, 12))
Element 20: (1, (12, 12), ['', 'G', '', ''], [(15, 4), (9, 10), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1440, 'East', (13, 12))
Element 21: (1, (13, 12), ['G', '', '', '%'], [(14, 4), (10, 10), (12, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1449, 'South', (13, 11))
Element 22: (1, (13, 11), ['', '%', '', '%'], [(14, 5), (10, 10), (12, 13)], [False, True, False, True], 56, False, [False, False, False, False], 1458, 'West', (12, 11))
Element 23: (1, (12, 11), ['%', '%', 'G', ''], [(13, 5), (9, 10), (12, 12)], [True, True, False, False], 54, False, [False, False, False, False], 1467, 'East', (13, 11))
