Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(3, 7), (15, 7), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(3, 6), (15, 8), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', '.'], [(4, 6), (14, 8), (17, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', '.', '.'], [(5, 6), (14, 7), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '.', '%', 'F'], [(6, 6), (14, 8), (17, 7)], [False, False, True, False], 90, False, [False, True, False, False], 146, 'East', (8, 3))
Element 6: (0, (8, 3), ['', '.', '.', '.'], [(6, 5), (13, 8), (18, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (9, 3))
Element 7: (0, (9, 3), ['', 'F', '.', '.'], [(6, 4), (14, 8), (17, 7)], [False, False, False, False], 86, False, [False, False, True, True], 1194, 'South', (9, 2))
Element 8: (0, (9, 2), ['.', '.', '', '.'], [(6, 3), (15, 8), (17, 6)], [False, False, False, False], 84, False, [True, True, False, True], 2193, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(6, 2), (15, 7), (16, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2222, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(6, 1), (15, 6), (16, 5)], [False, False, False, False], 80, False, [False, True, True, True], 3251, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(7, 1), (15, 5), (16, 4)], [False, False, True, False], 78, False, [False, True, False, True], 3290, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(8, 1), (15, 4), (17, 4)], [False, False, False, False], 76, False, [False, True, True, True], 3329, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(9, 1), (14, 4), (17, 3)], [False, False, False, True], 74, False, [False, True, True, False], 3368, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '', '%'], [(9, 2), (14, 5), (18, 3)], [False, False, False, True], 72, False, [True, False, False, False], 3397, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '.', ''], [(8, 2), (13, 5), (17, 3)], [True, False, False, False], 70, False, [False, False, True, False], 3426, 'North', (13, 4))
Element 16: (0, (13, 4), ['.', '', '', ''], [(7, 2), (13, 6), (16, 3)], [False, False, False, False], 68, False, [True, False, False, False], 3465, 'West', (12, 4))
Element 17: (0, (12, 4), ['.', '%', '.', ''], [(7, 3), (12, 6), (17, 3)], [False, True, False, False], 66, False, [True, False, True, False], 3484, 'North', (12, 5))
Element 18: (0, (12, 5), ['%', '', '', ''], [(8, 3), (11, 6), (17, 4)], [True, False, False, False], 64, False, [False, False, False, False], 3503, 'East', (13, 5))
Element 19: (0, (13, 5), ['', '', '', ''], [(8, 4), (12, 6), (16, 4)], [False, False, False, False], 62, False, [False, False, False, False], 3512, 'East', (14, 5))
Element 20: (0, (14, 5), ['', '', '%', ''], [(9, 4), (13, 6), (16, 3)], [False, False, True, False], 60, False, [False, False, False, False], 3521, 'East', (15, 5))
Element 21: (0, (15, 5), ['', '', '', ''], [(10, 4), (13, 5), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3530, 'East', (16, 5))
Element 22: (0, (16, 5), ['', '', '', ''], [(10, 5), (12, 5), (15, 4)], [False, False, False, False], 56, False, [False, False, False, False], 4529, 'East', (17, 5))
Element 23: (0, (17, 5), ['', '', '', ''], [(9, 5), (12, 4), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 4538, 'East', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(9, 6), (11, 4), (15, 6)], [False, False, True, True], 52, False, [False, False, False, False], 4557, 'South', (18, 4))
Element 25: (0, (18, 4), ['', '', '', '%'], [(9, 7), (11, 3), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 4576, 'South', (18, 3))
Element 26: (0, (18, 3), ['', '%', '', '%'], [(10, 7), (10, 3), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 4595, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '', ''], [(10, 8), (10, 4), (14, 8)], [False, True, False, False], 46, False, [False, False, False, False], 4604, 'North', (17, 4))
Element 28: (0, (17, 4), ['', '', '', ''], [(9, 8), (10, 5), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4613, 'West', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(8, 8), (9, 5), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4622, 'South', (16, 3))
Element 30: (0, (16, 3), ['%', '%', '', ''], [(8, 9), (8, 5), (13, 8)], [True, True, False, False], 40, False, [False, False, False, False], 4641, 'North', (16, 4))
Element 31: (0, (16, 4), ['', '', '', ''], [(7, 9), (8, 6), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4660, 'West', (15, 4))
Element 32: (0, (15, 4), ['', '%', '', ''], [(7, 8), (9, 6), (15, 8)], [False, True, False, False], 36, False, [False, False, False, False], 4669, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', '', ''], [(6, 8), (9, 7), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4678, 'East', (15, 4))
Element 34: (0, (15, 4), ['', '%', '', ''], [(6, 9), (10, 7), (14, 7)], [False, True, False, False], 32, False, [False, False, False, False], 4687, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(6, 8), (10, 8), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4686, 'East', (17, 4))
Element 36: (0, (17, 4), ['', '', '', ''], [(5, 8), (9, 8), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4695, 'South', (17, 3))
Element 37: (0, (17, 3), ['', '%', '', ''], [(4, 8), (8, 8), (15, 5)], [False, True, False, False], 26, False, [False, False, False, False], 4704, 'West', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(5, 8), (8, 9), (14, 5)], [True, True, False, False], 24, False, [False, False, False, False], 4703, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(6, 8), (7, 9), (14, 4)], [False, True, False, False], 22, False, [False, False, False, False], 4702, 'East', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(7, 8), (6, 9), (14, 3)], [False, True, False, True], 20, False, [False, False, False, False], 4701, 'North', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(7, 9), (6, 8), (14, 2)], [False, False, False, True], 18, False, [False, False, False, False], 4700, 'West', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(6, 9), (7, 8), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4709, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(7, 9), (6, 8), (15, 1)], [False, False, False, True], 14, False, [False, False, False, False], 4718, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(8, 9), (5, 8), (14, 1)], [False, False, True, True], 12, False, [False, False, False, False], 4717, 'West', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(8, 8), (4, 8), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4726, 'North', (17, 6))
Element 46: (0, (17, 6), ['', '', '', '%'], [(7, 8), (5, 8), (12, 1)], [False, False, False, True], 8, False, [False, False, False, False], 4735, 'North', (17, 7))
Element 47: (0, (17, 7), ['%', '', '%', ''], [(8, 8), (6, 8), (11, 1)], [True, False, True, False], 6, False, [False, False, False, False], 4744, 'East', (18, 7))
Element 48: (0, (18, 7), ['', '%', '%', '%'], [(9, 8), (6, 9), (11, 2)], [False, True, True, True], 4, False, [False, False, False, False], 4743, 'West', (17, 7))
Element 49: (0, (17, 7), ['%', '', '%', ''], [(10, 8), (7, 9), (12, 2)], [True, False, True, False], 2, False, [False, False, False, False], 4742, 'South', (17, 6))
Element 50: (0, (17, 6), ['', '', '', '%'], [(10, 7), (8, 9), (13, 2)], [False, False, False, True], 0, False, [False, False, False, False], 4741, 'Stop', (17, 6))
Element 51: #0#
