Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(16, 6), (14, 8), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(17, 6), (15, 8), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(17, 7), (15, 7), (18, 4)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', '.'], [(18, 7), (15, 6), (18, 3)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', 'F'], [(17, 7), (15, 5), (17, 3)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(17, 6), (15, 4), (17, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(17, 5), (16, 4), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1193, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(18, 5), (16, 3), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1212, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(18, 4), (17, 3), (16, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1221, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(17, 4), (18, 3), (16, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1230, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(17, 3), (18, 4), (16, 6)], [False, False, False, True], 78, False, [False, True, True, False], 1239, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(18, 3), (18, 5), (17, 6)], [False, False, True, False], 76, False, [True, False, False, True], 1248, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', '.'], [(17, 3), (17, 5), (17, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1257, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(16, 3), (17, 6), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 1266, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '.', '%', '.'], [(16, 4), (17, 7), (18, 7)], [False, False, True, False], 70, False, [False, True, False, True], 1275, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(15, 4), (17, 6), (17, 7)], [False, False, True, False], 68, False, [False, True, False, True], 1284, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(14, 4), (16, 6), (17, 6)], [False, False, True, True], 66, False, [False, True, False, False], 1303, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(14, 5), (16, 5), (16, 6)], [False, False, False, True], 64, False, [True, True, False, False], 1322, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(13, 5), (15, 5), (16, 6)], [False, False, False, True], 62, False, [True, True, False, False], 1341, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(13, 6), (15, 6), (16, 5)], [False, True, False, True], 60, False, [True, False, False, False], 1360, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(12, 6), (15, 5), (16, 4)], [False, False, False, False], 58, False, [True, True, True, False], 1379, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(12, 5), (15, 4), (16, 5)], [False, False, False, False], 56, False, [True, False, True, False], 1398, 'North', (17, 12))
Element 23: (1, (17, 12), ['.', '', '', ''], [(12, 4), (15, 5), (16, 4)], [False, False, False, False], 54, False, [True, False, False, False], 1417, 'West', (16, 12))
Element 24: (1, (16, 12), ['.', '.', '', ''], [(13, 4), (16, 5), (16, 3)], [False, False, False, False], 52, False, [True, True, False, False], 1436, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '.', '', ''], [(13, 3), (17, 5), (16, 4)], [True, False, False, False], 50, False, [False, True, False, False], 1455, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '.', '', ''], [(14, 3), (18, 5), (15, 4)], [True, False, False, False], 48, False, [False, True, False, False], 1474, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', '.'], [(14, 2), (18, 4), (15, 5)], [True, True, False, False], 46, False, [False, False, False, True], 1493, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(14, 1), (17, 4), (15, 6)], [False, True, False, True], 44, False, [False, False, False, False], 1512, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(15, 1), (18, 4), (15, 7)], [True, True, False, False], 42, False, [False, False, False, False], 1521, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(14, 1), (18, 3), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 1530, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(13, 1), (17, 3), (14, 8)], [True, False, False, False], 38, False, [False, False, False, False], 1539, 'North', (16, 12))
