Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(5, 13), (9, 6), (10, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '%', '%'], [(6, 13), (9, 5), (10, 8)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 7))
Element 3: (3, (15, 7), ['.', '.', '', '%'], [(7, 13), (10, 5), (9, 8)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (15, 6))
Element 4: (3, (15, 6), ['%', '.', '', '.'], [(7, 12), (10, 4), (8, 8)], [True, False, False, False], 92, False, [False, True, False, True], 1136, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '.', '%', '.'], [(8, 12), (11, 4), (8, 9)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '.', '%'], [(9, 12), (12, 4), (7, 9)], [False, False, False, True], 88, False, [False, True, True, False], 2204, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(10, 12), (13, 4), (7, 8)], [True, False, True, False], 86, False, [False, False, False, True], 2243, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(11, 12), (14, 4), (6, 8)], [False, True, True, True], 84, False, [False, False, False, False], 2282, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(12, 12), (15, 4), (6, 9)], [True, False, True, False], 82, False, [False, False, False, False], 2311, 'South', (17, 6))
Element 10: (3, (17, 6), ['', '.', '', '%'], [(13, 12), (16, 4), (6, 8)], [False, False, False, True], 80, False, [False, True, False, False], 2330, 'South', (17, 5))
Element 11: (3, (17, 5), ['.', 'G', '', '.'], [(13, 13), (17, 4), (5, 8)], [False, False, False, False], 78, False, [True, False, False, True], 2369, 'East', (18, 5))
Element 12: (3, (18, 5), ['', 'G', '%', '%'], [(14, 13), (18, 4), (4, 8)], [False, False, True, True], 76, False, [False, False, False, False], 2408, 'West', (17, 5))
Element 13: (3, (17, 5), ['.', '', '', ''], [(15, 13), (18, 3), (5, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(16, 13), (17, 3), (6, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '', '', ''], [(17, 13), (16, 3), (7, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2485, 'West', (14, 5))
