Element 1: (3, (3, 3), ['.', '%', '.', '.'], [(5, 13), (2, 8), (2, 11)], [False, True, False, False], 98, False, [True, False, True, True], 2009, 'East', (4, 3))
Element 2: (3, (4, 3), ['', '.', '.', '.'], [(6, 13), (1, 8), (1, 11)], [False, False, False, False], 96, False, [False, True, True, True], 4028, 'East', (5, 3))
Element 3: (3, (5, 3), ['', '.', '%', '.'], [(7, 13), (1, 7), (1, 12)], [False, False, True, False], 94, False, [False, True, False, True], 4067, 'East', (6, 3))
Element 4: (3, (6, 3), ['', '.', '.', '.'], [(7, 12), (1, 6), (1, 13)], [False, False, False, False], 92, False, [False, True, True, True], 4106, 'East', (7, 3))
Element 5: (3, (7, 3), ['', '.', '%', 'F'], [(8, 12), (2, 6), (1, 12)], [False, False, True, False], 90, False, [False, True, False, False], 5125, 'East', (8, 3))
Element 6: (3, (8, 3), ['', '.', '.', '.'], [(9, 12), (3, 6), (1, 11)], [False, False, False, False], 88, False, [False, True, True, True], 6144, 'East', (9, 3))
Element 7: (3, (9, 3), ['', 'F', '.', '.'], [(10, 12), (4, 6), (1, 10)], [False, False, False, False], 86, False, [False, False, True, True], 6183, 'South', (9, 2))
Element 8: (3, (9, 2), ['.', '.', '', '.'], [(11, 12), (5, 6), (2, 10)], [False, False, False, False], 84, False, [True, True, False, True], 7212, 'East', (10, 2))
Element 9: (3, (10, 2), ['', '%', '.', '.'], [(12, 12), (6, 6), (3, 10)], [False, True, False, False], 82, False, [False, False, True, True], 7251, 'East', (11, 2))
Element 10: (3, (11, 2), ['', '.', '.', '.'], [(13, 12), (6, 5), (4, 10)], [False, False, False, False], 80, False, [False, True, True, True], 7290, 'East', (12, 2))
Element 11: (3, (12, 2), ['', '.', '%', '.'], [(13, 13), (6, 4), (4, 11)], [False, False, True, False], 78, False, [False, True, False, True], 7329, 'East', (13, 2))
Element 12: (3, (13, 2), ['', '.', '.', '.'], [(14, 13), (6, 3), (5, 11)], [False, False, False, False], 76, False, [False, True, True, True], 7358, 'East', (14, 2))
Element 13: (3, (14, 2), ['', '.', '.', '%'], [(15, 13), (6, 2), (6, 11)], [False, False, False, True], 74, False, [False, True, True, False], 7397, 'North', (14, 3))
Element 14: (3, (14, 3), ['.', '', '.', '%'], [(16, 13), (6, 1), (6, 12)], [False, False, False, True], 72, False, [True, False, True, False], 8426, 'North', (14, 4))
Element 15: (3, (14, 4), ['.', '', '.', '.'], [(17, 13), (7, 1), (5, 12)], [False, False, False, False], 70, False, [True, False, True, True], 8465, 'East', (15, 4))
Element 16: (3, (15, 4), ['', '%', '.', '.'], [(18, 13), (8, 1), (4, 12)], [False, True, False, False], 68, False, [False, False, True, True], 8504, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '.', '.', '.'], [(18, 12), (9, 1), (3, 12)], [False, False, False, False], 66, False, [False, True, True, True], 8543, 'East', (17, 4))
Element 18: (3, (17, 4), ['', '.', '.', '.'], [(18, 11), (9, 2), (3, 13)], [False, False, False, False], 64, False, [False, True, True, True], 8572, 'East', (18, 4))
Element 19: (3, (18, 4), ['', '.', '.', '%'], [(18, 10), (8, 2), (4, 13)], [False, False, False, True], 62, False, [False, True, True, False], 8601, 'North', (18, 5))
Element 20: (3, (18, 5), ['.', '', '%', '%'], [(17, 10), (7, 2), (5, 13)], [False, False, True, True], 60, False, [True, False, False, False], 8630, 'West', (17, 5))
Element 21: (3, (17, 5), ['.', '', '.', ''], [(17, 11), (7, 3), (6, 13)], [False, False, False, False], 58, False, [True, False, True, False], 8649, 'North', (17, 6))
Element 22: (3, (17, 6), ['.', '', '.', '%'], [(17, 12), (8, 3), (7, 13)], [False, False, False, True], 56, False, [True, False, True, False], 8668, 'North', (17, 7))
Element 23: (3, (17, 7), ['%', '', '%', '.'], [(16, 12), (8, 4), (7, 12)], [True, False, True, False], 54, False, [False, False, False, True], 8697, 'East', (18, 7))
Element 24: (3, (18, 7), ['', '%', '%', '%'], [(16, 11), (9, 4), (8, 12)], [False, True, True, True], 52, False, [False, False, False, False], 8726, 'West', (17, 7))
Element 25: (3, (17, 7), ['%', '', '%', ''], [(16, 10), (10, 4), (9, 12)], [True, False, True, False], 50, False, [False, False, False, False], 8745, 'South', (17, 6))
Element 26: #1#
