Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(8, 12), (2, 2), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(7, 12), (2, 3), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(7, 13), (3, 3), (18, 5)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(6, 13), (4, 3), (17, 5)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(6, 12), (5, 3), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '.', '%'], [(6, 11), (6, 3), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (14, 4))
Element 7: (2, (14, 4), ['.', '', '.', '.'], [(5, 11), (7, 3), (18, 7)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (15, 4))
Element 8: (2, (15, 4), ['', '%', '.', '.'], [(5, 12), (8, 3), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (16, 4))
Element 9: (2, (16, 4), ['', '.', '.', ''], [(5, 13), (9, 3), (17, 6)], [False, False, False, False], 82, False, [False, True, True, False], 2281, 'North', (16, 5))
Element 10: (2, (16, 5), ['.', '', 'G', ''], [(4, 13), (9, 2), (16, 6)], [False, False, False, False], 80, False, [True, False, False, False], 3310, 'West', (15, 5))
Element 11: (2, (15, 5), ['.', '', 'G', ''], [(4, 12), (10, 2), (15, 6)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (14, 5))
Element 12: (2, (14, 5), ['.', '', '%', ''], [(4, 11), (11, 2), (15, 7)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (13, 5))
Element 13: (2, (13, 5), ['.', '.', '.', ''], [(4, 10), (12, 2), (15, 8)], [False, False, False, False], 74, False, [True, True, True, False], 3427, 'North', (13, 6))
Element 14: (2, (13, 6), ['.', '', '%', '%'], [(3, 10), (13, 2), (14, 8)], [False, False, True, True], 72, False, [True, False, False, False], 3466, 'West', (12, 6))
Element 15: (2, (12, 6), ['.', '.', '%', ''], [(2, 10), (13, 3), (14, 7)], [False, False, True, False], 70, False, [True, True, False, False], 3505, 'South', (12, 5))
Element 16: (2, (12, 5), ['%', '.', '', ''], [(2, 11), (13, 4), (14, 8)], [True, False, False, False], 68, False, [False, True, False, False], 4524, 'South', (12, 4))
Element 17: (2, (12, 4), ['.', '%', '', ''], [(1, 11), (14, 4), (13, 8)], [False, True, False, False], 66, False, [True, False, False, False], 5543, 'West', (11, 4))
Element 18: (2, (11, 4), ['.', '.', '%', ''], [(1, 12), (15, 4), (14, 8)], [False, False, True, False], 64, False, [True, True, False, False], 5562, 'South', (11, 3))
Element 19: (2, (11, 3), ['.', '', '', '%'], [(2, 12), (16, 4), (15, 8)], [False, False, False, True], 62, False, [True, False, False, False], 5581, 'West', (10, 3))
Element 20: (2, (10, 3), ['', '', '.', ''], [(3, 12), (16, 3), (15, 7)], [False, False, False, False], 60, False, [False, False, True, False], 5610, 'North', (10, 4))
Element 21: (2, (10, 4), ['.', '', 'F', ''], [(3, 13), (17, 3), (14, 7)], [False, False, False, False], 58, False, [True, False, False, False], 5639, 'North', (10, 5))
Element 22: (2, (10, 5), ['.', '', '%', '%'], [(3, 12), (18, 3), (15, 7)], [False, False, True, True], 56, False, [True, False, False, False], 6648, 'West', (9, 5))
