Element 1: (1, (8, 8), ['.', '%', '.', '.'], [(2, 11), (12, 2), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', '.'], [(1, 11), (13, 2), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2028, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '%'], [(1, 12), (14, 2), (15, 8)], [False, False, True, True], 94, False, [False, True, False, False], 2067, 'South', (10, 7))
Element 4: (1, (10, 7), ['.', '%', '', '%'], [(2, 12), (14, 3), (15, 7)], [False, True, False, True], 92, False, [True, False, False, False], 2106, 'West', (9, 7))
Element 5: (1, (9, 7), ['%', '.', '', ''], [(3, 12), (14, 4), (15, 6)], [True, False, False, False], 90, False, [False, True, False, False], 2145, 'South', (9, 6))
Element 6: (1, (9, 6), ['.', '.', '', '%'], [(4, 12), (15, 4), (16, 6)], [False, False, False, True], 88, False, [True, True, False, False], 2184, 'South', (9, 5))
Element 7: (1, (9, 5), ['.', '.', '', 'F'], [(5, 12), (16, 4), (17, 6)], [False, False, False, False], 86, False, [True, True, False, False], 2223, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '.', '%', '%'], [(6, 12), (17, 4), (17, 7)], [False, False, True, True], 84, False, [False, True, False, False], 3252, 'South', (10, 4))
Element 9: (1, (10, 4), ['.', '.', '', '.'], [(7, 12), (18, 4), (18, 7)], [False, False, False, False], 82, False, [True, True, False, True], 3291, 'East', (11, 4))
Element 10: (1, (11, 4), ['', '.', '%', '.'], [(8, 12), (18, 5), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 4310, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(9, 12), (17, 5), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 4339, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', ''], [(10, 12), (16, 5), (17, 5)], [False, False, False, False], 76, False, [False, True, True, False], 4368, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(11, 12), (15, 5), (18, 5)], [False, False, False, False], 74, False, [True, False, True, True], 4397, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '%', ''], [(12, 12), (15, 6), (18, 4)], [False, False, True, False], 72, False, [False, False, False, False], 4416, 'East', (15, 5))
Element 15: (1, (15, 5), ['', '', '', ''], [(13, 12), (16, 6), (18, 3)], [False, False, False, False], 70, False, [False, False, False, False], 4435, 'East', (16, 5))
Element 16: (1, (16, 5), ['', '', '', ''], [(13, 13), (17, 6), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 4454, 'East', (17, 5))
Element 17: (1, (17, 5), ['', '', '', ''], [(14, 13), (17, 7), (16, 3)], [False, False, False, False], 66, False, [False, False, False, False], 4473, 'East', (18, 5))
Element 18: (1, (18, 5), ['', '', '%', '%'], [(15, 13), (18, 7), (16, 4)], [False, False, True, True], 64, False, [False, False, False, False], 4482, 'South', (18, 4))
Element 19: (1, (18, 4), ['G', '', '', '%'], [(16, 13), (17, 7), (17, 4)], [False, False, False, True], 62, False, [False, False, False, False], 4491, 'South', (18, 3))
