Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(11, 12), (14, 2), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(12, 12), (14, 3), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', 'F'], [(13, 12), (14, 4), (18, 12)], [False, True, False, False], 94, False, [True, False, False, False], 78, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(13, 13), (15, 4), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(14, 13), (16, 4), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', ''], [(15, 13), (17, 4), (17, 12)], [False, True, False, False], 88, False, [False, False, True, False], 1185, 'North', (10, 13))
Element 7: (0, (10, 13), ['.', '', '%', '%'], [(16, 13), (18, 4), (17, 11)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (9, 13))
Element 8: (0, (9, 13), ['%', '', '%', ''], [(16, 12), (18, 5), (17, 10)], [True, False, True, False], 84, False, [False, False, False, False], 1263, 'East', (10, 13))
Element 9: (0, (10, 13), ['', '', '%', '%'], [(16, 11), (17, 5), (17, 9)], [False, False, True, True], 82, False, [False, False, False, False], 1292, 'South', (10, 12))
Element 10: (0, (10, 12), ['', '%', '', ''], [(16, 10), (17, 6), (16, 9)], [False, True, False, False], 80, False, [False, False, False, False], 1321, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '%', '%', ''], [(17, 10), (17, 7), (16, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1330, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', ''], [(18, 10), (18, 7), (16, 11)], [False, False, False, False], 76, False, [False, True, True, False], 1339, 'North', (12, 13))
Element 13: (0, (12, 13), ['%', '', '%', ''], [(18, 11), (17, 7), (16, 12)], [True, False, True, False], 74, False, [False, False, False, False], 1348, 'East', (13, 13))
Element 14: (0, (13, 13), ['', '', '%', ''], [(18, 12), (17, 6), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 1357, 'East', (14, 13))
Element 15: (0, (14, 13), ['', '%', '%', 'G'], [(18, 13), (16, 6), (15, 13)], [False, True, True, False], 70, False, [False, False, False, False], 1366, 'West', (13, 13))
Element 16: (0, (13, 13), ['', '', '%', ''], [(17, 13), (16, 5), (16, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1375, 'South', (13, 12))
Element 17: (0, (13, 12), ['', '.', '', '%'], [(17, 12), (15, 5), (15, 13)], [False, False, False, True], 66, False, [False, True, False, False], 1384, 'South', (13, 11))
Element 18: (0, (13, 11), ['.', '%', '', '%'], [(17, 11), (15, 6), (14, 13)], [False, True, False, True], 64, False, [True, False, False, False], 1403, 'West', (12, 11))
Element 19: (0, (12, 11), ['%', '%', '', ''], [(17, 12), (15, 7), (13, 13)], [True, True, False, False], 62, False, [False, False, False, False], 1422, 'East', (13, 11))
Element 20: (0, (13, 11), ['', '%', 'G', '%'], [(17, 13), (15, 8), (13, 12)], [False, True, False, True], 60, False, [False, False, False, False], 1431, 'West', (12, 11))
Element 21: (0, (12, 11), ['%', '%', '', 'G'], [(18, 13), (14, 8), (13, 11)], [True, True, False, False], 58, False, [False, False, False, False], 1440, 'North', (12, 12))
Element 22: (0, (12, 12), ['', 'G', '', ''], [(18, 12), (14, 7), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1449, 'North', (12, 13))
