Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(17, 6), (4, 3), (18, 7)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 20: (1, (9, 4), ['', '', '.', '.'], [(14, 8), (12, 4), (15, 7)], [False, False, False, False], 60, False, [False, False, True, True], 3480, 'East', (10, 4))
Element 21: (1, (10, 4), ['', '.', 'F', '.'], [(15, 8), (13, 4), (14, 7)], [False, False, False, False], 58, False, [False, True, False, True], 3499, 'North', (10, 5))
Element 22: (1, (10, 5), ['.', '', '%', '%'], [(14, 8), (13, 3), (15, 7)], [False, False, True, True], 56, False, [True, False, False, False], 4508, 'West', (9, 5))
Element 23: (1, (9, 5), ['.', '', '.', ''], [(13, 8), (13, 4), (15, 6)], [False, False, False, False], 54, False, [True, False, True, False], 4517, 'North', (9, 6))
Element 24: (1, (9, 6), ['.', '', '.', '%'], [(14, 8), (12, 4), (16, 6)], [False, False, False, True], 52, False, [True, False, True, False], 4526, 'North', (9, 7))
Element 25: (1, (9, 7), ['%', '', '.', '.'], [(14, 7), (11, 4), (15, 6)], [True, False, False, False], 50, False, [False, False, True, True], 4545, 'East', (10, 7))
Element 26: (1, (10, 7), ['', '%', '.', '%'], [(15, 7), (11, 3), (15, 5)], [False, True, False, True], 48, False, [False, False, True, False], 4564, 'North', (10, 8))
Element 27: (1, (10, 8), ['.', '', '%', '%'], [(15, 6), (10, 3), (15, 4)], [False, False, True, True], 46, False, [True, False, False, False], 4583, 'West', (9, 8))
Element 28: (1, (9, 8), ['.', '', '%', ''], [(15, 5), (10, 4), (14, 4)], [False, False, True, False], 44, False, [True, False, False, False], 4592, 'West', (8, 8))
Element 29: (1, (8, 8), ['.', '%', '.', ''], [(15, 4), (10, 5), (14, 5)], [False, True, False, False], 42, False, [True, False, True, False], 4601, 'North', (8, 9))
Element 30: (1, (8, 9), ['.', '', '%', '%'], [(16, 4), (9, 5), (13, 5)], [False, False, True, True], 40, False, [True, False, False, False], 4610, 'West', (7, 9))
Element 31: (1, (7, 9), ['.', '.', '%', ''], [(16, 5), (8, 5), (13, 6)], [False, False, True, False], 38, False, [True, True, False, False], 4629, 'South', (7, 8))
Element 32: (1, (7, 8), ['.', '%', '', ''], [(16, 4), (8, 6), (12, 6)], [False, True, False, False], 36, False, [True, False, False, False], 4648, 'West', (6, 8))
Element 33: (1, (6, 8), ['.', '%', '.', ''], [(16, 3), (9, 6), (11, 6)], [False, True, False, False], 34, False, [True, False, True, False], 4667, 'North', (6, 9))
Element 34: (1, (6, 9), ['%', '', '%', ''], [(17, 3), (9, 7), (12, 6)], [True, False, True, False], 32, False, [False, False, False, False], 4676, 'South', (6, 8))
Element 35: (1, (6, 8), ['.', '%', '', ''], [(17, 4), (10, 7), (12, 5)], [False, True, False, False], 30, False, [True, False, False, False], 4675, 'West', (5, 8))
Element 36: (1, (5, 8), ['.', '%', '%', ''], [(16, 4), (10, 8), (12, 4)], [False, True, True, False], 28, False, [True, False, False, False], 4684, 'West', (4, 8))
Element 37: (1, (4, 8), ['%', '%', '%', ''], [(17, 4), (9, 8), (13, 4)], [True, True, True, False], 26, False, [False, False, False, False], 4693, 'East', (5, 8))
Element 38: (1, (5, 8), ['', '%', '%', ''], [(17, 5), (8, 8), (13, 3)], [False, True, True, False], 24, False, [False, False, False, False], 4692, 'East', (6, 8))
Element 39: (1, (6, 8), ['', '%', '', ''], [(16, 5), (8, 9), (14, 3)], [False, True, False, False], 22, False, [False, False, False, False], 4691, 'East', (7, 8))
Element 40: (1, (7, 8), ['', '%', 'G', ''], [(17, 5), (7, 9), (14, 2)], [False, True, False, False], 20, False, [False, False, False, False], 4690, 'West', (6, 8))
Element 41: (1, (6, 8), ['', '%', '', 'G'], [(17, 6), (7, 8), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 4699, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', 'G', '%', ''], [(16, 6), (6, 8), (15, 1)], [True, False, True, False], 16, False, [False, False, False, False], 4708, 'East', (7, 9))
Element 43: (1, (7, 9), ['G', '', '%', ''], [(16, 5), (6, 9), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'East', (8, 9))
Element 44: (1, (8, 9), ['', '', '%', '%'], [(16, 6), (6, 8), (13, 1)], [False, False, True, True], 12, False, [False, False, False, False], 4716, 'South', (8, 8))
Element 45: (1, (8, 8), ['', '%', '', ''], [(15, 6), (5, 8), (12, 1)], [False, True, False, False], 10, False, [False, False, False, False], 4725, 'West', (7, 8))
Element 46: (1, (7, 8), ['', '%', '', ''], [(16, 6), (4, 8), (11, 1)], [False, True, False, False], 8, False, [False, False, False, False], 4734, 'East', (8, 8))
Element 47: (1, (8, 8), ['', '%', '', ''], [(16, 6), (5, 8), (11, 2)], [False, True, False, False], 6, False, [False, False, False, False], 4733, 'East', (9, 8))
Element 48: (1, (9, 8), ['', '', '%', ''], [(17, 6), (6, 8), (12, 2)], [False, False, True, False], 4, False, [False, False, False, False], 4732, 'East', (10, 8))
Element 49: (1, (10, 8), ['', '', '%', '%'], [(17, 7), (7, 8), (13, 2)], [False, False, True, True], 2, False, [False, False, False, False], 4731, 'South', (10, 7))
Element 50: (1, (10, 7), ['', '%', '', '%'], [(17, 7), (7, 9), (12, 2)], [False, True, False, True], 0, False, [False, False, False, False], 4730, 'Stop', (10, 7))
Element 51: #0#
