Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(15, 1), (7, 3), (11, 4)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 2: (3, (18, 12), ['.', '.', '', '%'], [(14, 1), (8, 3), (12, 4)], [False, False, False, True], 96, False, [True, True, False, False], 1048, 'South', (18, 11))
Element 3: (3, (18, 11), ['.', '.', '', '%'], [(14, 2), (9, 3), (13, 4)], [False, False, False, True], 94, False, [True, True, False, False], 1087, 'South', (18, 10))
Element 4: (3, (18, 10), ['.', '%', '', '%'], [(14, 3), (9, 2), (14, 4)], [False, True, False, True], 92, False, [True, False, False, False], 2116, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '.', ''], [(13, 3), (10, 2), (15, 4)], [False, False, False, False], 90, False, [True, True, True, False], 2155, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '.', ''], [(13, 2), (11, 2), (16, 4)], [False, False, False, False], 88, False, [True, False, True, False], 2194, 'North', (17, 12))
Element 7: (3, (17, 12), ['.', '', '.', ''], [(13, 1), (12, 2), (17, 4)], [False, False, False, False], 86, False, [True, False, True, False], 2233, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', ''], [(12, 1), (13, 2), (18, 4)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (16, 13))
Element 9: (3, (16, 13), ['.', '.', '%', ''], [(11, 1), (14, 2), (18, 5)], [False, False, True, False], 82, False, [True, True, False, False], 2291, 'South', (16, 12))
Element 10: (3, (16, 12), ['.', '.', '', ''], [(11, 2), (14, 3), (17, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2310, 'South', (16, 11))
Element 11: (3, (16, 11), ['%', '.', '', ''], [(12, 2), (14, 4), (17, 6)], [True, False, False, False], 78, False, [False, True, False, False], 2329, 'South', (16, 10))
Element 12: (3, (16, 10), ['%', '.', '', ''], [(11, 2), (14, 5), (17, 7)], [True, False, False, False], 76, False, [False, True, False, False], 2358, 'South', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '', '.'], [(11, 3), (15, 5), (18, 7)], [True, True, False, False], 74, False, [False, False, False, True], 2387, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '', '%'], [(10, 3), (16, 5), (17, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2416, 'West', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(10, 4), (16, 6), (17, 6)], [True, True, False, False], 70, False, [False, False, False, False], 2435, 'North', (16, 10))
Element 16: (3, (16, 10), ['%', '', '', ''], [(10, 5), (15, 6), (16, 6)], [True, False, False, False], 68, False, [False, False, False, False], 3444, 'North', (16, 11))
Element 17: (3, (16, 11), ['%', '', '', ''], [(9, 5), (15, 7), (16, 5)], [True, False, False, False], 66, False, [False, False, False, False], 3463, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '', ''], [(9, 6), (15, 8), (15, 5)], [False, False, False, False], 64, False, [True, False, False, False], 3482, 'West', (15, 12))
Element 19: (3, (15, 12), ['%', '%', '.', ''], [(9, 7), (14, 8), (15, 6)], [True, True, False, False], 62, False, [False, False, True, False], 3511, 'North', (15, 13))
Element 20: (3, (15, 13), ['.', '', '%', ''], [(10, 7), (14, 7), (15, 7)], [False, False, True, False], 60, False, [True, False, False, False], 3540, 'West', (14, 13))
Element 21: (3, (14, 13), ['.', '%', '%', ''], [(10, 8), (14, 8), (15, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3559, 'West', (13, 13))
Element 22: (3, (13, 13), ['.', '.', '%', ''], [(9, 8), (13, 8), (14, 8)], [False, False, True, False], 56, False, [True, True, False, False], 3588, 'South', (13, 12))
Element 23: (3, (13, 12), ['.', '.', '', '%'], [(8, 8), (13, 8), (14, 7)], [False, False, False, True], 54, False, [True, True, False, False], 3607, 'South', (13, 11))
Element 24: (3, (13, 11), ['.', '%', '', '%'], [(8, 9), (14, 8), (15, 7)], [False, True, False, True], 52, False, [True, False, False, False], 3626, 'West', (12, 11))
Element 25: (3, (12, 11), ['%', '%', '.', ''], [(7, 9), (13, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, True, False], 3645, 'North', (12, 12))
Element 26: (3, (12, 12), ['.', '', '.', ''], [(7, 8), (13, 8), (15, 7)], [False, False, False, False], 48, False, [True, False, True, False], 3664, 'North', (12, 13))
Element 27: (3, (12, 13), ['%', '', '%', ''], [(6, 8), (14, 8), (14, 7)], [True, False, True, False], 46, False, [False, False, False, False], 3683, 'South', (12, 12))
Element 28: (3, (12, 12), ['.', '', '', ''], [(6, 9), (14, 7), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 3692, 'West', (11, 12))
Element 29: (3, (11, 12), ['.', '%', '%', ''], [(6, 8), (14, 7), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 3701, 'West', (10, 12))
Element 30: (3, (10, 12), ['.', '%', '.', ''], [(5, 8), (14, 7), (15, 5)], [False, True, False, False], 40, False, [True, False, True, False], 3720, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(4, 8), (14, 7), (14, 5)], [False, False, True, True], 38, False, [True, False, False, False], 3739, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '.', '%', ''], [(5, 8), (14, 7), (13, 5)], [True, False, True, False], 36, False, [False, True, False, False], 3758, 'South', (9, 12))
Element 33: (3, (9, 12), ['F', '%', '', ''], [(6, 8), (14, 7), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3777, 'West', (8, 12))
Element 34: (3, (8, 12), ['.', '%', '%', ''], [(7, 8), (14, 7), (12, 6)], [False, True, True, False], 32, False, [True, False, False, False], 4786, 'West', (7, 12))
Element 35: (3, (7, 12), ['.', '%', '.', ''], [(7, 9), (14, 7), (12, 5)], [False, True, False, False], 30, False, [True, False, True, False], 4805, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', '%'], [(6, 9), (14, 7), (12, 6)], [False, False, True, True], 28, False, [True, False, False, False], 4814, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '.', '%', ''], [(7, 9), (14, 7), (11, 6)], [False, False, True, False], 26, False, [True, True, False, False], 4833, 'South', (6, 12))
Element 38: (3, (6, 12), ['.', '.', '', ''], [(8, 9), (14, 7), (12, 6)], [False, False, False, False], 24, False, [True, True, False, False], 4842, 'South', (6, 11))
Element 39: (3, (6, 11), ['.', '%', '', '%'], [(8, 8), (14, 7), (13, 6)], [False, True, False, True], 22, False, [True, False, False, False], 4851, 'West', (5, 11))
Element 40: (3, (5, 11), ['.', '%', '.', ''], [(7, 8), (14, 7), (13, 5)], [False, True, False, False], 20, False, [True, False, True, False], 4860, 'North', (5, 12))
Element 41: (3, (5, 12), ['.', '', '.', ''], [(8, 8), (14, 8), (12, 5)], [False, False, False, False], 18, False, [True, False, True, False], 4869, 'North', (5, 13))
Element 42: (3, (5, 13), ['.', '', '%', ''], [(9, 8), (14, 7), (13, 5)], [False, False, True, False], 16, False, [True, False, False, False], 4878, 'West', (4, 13))
Element 43: (3, (4, 13), ['.', '.', '%', ''], [(10, 8), (14, 7), (14, 5)], [False, False, True, False], 14, False, [True, True, False, False], 4887, 'South', (4, 12))
Element 44: (3, (4, 12), ['.', '.', '', ''], [(10, 7), (14, 7), (15, 5)], [False, False, False, False], 12, False, [True, True, False, False], 4896, 'South', (4, 11))
Element 45: (3, (4, 11), ['%', '.', '', ''], [(9, 7), (14, 7), (16, 5)], [True, False, False, False], 10, False, [False, True, False, False], 4905, 'South', (4, 10))
Element 46: (3, (4, 10), ['.', '%', '', '%'], [(9, 8), (14, 7), (16, 6)], [False, True, False, True], 8, False, [True, False, False, False], 4914, 'West', (3, 10))
