Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(10, 5), (8, 3), (11, 12)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (13, 2))
Element 2: (3, (13, 2), ['', '.', '.', '.'], [(9, 5), (9, 3), (12, 12)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (14, 2))
Element 3: (3, (14, 2), ['', '.', '.', '%'], [(9, 6), (9, 2), (13, 12)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (14, 3))
Element 4: (3, (14, 3), ['.', '', '.', '%'], [(9, 7), (10, 2), (13, 13)], [False, False, False, True], 92, False, [True, False, True, False], 3116, 'North', (14, 4))
Element 5: (3, (14, 4), ['.', '', '.', '.'], [(10, 7), (11, 2), (14, 13)], [False, False, False, False], 90, False, [True, False, True, True], 3155, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(10, 8), (11, 3), (15, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3194, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(9, 8), (11, 4), (16, 13)], [False, False, False, False], 86, False, [False, True, True, True], 3233, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(8, 8), (12, 4), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 3272, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(8, 9), (13, 4), (18, 13)], [False, False, False, True], 82, False, [False, True, True, False], 3311, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(7, 9), (13, 5), (18, 12)], [False, False, True, True], 80, False, [True, False, False, False], 3350, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(7, 8), (14, 5), (18, 11)], [False, False, False, False], 78, False, [True, False, True, False], 3389, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(6, 8), (15, 5), (18, 10)], [False, False, False, True], 76, False, [True, False, True, False], 3428, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(6, 9), (16, 5), (17, 10)], [True, False, True, False], 74, False, [False, False, False, True], 3467, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(6, 8), (16, 6), (17, 11)], [False, True, True, True], 72, False, [False, False, False, False], 3496, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(5, 8), (15, 6), (17, 12)], [True, False, True, False], 70, False, [False, False, False, False], 3525, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(4, 8), (15, 7), (16, 12)], [False, False, False, True], 68, False, [False, False, False, False], 3554, 'West', (16, 6))
Element 17: (3, (16, 6), ['', '', '%', ''], [(5, 8), (15, 8), (16, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3573, 'South', (16, 5))
Element 18: (3, (16, 5), ['', '', '', ''], [(6, 8), (14, 8), (16, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3592, 'West', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(7, 8), (14, 7), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3611, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(7, 9), (14, 8), (17, 9)], [True, False, False, False], 60, False, [False, False, False, False], 3620, 'North', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(6, 9), (13, 8), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3629, 'North', (15, 8))
Element 22: (3, (15, 8), ['G', '', '%', '%'], [(7, 9), (14, 8), (16, 10)], [False, False, True, True], 56, False, [False, False, False, False], 3628, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', 'G', '%'], [(8, 9), (15, 8), (16, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3627, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', 'G'], [(8, 8), (15, 7), (16, 12)], [True, True, False, False], 52, False, [False, False, False, False], 3626, 'North', (14, 8))
