Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(11, 1), (12, 13), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['.', '', '.', '%'], [(12, 1), (13, 13), (17, 6)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(13, 1), (14, 13), (17, 7)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '.', '%', ''], [(14, 1), (15, 13), (18, 7)], [False, False, True, False], 92, False, [True, True, False, False], 117, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '.', '', ''], [(15, 1), (16, 13), (17, 7)], [False, False, False, False], 90, False, [True, True, False, False], 146, 'South', (17, 11))
Element 6: (0, (17, 11), ['.', '.', '', ''], [(14, 1), (16, 12), (17, 6)], [False, False, False, False], 88, False, [True, True, False, False], 165, 'South', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', '.'], [(14, 2), (16, 11), (17, 5)], [False, False, False, False], 86, False, [True, True, False, True], 204, 'East', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(14, 3), (16, 10), (18, 5)], [False, True, False, True], 84, False, [False, False, False, False], 243, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '.', '', ''], [(14, 4), (16, 9), (18, 4)], [False, False, False, False], 82, False, [False, True, False, False], 272, 'South', (17, 9))
Element 10: (0, (17, 9), ['', '%', '', '%'], [(15, 4), (16, 10), (18, 3)], [False, True, False, True], 80, False, [False, False, False, False], 301, 'West', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '', ''], [(16, 4), (16, 11), (17, 3)], [True, True, False, False], 78, False, [False, False, False, False], 320, 'North', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(17, 4), (17, 11), (16, 3)], [True, False, False, False], 76, False, [False, False, False, False], 339, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '', ''], [(18, 4), (18, 11), (16, 4)], [True, False, False, False], 74, False, [False, False, False, False], 338, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '', ''], [(18, 5), (18, 12), (16, 5)], [False, False, False, False], 72, False, [True, False, False, False], 347, 'West', (15, 12))
Element 15: (0, (15, 12), ['%', '%', '', ''], [(17, 5), (18, 13), (15, 5)], [True, True, False, False], 70, False, [False, False, False, False], 366, 'North', (15, 13))
Element 16: (0, (15, 13), ['', '', '%', ''], [(17, 6), (17, 13), (15, 6)], [False, False, True, False], 68, False, [False, False, False, False], 375, 'East', (16, 13))
Element 17: (0, (16, 13), ['', '', '%', ''], [(17, 7), (17, 12), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 384, 'West', (15, 13))
Element 18: (0, (15, 13), ['', '', '%', ''], [(18, 7), (17, 13), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 393, 'West', (14, 13))
Element 19: (0, (14, 13), ['', '%', '%', ''], [(17, 7), (18, 13), (14, 8)], [False, True, True, False], 62, False, [False, False, False, False], 402, 'West', (13, 13))
Element 20: (0, (13, 13), ['', '.', '%', ''], [(17, 6), (18, 12), (14, 7)], [False, False, True, False], 60, False, [False, True, False, False], 411, 'South', (13, 12))
Element 21: (0, (13, 12), ['.', '.', '', '%'], [(16, 6), (17, 12), (14, 8)], [False, False, False, True], 58, False, [True, True, False, False], 420, 'South', (13, 11))
Element 22: (0, (13, 11), ['.', '%', '', '%'], [(16, 5), (18, 12), (13, 8)], [False, True, False, True], 56, False, [True, False, False, False], 439, 'West', (12, 11))
Element 23: (0, (12, 11), ['%', '%', '.', ''], [(15, 5), (18, 11), (14, 8)], [True, True, False, False], 54, False, [False, False, True, False], 448, 'North', (12, 12))
Element 24: (0, (12, 12), ['.', '', '', ''], [(14, 5), (18, 10), (15, 8)], [False, False, False, False], 52, False, [True, False, False, False], 467, 'West', (11, 12))
Element 25: (0, (11, 12), ['.', '%', '%', ''], [(13, 5), (17, 10), (15, 7)], [False, True, True, False], 50, False, [True, False, False, False], 486, 'West', (10, 12))
Element 26: (0, (10, 12), ['.', '%', '.', ''], [(13, 6), (17, 9), (14, 7)], [False, True, False, False], 48, False, [True, False, True, False], 505, 'North', (10, 13))
Element 27: (0, (10, 13), ['.', '', '%', '%'], [(12, 6), (17, 10), (15, 7)], [False, False, True, True], 46, False, [True, False, False, False], 524, 'West', (9, 13))
Element 28: (0, (9, 13), ['%', '.', '%', ''], [(12, 5), (18, 10), (15, 6)], [True, False, True, False], 44, False, [False, True, False, False], 543, 'South', (9, 12))
Element 29: (0, (9, 12), ['F', '%', '', ''], [(12, 4), (18, 11), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 562, 'West', (8, 12))
Element 30: (0, (8, 12), ['.', '%', '%', ''], [(13, 4), (17, 11), (14, 5)], [False, True, True, False], 40, False, [True, False, False, False], 1571, 'West', (7, 12))
Element 31: (0, (7, 12), ['.', '%', '.', ''], [(13, 3), (17, 12), (14, 4)], [False, True, False, False], 38, False, [True, False, True, False], 1590, 'North', (7, 13))
Element 32: (0, (7, 13), ['.', '', '%', '%'], [(13, 2), (17, 11), (15, 4)], [False, False, True, True], 36, False, [True, False, False, False], 1609, 'West', (6, 13))
Element 33: (0, (6, 13), ['.', '.', '%', ''], [(12, 2), (17, 10), (14, 4)], [False, False, True, False], 34, False, [True, True, False, False], 1628, 'South', (6, 12))
Element 34: (0, (6, 12), ['.', '.', '', ''], [(11, 2), (17, 11), (14, 3)], [False, False, False, False], 32, False, [True, True, False, False], 1647, 'South', (6, 11))
Element 35: (0, (6, 11), ['.', '%', '', '%'], [(11, 3), (16, 11), (14, 2)], [False, True, False, True], 30, False, [True, False, False, False], 1666, 'West', (5, 11))
Element 36: (0, (5, 11), ['.', '%', '.', ''], [(11, 4), (16, 12), (14, 1)], [False, True, False, False], 28, False, [True, False, True, False], 1685, 'North', (5, 12))
Element 37: (0, (5, 12), ['.', '', '.', ''], [(10, 4), (15, 12), (15, 1)], [False, False, False, False], 26, False, [True, False, True, False], 1704, 'North', (5, 13))
Element 38: (0, (5, 13), ['.', '', '%', ''], [(10, 5), (16, 12), (14, 1)], [False, False, True, False], 24, False, [True, False, False, False], 2713, 'West', (4, 13))
Element 39: (0, (4, 13), ['.', '.', '%', ''], [(9, 5), (17, 12), (13, 1)], [False, False, True, False], 22, False, [True, True, False, False], 2732, 'South', (4, 12))
Element 40: (0, (4, 12), ['.', '.', '', ''], [(9, 6), (16, 12), (13, 2)], [False, False, False, False], 20, False, [True, True, False, False], 2751, 'South', (4, 11))
Element 41: (0, (4, 11), ['%', '.', '', ''], [(9, 7), (16, 13), (13, 3)], [True, False, False, False], 18, False, [False, True, False, False], 2770, 'South', (4, 10))
