Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(6, 6), (6, 1), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(5, 6), (7, 1), (17, 6)], [True, False, False, False], 96, False, [False, False, True, True], 1048, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(5, 5), (8, 1), (17, 7)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(4, 5), (9, 1), (18, 7)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(4, 6), (9, 2), (17, 7)], [False, False, True, False], 90, False, [True, False, False, False], 2145, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(3, 6), (10, 2), (17, 6)], [False, True, False, False], 88, False, [True, False, True, False], 2174, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(3, 7), (11, 2), (17, 5)], [False, False, True, True], 86, False, [True, False, False, False], 2213, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(2, 7), (12, 2), (18, 5)], [False, False, True, False], 84, False, [True, True, False, False], 2252, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(2, 8), (13, 2), (18, 4)], [False, True, False, False], 82, False, [True, False, False, False], 3281, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(1, 8), (14, 2), (18, 3)], [False, True, False, False], 80, False, [True, False, True, False], 4310, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(1, 7), (14, 3), (17, 3)], [True, False, True, False], 78, False, [False, False, False, False], 4349, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(1, 6), (14, 4), (17, 4)], [False, True, False, False], 76, False, [True, False, False, False], 4378, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(2, 6), (15, 4), (16, 4)], [False, True, True, False], 74, False, [True, False, False, False], 4417, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(2, 5), (15, 5), (16, 5)], [True, True, True, False], 72, False, [False, False, False, False], 4456, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(3, 5), (15, 6), (16, 4)], [False, True, True, False], 70, False, [False, False, False, False], 4475, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(3, 4), (15, 7), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 4504, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(4, 4), (15, 8), (16, 4)], [False, True, False, False], 66, False, [False, False, False, False], 4523, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(4, 3), (14, 8), (17, 4)], [False, False, True, False], 64, False, [False, False, False, False], 4542, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(5, 3), (14, 7), (17, 3)], [True, False, True, False], 62, False, [False, False, False, False], 4561, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(6, 3), (14, 8), (16, 3)], [False, False, True, False], 60, False, [False, False, False, False], 4570, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(7, 3), (13, 8), (17, 3)], [False, False, True, True], 58, False, [False, False, False, False], 4589, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', ''], [(8, 3), (14, 8), (18, 3)], [False, True, False, False], 56, False, [False, False, False, False], 5588, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', ''], [(9, 3), (15, 8), (18, 4)], [False, True, False, False], 54, False, [False, False, False, False], 5597, 'East', (8, 8))
Element 24: (2, (8, 8), ['', '%', '', ''], [(10, 3), (15, 7), (17, 4)], [False, True, False, False], 52, False, [False, False, False, False], 5606, 'East', (9, 8))
Element 25: (2, (9, 8), ['', '', '%', ''], [(11, 3), (14, 7), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 5615, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', '%'], [(11, 4), (15, 7), (18, 5)], [False, False, True, True], 48, False, [False, False, False, False], 5624, 'South', (10, 7))
Element 27: (2, (10, 7), ['', '%', '', '%'], [(12, 4), (15, 6), (17, 5)], [False, True, False, True], 46, False, [False, False, False, False], 5633, 'West', (9, 7))
Element 28: (2, (9, 7), ['%', '', '', ''], [(13, 4), (16, 6), (17, 4)], [True, False, False, False], 44, False, [False, False, False, False], 5642, 'North', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(13, 5), (17, 6), (17, 5)], [False, False, True, False], 42, False, [False, False, False, False], 5651, 'South', (9, 7))
Element 30: (2, (9, 7), ['%', '', '', ''], [(14, 5), (17, 7), (16, 5)], [True, False, False, False], 40, False, [False, False, False, False], 5660, 'South', (9, 6))
Element 31: (2, (9, 6), ['.', '.', '', '%'], [(15, 5), (18, 7), (17, 5)], [False, False, False, True], 38, False, [True, True, False, False], 5659, 'South', (9, 5))
Element 32: (2, (9, 5), ['.', '.', '', 'F'], [(16, 5), (17, 7), (17, 6)], [False, False, False, False], 36, False, [True, True, False, False], 5668, 'East', (10, 5))
