Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(4, 6), (4, 10), (8, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(5, 6), (4, 11), (9, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(6, 6), (5, 11), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(6, 5), (6, 11), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(6, 4), (6, 12), (10, 8)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(6, 3), (7, 12), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(7, 3), (8, 12), (8, 8)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(8, 3), (9, 12), (8, 9)], [False, False, True, True], 84, False, [True, False, False, False], 2253, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(9, 3), (10, 12), (7, 9)], [False, False, False, False], 82, False, [True, False, True, False], 2292, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(9, 2), (11, 12), (7, 8)], [False, False, False, True], 80, False, [True, False, True, False], 3321, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(10, 2), (12, 12), (6, 8)], [True, False, True, False], 78, False, [False, False, False, True], 3360, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(11, 2), (13, 12), (6, 9)], [False, True, True, True], 76, False, [False, False, False, False], 3399, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(12, 2), (13, 13), (6, 8)], [True, False, True, False], 74, False, [False, False, False, False], 3418, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(13, 2), (14, 13), (5, 8)], [False, False, False, True], 72, False, [True, False, False, False], 3447, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '.', '%', ''], [(14, 2), (15, 13), (4, 8)], [False, False, True, False], 70, False, [True, True, False, False], 3486, 'South', (16, 5))
Element 16: (0, (16, 5), ['.', '', '', ''], [(14, 3), (16, 13), (5, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3515, 'West', (15, 5))
Element 17: (0, (15, 5), ['.', '', '.', ''], [(13, 3), (17, 13), (6, 8)], [False, False, False, False], 66, False, [True, False, True, False], 3544, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(13, 4), (18, 13), (7, 8)], [True, False, False, False], 64, False, [False, False, True, False], 3563, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(13, 5), (18, 12), (7, 9)], [False, False, False, True], 62, False, [True, False, True, False], 3592, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(14, 5), (18, 11), (6, 9)], [False, False, True, True], 60, False, [True, False, False, False], 3621, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(15, 5), (18, 10), (7, 9)], [False, False, True, False], 58, False, [True, True, False, False], 3640, 'South', (14, 7))
