Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(5, 6), (7, 3), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(6, 6), (8, 3), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(6, 5), (9, 3), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(6, 4), (9, 2), (18, 5)], [False, False, False, True], 92, False, [False, True, True, False], 2097, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(6, 3), (10, 2), (17, 5)], [False, False, True, False], 90, False, [True, False, False, True], 2136, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(6, 2), (11, 2), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(6, 1), (12, 2), (17, 7)], [False, False, True, False], 86, False, [False, True, False, True], 3204, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(7, 1), (13, 2), (18, 7)], [False, False, True, False], 84, False, [False, True, False, True], 3243, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(8, 1), (14, 2), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 3272, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '.', '%', '%'], [(9, 1), (14, 3), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 3301, 'South', (18, 12))
Element 11: (0, (18, 12), ['.', '.', '', '%'], [(9, 2), (14, 4), (16, 6)], [False, False, False, True], 78, False, [True, True, False, False], 3330, 'South', (18, 11))
Element 12: (0, (18, 11), ['.', '.', '', '%'], [(8, 2), (15, 4), (16, 5)], [False, False, False, True], 76, False, [True, True, False, False], 3369, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(7, 2), (15, 5), (16, 6)], [False, True, False, True], 74, False, [True, False, False, False], 3398, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '.', '.', ''], [(7, 3), (15, 6), (16, 5)], [False, False, False, False], 72, False, [True, True, True, False], 3417, 'North', (17, 11))
Element 15: (0, (17, 11), ['.', '', '.', ''], [(8, 3), (15, 7), (16, 6)], [False, False, False, False], 70, False, [True, False, True, False], 3436, 'North', (17, 12))
Element 16: (0, (17, 12), ['.', '', '', ''], [(8, 4), (15, 8), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 3465, 'West', (16, 12))
Element 17: (0, (16, 12), ['.', '.', '', ''], [(9, 4), (14, 8), (17, 5)], [False, False, False, False], 66, False, [True, True, False, False], 3494, 'South', (16, 11))
Element 18: (0, (16, 11), ['%', '.', '', ''], [(10, 4), (14, 7), (16, 5)], [True, False, False, False], 64, False, [False, True, False, False], 3523, 'South', (16, 10))
Element 19: (0, (16, 10), ['%', '.', '', ''], [(10, 5), (14, 8), (17, 5)], [True, False, False, False], 62, False, [False, True, False, False], 4532, 'South', (16, 9))
Element 20: (0, (16, 9), ['%', '%', '', '.'], [(9, 5), (13, 8), (18, 5)], [True, True, False, False], 60, False, [False, False, False, True], 4561, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', '%'], [(9, 6), (14, 8), (18, 4)], [False, True, False, True], 58, False, [False, False, False, False], 4580, 'West', (16, 9))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(9, 7), (15, 8), (18, 3)], [True, True, False, False], 56, False, [False, False, False, False], 4599, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(10, 7), (15, 7), (17, 3)], [True, False, False, False], 54, False, [False, False, False, False], 4618, 'North', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(10, 8), (14, 7), (16, 3)], [True, False, False, False], 52, False, [False, False, False, False], 4637, 'North', (16, 12))
Element 25: (0, (16, 12), ['.', '', '', ''], [(9, 8), (15, 7), (17, 3)], [False, False, False, False], 50, False, [True, False, False, False], 4646, 'West', (15, 12))
Element 26: (0, (15, 12), ['%', '%', '', ''], [(8, 8), (15, 6), (18, 3)], [True, True, False, False], 48, False, [False, False, False, False], 4665, 'East', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(8, 9), (16, 6), (18, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4674, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '', '', ''], [(7, 9), (17, 6), (17, 4)], [False, False, False, False], 44, False, [False, False, False, False], 4683, 'South', (17, 11))
Element 29: (0, (17, 11), ['', '', '', ''], [(7, 8), (17, 7), (17, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4692, 'West', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(6, 8), (18, 7), (17, 4)], [True, False, False, False], 40, False, [False, False, False, False], 4701, 'East', (17, 11))
Element 31: (0, (17, 11), ['', '', '', ''], [(6, 9), (17, 7), (17, 3)], [False, False, False, False], 38, False, [False, False, False, False], 4710, 'South', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(6, 8), (17, 6), (17, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4709, 'South', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', '%'], [(5, 8), (17, 5), (16, 4)], [False, True, False, True], 34, False, [False, False, False, False], 4718, 'North', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(4, 8), (18, 5), (16, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4727, 'West', (16, 10))
Element 35: (0, (16, 10), ['%', '', '', ''], [(5, 8), (18, 4), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 4726, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(6, 8), (18, 3), (16, 3)], [False, False, False, False], 28, False, [False, False, False, False], 4725, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(7, 8), (17, 3), (16, 4)], [False, True, False, True], 26, False, [False, False, False, False], 4724, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '', '%'], [(7, 9), (17, 4), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 4723, 'West', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(6, 9), (16, 4), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4722, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(7, 9), (16, 5), (14, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4731, 'North', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(8, 9), (16, 4), (13, 5)], [False, False, False, True], 18, False, [False, False, False, False], 4740, 'West', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(8, 8), (16, 3), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4749, 'East', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(7, 8), (16, 4), (12, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4758, 'North', (18, 13))
Element 44: (0, (18, 13), ['', '', '%', '%'], [(8, 8), (17, 4), (12, 5)], [False, False, True, True], 12, False, [False, False, False, False], 4767, 'West', (17, 13))
Element 45: (0, (17, 13), ['', '', '%', ''], [(9, 8), (17, 3), (12, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4776, 'South', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(10, 8), (16, 3), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4785, 'North', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(10, 7), (17, 3), (13, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4794, 'West', (16, 13))
Element 48: (0, (16, 13), ['', '', '%', ''], [(9, 7), (18, 3), (14, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4793, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(9, 8), (18, 4), (14, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4792, 'North', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(9, 7), (17, 4), (14, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4791, 'Stop', (16, 13))
Element 51: #0#
