Element 1: (2, (14, 7), ['%', '%', '.', '.'], [(9, 1), (5, 3), (18, 1)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '.', '%'], [(9, 2), (6, 3), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (15, 8))
Element 3: (2, (15, 8), ['.', '', '%', '%'], [(10, 2), (7, 3), (18, 1)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (14, 8))
Element 4: (2, (14, 8), ['.', '', '%', ''], [(11, 2), (8, 3), (18, 1)], [False, False, True, False], 92, False, [True, False, False, False], 2096, 'West', (13, 8))
Element 5: (2, (13, 8), ['%', '%', '%', ''], [(12, 2), (9, 3), (17, 1)], [True, True, True, False], 90, False, [False, False, False, False], 2125, 'East', (14, 8))
Element 6: (2, (14, 8), ['', '', '%', ''], [(13, 2), (10, 3), (18, 1)], [False, False, True, False], 88, False, [False, False, False, False], 2144, 'East', (15, 8))
Element 7: (2, (15, 8), ['', '', '%', '%'], [(14, 2), (11, 3), (18, 1)], [False, False, True, True], 86, False, [False, False, False, False], 2163, 'South', (15, 7))
Element 8: (2, (15, 7), ['', '.', '', '%'], [(14, 3), (11, 4), (17, 1)], [False, False, False, True], 84, False, [False, True, False, False], 2182, 'South', (15, 6))
Element 9: (2, (15, 6), ['%', '.', '', '.'], [(14, 4), (12, 4), (18, 1)], [True, False, False, False], 82, False, [False, True, False, True], 2211, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '.', '%', '.'], [(15, 4), (13, 4), (18, 1)], [False, False, True, False], 80, False, [False, True, False, True], 2240, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '.', '.', '%'], [(16, 4), (13, 5), (17, 1)], [False, False, False, True], 78, False, [False, True, True, False], 2269, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(17, 4), (14, 5), (18, 1)], [True, False, True, False], 76, False, [False, False, False, True], 2298, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(18, 4), (15, 5), (18, 1)], [False, True, True, True], 74, False, [False, False, False, False], 2327, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(18, 5), (16, 5), (17, 1)], [True, False, True, False], 72, False, [False, False, False, False], 2346, 'South', (17, 6))
Element 15: (2, (17, 6), ['G', 'G', '', '%'], [(17, 5), (16, 6), (18, 1)], [False, False, False, True], 70, False, [False, False, False, False], 2355, 'North', (17, 7))
Element 16: (2, (17, 7), ['%', 'G', '%', ''], [(17, 6), (15, 6), (18, 1)], [True, False, True, False], 68, False, [False, False, False, False], 2354, 'East', (18, 7))
Element 17: (2, (18, 7), ['G', '%', '%', '%'], [(17, 7), (15, 7), (17, 1)], [False, True, True, True], 66, False, [False, False, False, False], 2353, 'Stop', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(17, 6), (15, 8), (18, 1)], [False, True, True, True], 64, False, [False, False, False, False], 2352, 'Stop', (18, 7))
Element 19: (2, (18, 7), ['', '%', '%', '%'], [(16, 6), (14, 8), (18, 1)], [False, True, True, True], 62, False, [False, False, False, False], 2351, 'West', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', ''], [(16, 5), (14, 7), (17, 1)], [True, False, True, False], 60, False, [False, False, False, False], 2350, 'South', (17, 6))
