Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(14, 5), (5, 2), (10, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(15, 5), (6, 2), (10, 8)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(16, 5), (6, 1), (9, 8)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(17, 5), (7, 1), (8, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(18, 5), (8, 1), (8, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '', '.'], [(18, 4), (9, 1), (7, 9)], [False, False, False, False], 88, False, [True, False, False, True], 1204, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '', '.'], [(18, 3), (9, 2), (7, 8)], [False, True, False, False], 86, False, [False, False, False, True], 2233, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '', '.'], [(17, 3), (10, 2), (6, 8)], [False, False, False, False], 84, False, [False, True, False, True], 2272, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '', '', ''], [(16, 3), (11, 2), (6, 9)], [False, False, False, False], 82, False, [False, False, False, False], 2311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '', '', '%'], [(16, 4), (12, 2), (6, 8)], [False, False, False, True], 80, False, [False, False, False, False], 2320, 'North', (18, 5))
Element 11: (3, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 2), (5, 8)], [False, False, True, True], 78, False, [False, False, False, False], 2339, 'West', (17, 5))
Element 12: (3, (17, 5), ['', '', '.', ''], [(16, 4), (13, 3), (4, 8)], [False, False, False, False], 76, False, [False, False, True, False], 2358, 'North', (17, 6))
Element 13: (3, (17, 6), ['.', '', '.', '%'], [(15, 4), (13, 4), (5, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2377, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(14, 4), (12, 4), (6, 8)], [True, False, True, False], 72, False, [False, False, False, True], 2396, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(14, 3), (12, 5), (7, 8)], [False, True, True, True], 70, False, [False, False, False, False], 2415, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(14, 2), (12, 6), (7, 9)], [True, False, True, False], 68, False, [False, False, False, False], 2424, 'South', (17, 6))
Element 17: (3, (17, 6), ['.', '', '', '%'], [(14, 1), (13, 6), (6, 9)], [False, False, False, True], 66, False, [True, False, False, False], 2433, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '', '%', ''], [(13, 1), (13, 5), (7, 9)], [False, False, True, False], 64, False, [True, False, False, False], 2452, 'West', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(12, 1), (14, 5), (8, 9)], [True, False, False, False], 62, False, [False, False, True, False], 2471, 'North', (15, 7))
Element 20: (3, (15, 7), ['.', '', '.', '%'], [(11, 1), (15, 5), (8, 8)], [False, False, False, True], 60, False, [True, False, True, False], 2490, 'North', (15, 8))
