Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(4, 1), (5, 2), (8, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 2: (0, (15, 8), ['.', '', '%', '%'], [(5, 1), (6, 2), (9, 2)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (14, 8))
Element 3: (0, (14, 8), ['.', '.', '%', ''], [(6, 1), (7, 2), (10, 2)], [False, False, True, False], 94, False, [True, True, False, False], 2058, 'South', (14, 7))
Element 4: (0, (14, 7), ['%', '%', '', ''], [(7, 1), (7, 3), (11, 2)], [True, True, False, False], 92, False, [False, False, False, False], 2097, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '%', ''], [(8, 1), (8, 3), (12, 2)], [False, False, True, False], 90, False, [True, False, False, False], 3116, 'West', (13, 8))
Element 6: (0, (13, 8), ['%', '%', '%', ''], [(9, 1), (9, 3), (13, 2)], [True, True, True, False], 88, False, [False, False, False, False], 3155, 'East', (14, 8))
Element 7: (0, (14, 8), ['', '', '%', ''], [(9, 2), (10, 3), (14, 2)], [False, False, True, False], 86, False, [False, False, False, False], 3174, 'East', (15, 8))
Element 8: (0, (15, 8), ['', '', '%', '%'], [(10, 2), (11, 3), (14, 3)], [False, False, True, True], 84, False, [False, False, False, False], 3193, 'South', (15, 7))
Element 9: (0, (15, 7), ['', '.', '', '%'], [(11, 2), (11, 4), (14, 4)], [False, False, False, True], 82, False, [False, True, False, False], 3212, 'South', (15, 6))
Element 10: (0, (15, 6), ['%', '.', '', '.'], [(11, 1), (12, 4), (15, 4)], [True, False, False, False], 80, False, [False, True, False, True], 3251, 'East', (16, 6))
Element 11: (0, (16, 6), ['', '.', '%', '.'], [(12, 1), (13, 4), (16, 4)], [False, False, True, False], 78, False, [False, True, False, True], 3290, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '.', '.', '%'], [(13, 1), (13, 5), (17, 4)], [False, False, False, True], 76, False, [False, True, True, False], 3329, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(14, 1), (14, 5), (18, 4)], [True, False, True, False], 74, False, [False, False, False, True], 3368, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(15, 1), (15, 5), (18, 5)], [False, True, True, True], 72, False, [False, False, False, False], 3407, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(14, 1), (16, 5), (17, 5)], [True, False, True, False], 70, False, [False, False, False, False], 3426, 'South', (17, 6))
Element 16: (0, (17, 6), ['G', '', '', '%'], [(14, 2), (16, 6), (16, 5)], [False, False, False, True], 68, False, [False, False, False, False], 3425, 'South', (17, 5))
Element 17: (0, (17, 5), ['', '', 'G', ''], [(14, 3), (17, 6), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3424, 'East', (18, 5))
Element 18: (0, (18, 5), ['', '', '%', '%'], [(13, 3), (17, 7), (17, 6)], [False, False, True, True], 64, False, [False, False, False, False], 3433, 'South', (18, 4))
Element 19: (0, (18, 4), ['', '.', '', '%'], [(13, 4), (18, 7), (17, 7)], [False, False, False, True], 62, False, [False, True, False, False], 3432, 'South', (18, 3))
Element 20: (0, (18, 3), ['.', '%', '', '%'], [(14, 4), (18, 7), (17, 6)], [False, True, False, True], 60, False, [True, False, False, False], 3441, 'West', (17, 3))
Element 21: (0, (17, 3), ['.', '%', '', ''], [(15, 4), (17, 7), (16, 6)], [False, True, False, False], 58, False, [True, False, False, False], 3450, 'West', (16, 3))
Element 22: (0, (16, 3), ['%', '%', 'G', ''], [(16, 4), (17, 6), (15, 6)], [True, True, False, False], 56, False, [False, False, False, False], 3459, 'East', (17, 3))
