Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(14, 3), (13, 11), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(14, 4), (13, 12), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(15, 4), (13, 13), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(16, 4), (14, 13), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(17, 4), (15, 13), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', 'F'], [(18, 4), (16, 13), (18, 13)], [False, False, True, False], 88, False, [False, True, False, False], 204, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(18, 5), (17, 13), (18, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(17, 5), (17, 12), (18, 11)], [False, False, False, False], 84, False, [False, False, True, True], 1252, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(17, 6), (17, 11), (18, 12)], [False, False, False, False], 82, False, [True, True, False, True], 2271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(17, 7), (16, 11), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 2300, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(18, 7), (16, 12), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2329, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(17, 7), (15, 12), (17, 12)], [False, False, True, False], 76, False, [False, True, False, True], 2348, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '', '.'], [(17, 6), (16, 12), (17, 13)], [False, False, False, False], 74, False, [False, True, False, True], 2357, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '', '%'], [(16, 6), (16, 11), (16, 13)], [False, False, False, True], 72, False, [False, True, False, False], 2376, 'South', (14, 1))
Element 15: (1, (14, 1), ['.', '%', '', '.'], [(16, 5), (16, 10), (16, 12)], [False, True, False, False], 70, False, [True, False, False, True], 2395, 'East', (15, 1))
Element 16: (1, (15, 1), ['', '%', '%', '%'], [(15, 5), (16, 9), (16, 11)], [False, True, True, True], 68, False, [False, False, False, False], 2424, 'West', (14, 1))
Element 17: (1, (14, 1), ['.', '%', '', ''], [(15, 6), (17, 9), (16, 12)], [False, True, False, False], 66, False, [True, False, False, False], 2443, 'West', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '', ''], [(15, 7), (17, 10), (15, 12)], [False, True, False, False], 64, False, [True, False, False, False], 2462, 'West', (12, 1))
Element 19: (1, (12, 1), ['.', '%', '', ''], [(15, 8), (18, 10), (15, 13)], [False, True, False, False], 62, False, [True, False, False, False], 2481, 'West', (11, 1))
Element 20: (1, (11, 1), ['%', '%', '', ''], [(14, 8), (18, 11), (14, 13)], [True, True, False, False], 60, False, [False, False, False, False], 2500, 'East', (12, 1))
Element 21: (1, (12, 1), ['', '%', '', ''], [(14, 7), (18, 12), (13, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2509, 'East', (13, 1))
