Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(5, 13), (6, 6), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(6, 13), (6, 5), (8, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(7, 13), (6, 4), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(7, 12), (6, 3), (9, 2)], [False, False, False, True], 92, False, [False, True, True, False], 2097, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(8, 12), (6, 2), (10, 2)], [False, False, True, False], 90, False, [True, False, False, True], 3126, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(9, 12), (6, 1), (11, 2)], [False, True, True, False], 88, False, [False, False, False, True], 4155, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(9, 13), (7, 1), (12, 2)], [False, False, True, False], 86, False, [False, True, False, True], 4194, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(10, 13), (8, 1), (13, 2)], [False, False, True, False], 84, False, [False, True, False, True], 4233, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(10, 12), (9, 1), (14, 2)], [False, False, True, False], 82, False, [False, True, False, True], 4262, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '.', '%', '%'], [(11, 12), (9, 2), (14, 3)], [False, False, True, True], 80, False, [False, True, False, False], 4281, 'South', (18, 12))
Element 11: (0, (18, 12), ['.', '.', '', '%'], [(12, 12), (8, 2), (14, 4)], [False, False, False, True], 78, False, [True, True, False, False], 4310, 'South', (18, 11))
Element 12: (0, (18, 11), ['.', '.', '', '%'], [(12, 13), (7, 2), (15, 4)], [False, False, False, True], 76, False, [True, True, False, False], 4349, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(13, 13), (7, 3), (16, 4)], [False, True, False, True], 74, False, [True, False, False, False], 4368, 'West', (17, 10))
