Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(2, 12), (6, 3), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(2, 11), (7, 3), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', ''], [(1, 11), (8, 3), (17, 4)], [False, False, True, False], 94, False, [False, True, False, False], 3048, 'South', (5, 2))
Element 4: (0, (5, 2), ['.', '.', '', '.'], [(1, 12), (9, 3), (18, 4)], [False, False, False, False], 92, False, [True, True, False, True], 3087, 'East', (6, 2))
Element 5: (0, (6, 2), ['', 'F', '', '.'], [(1, 13), (9, 2), (18, 5)], [False, False, False, False], 90, False, [False, False, False, True], 4116, 'South', (6, 1))
Element 6: (0, (6, 1), ['.', '%', '', '.'], [(1, 12), (10, 2), (17, 5)], [False, True, False, False], 88, False, [True, False, False, True], 5135, 'East', (7, 1))
Element 7: (0, (7, 1), ['', '%', '.', '.'], [(1, 11), (11, 2), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 5164, 'East', (8, 1))
Element 8: (0, (8, 1), ['', '%', '.', '.'], [(1, 10), (12, 2), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 5203, 'East', (9, 1))
Element 9: (0, (9, 1), ['', '%', '', '%'], [(2, 10), (13, 2), (18, 7)], [False, True, False, True], 82, False, [False, False, False, False], 5242, 'North', (9, 2))
Element 10: (0, (9, 2), ['.', '', '', ''], [(3, 10), (14, 2), (17, 7)], [False, False, False, False], 80, False, [True, False, False, False], 5261, 'West', (8, 2))
Element 11: (0, (8, 2), ['.', '', '', ''], [(4, 10), (14, 3), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 5290, 'West', (7, 2))
Element 12: (0, (7, 2), ['', '', '', ''], [(4, 11), (14, 4), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 5329, 'North', (7, 3))
Element 13: (0, (7, 3), ['', '', '%', ''], [(5, 11), (14, 5), (16, 5)], [False, False, True, False], 74, False, [False, False, False, False], 5358, 'East', (8, 3))
Element 14: (0, (8, 3), ['', '', '.', ''], [(6, 11), (15, 5), (16, 6)], [False, False, False, False], 72, False, [False, False, True, False], 5377, 'North', (8, 4))
Element 15: (0, (8, 4), ['%', '', '.', '.'], [(6, 12), (15, 6), (16, 5)], [True, False, False, False], 70, False, [False, False, True, True], 5406, 'East', (9, 4))
Element 16: (0, (9, 4), ['', '', '.', '.'], [(7, 12), (15, 7), (16, 6)], [False, False, False, False], 68, False, [False, False, True, True], 5435, 'East', (10, 4))
Element 17: (0, (10, 4), ['', '.', 'F', '.'], [(8, 12), (15, 8), (17, 6)], [False, False, False, False], 66, False, [False, True, False, True], 6454, 'North', (10, 5))
Element 18: (0, (10, 5), ['.', '', '%', '%'], [(9, 12), (14, 8), (17, 5)], [False, False, True, True], 64, False, [True, False, False, False], 7473, 'West', (9, 5))
Element 19: (0, (9, 5), ['.', '', '.', ''], [(10, 12), (14, 7), (16, 5)], [False, False, False, False], 62, False, [True, False, True, False], 7502, 'North', (9, 6))
Element 20: (0, (9, 6), ['.', '', '.', '%'], [(11, 12), (14, 8), (17, 5)], [False, False, False, True], 60, False, [True, False, True, False], 7521, 'North', (9, 7))
Element 21: (0, (9, 7), ['%', '', '.', '.'], [(12, 12), (13, 8), (18, 5)], [True, False, False, False], 58, False, [False, False, True, True], 7550, 'East', (10, 7))
Element 22: (0, (10, 7), ['', '%', '.', '%'], [(13, 12), (14, 8), (18, 4)], [False, True, False, True], 56, False, [False, False, True, False], 7569, 'North', (10, 8))
Element 23: (0, (10, 8), ['.', '', '%', '%'], [(13, 13), (15, 8), (18, 3)], [False, False, True, True], 54, False, [True, False, False, False], 7598, 'West', (9, 8))
Element 24: (0, (9, 8), ['.', '', '%', ''], [(14, 13), (15, 7), (17, 3)], [False, False, True, False], 52, False, [True, False, False, False], 7627, 'West', (8, 8))
Element 25: (0, (8, 8), ['.', '%', '.', ''], [(15, 13), (14, 7), (16, 3)], [False, True, False, False], 50, False, [True, False, True, False], 7656, 'North', (8, 9))
Element 26: (0, (8, 9), ['.', '', '%', '%'], [(16, 13), (15, 7), (17, 3)], [False, False, True, True], 48, False, [True, False, False, False], 7675, 'West', (7, 9))
Element 27: (0, (7, 9), ['.', '.', '%', ''], [(17, 13), (15, 6), (18, 3)], [False, False, True, False], 46, False, [True, True, False, False], 7694, 'South', (7, 8))
Element 28: (0, (7, 8), ['.', '%', '', ''], [(18, 13), (16, 6), (18, 4)], [False, True, False, False], 44, False, [True, False, False, False], 7713, 'West', (6, 8))
