Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(12, 12), (1, 11), (9, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '.', '.'], [(13, 12), (2, 11), (10, 10)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(13, 13), (2, 12), (9, 10)], [False, False, True, False], 94, False, [False, True, False, True], 2067, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(14, 13), (3, 12), (9, 10)], [False, False, True, True], 92, False, [False, True, False, False], 2096, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(15, 13), (4, 12), (10, 10)], [False, True, False, True], 90, False, [True, False, False, False], 2125, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(16, 13), (5, 12), (9, 10)], [True, False, False, False], 88, False, [False, True, False, False], 2154, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(17, 13), (6, 12), (9, 10)], [False, False, False, True], 86, False, [True, True, False, False], 2183, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(18, 13), (7, 12), (10, 10)], [False, False, False, False], 84, False, [True, True, False, False], 2212, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(18, 12), (8, 12), (9, 10)], [False, False, True, True], 82, False, [False, True, False, False], 4221, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '.', '', '.'], [(18, 11), (9, 12), (9, 10)], [False, False, False, False], 80, False, [True, True, False, True], 4250, 'East', (11, 4))
Element 11: (2, (11, 4), ['', '.', '%', '.'], [(18, 10), (10, 12), (10, 10)], [False, False, True, False], 78, False, [False, True, False, True], 4279, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', '.'], [(17, 10), (10, 13), (9, 10)], [False, True, False, False], 76, False, [False, False, True, True], 4308, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', '.'], [(17, 11), (9, 13), (9, 10)], [False, False, False, False], 74, False, [False, True, True, True], 4337, 'East', (14, 4))
Element 14: (2, (14, 4), ['', '.', '.', '.'], [(17, 12), (10, 13), (10, 10)], [False, False, False, False], 72, False, [False, True, True, True], 4356, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', '.'], [(16, 12), (10, 12), (9, 10)], [False, True, False, False], 70, False, [False, False, True, True], 4375, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '.', '.', '.'], [(16, 11), (11, 12), (9, 10)], [False, False, False, False], 68, False, [False, True, True, True], 4394, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '.', '.', '.'], [(16, 10), (12, 12), (10, 10)], [False, False, False, False], 66, False, [False, True, True, True], 4413, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '.', '%'], [(16, 9), (12, 13), (9, 10)], [False, False, False, True], 64, False, [False, True, True, False], 4442, 'North', (18, 5))
