Element 1: (0, (4, 11), ['%', '.', '.', '.'], [(2, 3), (15, 12), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 11))
Element 2: (0, (5, 11), ['', '%', '.', '.'], [(3, 3), (16, 12), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 11))
Element 3: (0, (6, 11), ['', '%', '.', '%'], [(4, 3), (17, 12), (17, 13)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (6, 12))
Element 4: (0, (6, 12), ['.', '', '.', '.'], [(5, 3), (18, 12), (18, 13)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '%', '.', 'F'], [(6, 3), (18, 11), (18, 12)], [False, True, False, False], 90, False, [False, False, True, False], 146, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(7, 3), (18, 10), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1165, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(8, 3), (17, 10), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2194, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(9, 3), (17, 9), (16, 11)], [False, True, False, False], 84, False, [False, False, True, True], 2233, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(9, 2), (16, 9), (16, 10)], [False, True, True, False], 82, False, [False, False, False, True], 3262, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(10, 2), (17, 9), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 3281, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(11, 2), (16, 9), (18, 10)], [False, False, False, True], 78, False, [False, True, True, False], 3300, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(12, 2), (16, 10), (17, 10)], [False, False, True, False], 76, False, [True, False, False, True], 3319, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', ''], [(13, 2), (16, 11), (17, 9)], [False, True, True, False], 74, False, [False, False, False, False], 3338, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '', '%', ''], [(14, 2), (17, 11), (16, 9)], [False, False, True, False], 72, False, [False, False, False, False], 3347, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '', '%', ''], [(14, 3), (16, 11), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 3356, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '', '%', ''], [(14, 4), (16, 10), (17, 10)], [False, False, True, False], 68, False, [False, False, False, False], 3365, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '', '%', '%'], [(15, 4), (16, 9), (16, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3374, 'South', (18, 12))
Element 18: (0, (18, 12), ['', '', '', '%'], [(16, 4), (16, 10), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3383, 'South', (18, 11))
Element 19: (0, (18, 11), ['', '', '', '%'], [(17, 4), (16, 11), (16, 10)], [False, False, False, True], 62, False, [False, False, False, False], 3392, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(18, 4), (17, 11), (16, 11)], [False, True, False, True], 60, False, [False, False, False, False], 3401, 'West', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(18, 5), (18, 11), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3410, 'North', (17, 11))
Element 22: (0, (17, 11), ['', '', 'G', ''], [(17, 5), (18, 12), (17, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3419, 'West', (16, 11))
Element 23: (0, (16, 11), ['%', '', 'G', ''], [(17, 6), (18, 11), (16, 12)], [True, False, False, False], 54, False, [False, False, False, False], 3428, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '', '', ''], [(17, 7), (17, 11), (15, 12)], [True, False, False, False], 52, False, [False, False, False, False], 3437, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', ''], [(18, 7), (17, 12), (16, 12)], [True, True, False, False], 50, False, [False, False, False, False], 3446, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(17, 7), (17, 11), (16, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3445, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(17, 6), (17, 10), (17, 11)], [True, True, False, False], 46, False, [False, False, False, False], 3444, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(16, 6), (17, 11), (17, 12)], [True, False, False, False], 44, False, [False, False, False, False], 3453, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', 'G'], [(16, 5), (17, 12), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 3462, 'South', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', 'G'], [(15, 5), (17, 12), (17, 10)], [True, False, False, False], 40, False, [False, False, False, False], 3471, 'South', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(15, 6), (18, 12), (17, 11)], [True, True, False, False], 38, False, [False, False, False, False], 3480, 'East', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(15, 7), (18, 13), (18, 11)], [False, True, False, True], 36, False, [False, False, False, False], 3489, 'North', (17, 10))
Element 33: (0, (17, 10), ['', '', '', 'G'], [(15, 8), (17, 13), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3498, 'West', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(14, 8), (16, 13), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 3507, 'East', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(14, 7), (16, 12), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3516, 'East', (18, 10))
Element 36: (0, (18, 10), ['', '%', '', '%'], [(14, 8), (16, 11), (17, 12)], [False, True, False, True], 28, False, [False, False, False, False], 3515, 'North', (18, 11))
Element 37: (0, (18, 11), ['G', '', 'G', '%'], [(13, 8), (17, 11), (18, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3524, 'South', (18, 10))
Element 38: (0, (18, 10), ['', '%', 'G', '%'], [(14, 8), (18, 11), (18, 13)], [False, True, False, True], 24, False, [False, False, False, False], 3523, 'West', (17, 10))
Element 39: (0, (17, 10), ['', '', '', 'G'], [(15, 8), (18, 10), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3522, 'North', (17, 11))
Element 40: (0, (17, 11), ['', 'G', 'G', ''], [(15, 7), (17, 10), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3521, 'West', (16, 11))
Element 41: (0, (16, 11), ['%', '', '', ''], [(14, 7), (17, 9), (17, 13)], [True, False, False, False], 18, False, [False, False, False, False], 3520, 'North', (16, 12))
Element 42: (0, (16, 12), ['', '', 'G', ''], [(15, 7), (16, 9), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3519, 'East', (17, 12))
Element 43: (0, (17, 12), ['G', '', '', ''], [(15, 6), (16, 10), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3518, 'South', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(15, 5), (16, 9), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3517, 'North', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(14, 5), (17, 9), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3526, 'West', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(13, 5), (17, 10), (14, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3535, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(13, 6), (16, 10), (13, 13)], [False, False, True, False], 6, False, [False, False, False, False], 3544, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(12, 6), (17, 10), (12, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3563, 'South', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(12, 5), (18, 10), (12, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3572, 'North', (17, 13))
