Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(7, 3), (7, 13), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '%', '%', '.'], [(8, 3), (7, 12), (9, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(9, 3), (8, 12), (10, 7)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '.'], [(9, 2), (9, 12), (10, 8)], [False, False, True, False], 92, False, [False, True, False, True], 3116, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', '.'], [(10, 2), (10, 12), (9, 8)], [False, False, True, False], 90, False, [False, True, False, True], 3155, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '.', '%', '%'], [(11, 2), (11, 12), (8, 8)], [False, False, True, True], 88, False, [False, True, False, False], 3194, 'South', (18, 12))
Element 7: (3, (18, 12), ['.', '.', '', '%'], [(12, 2), (12, 12), (8, 9)], [False, False, False, True], 86, False, [True, True, False, False], 3233, 'South', (18, 11))
Element 8: (3, (18, 11), ['.', '.', '', '%'], [(13, 2), (13, 12), (7, 9)], [False, False, False, True], 84, False, [True, True, False, False], 3272, 'South', (18, 10))
Element 9: (3, (18, 10), ['.', '%', '', '%'], [(14, 2), (13, 11), (7, 8)], [False, True, False, True], 82, False, [True, False, False, False], 3311, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '.', ''], [(14, 3), (12, 11), (6, 8)], [False, False, False, False], 80, False, [True, True, True, False], 3350, 'North', (17, 11))
Element 11: (3, (17, 11), ['.', '', '.', ''], [(14, 4), (13, 11), (6, 9)], [False, False, False, False], 78, False, [True, False, True, False], 3379, 'North', (17, 12))
Element 12: (3, (17, 12), ['.', '', '', ''], [(15, 4), (13, 12), (6, 8)], [False, False, False, False], 76, False, [True, False, False, False], 3398, 'West', (16, 12))
Element 13: (3, (16, 12), ['.', '.', '', ''], [(16, 4), (13, 13), (5, 8)], [False, False, False, False], 74, False, [True, True, False, False], 3427, 'South', (16, 11))
Element 14: (3, (16, 11), ['%', '.', '', ''], [(17, 4), (12, 13), (4, 8)], [True, False, False, False], 72, False, [False, True, False, False], 3466, 'South', (16, 10))
Element 15: (3, (16, 10), ['%', '.', '', ''], [(18, 4), (13, 13), (5, 8)], [True, False, False, False], 70, False, [False, True, False, False], 3485, 'South', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', '.'], [(18, 5), (14, 13), (6, 8)], [True, True, False, False], 68, False, [False, False, False, True], 3504, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '%', '', '%'], [(17, 5), (15, 13), (7, 8)], [False, True, False, True], 66, False, [False, False, False, False], 3523, 'West', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (15, 12), (7, 9)], [True, True, False, False], 64, False, [False, False, False, False], 3542, 'North', (16, 10))
Element 19: (3, (16, 10), ['%', '', '', ''], [(17, 7), (16, 12), (6, 9)], [True, False, False, False], 62, False, [False, False, False, False], 3551, 'North', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(18, 7), (17, 12), (7, 9)], [True, False, False, False], 60, False, [False, False, False, False], 3560, 'North', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(17, 7), (18, 12), (8, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'West', (15, 12))
Element 22: (3, (15, 12), ['%', '%', '', ''], [(17, 6), (18, 13), (8, 8)], [True, True, False, False], 56, False, [False, False, False, False], 3558, 'East', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(16, 6), (17, 13), (7, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3567, 'East', (17, 12))
Element 24: (3, (17, 12), ['', '', '', ''], [(16, 5), (16, 13), (8, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3576, 'South', (17, 11))
Element 25: (3, (17, 11), ['', '', '', ''], [(15, 5), (17, 13), (9, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3585, 'West', (16, 11))
Element 26: (3, (16, 11), ['%', '', '', ''], [(15, 6), (18, 13), (10, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3594, 'East', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(15, 7), (18, 12), (10, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3603, 'South', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(15, 8), (18, 11), (9, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3612, 'South', (17, 9))
Element 29: (3, (17, 9), ['', '%', '', '%'], [(14, 8), (18, 10), (9, 8)], [False, True, False, True], 42, False, [False, False, False, False], 3621, 'North', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(14, 7), (18, 11), (9, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3630, 'West', (16, 10))
Element 31: (3, (16, 10), ['%', '', '', ''], [(14, 8), (17, 11), (9, 6)], [True, False, False, False], 38, False, [False, False, False, False], 3629, 'East', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(13, 8), (16, 11), (9, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3648, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(14, 8), (16, 10), (10, 5)], [False, True, False, True], 34, False, [False, False, False, False], 4647, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(15, 8), (17, 10), (10, 4)], [False, False, False, True], 32, False, [False, False, False, False], 4656, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(15, 7), (17, 9), (11, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4665, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(14, 7), (16, 9), (12, 4)], [False, False, False, True], 28, False, [False, False, False, False], 4674, 'North', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(15, 7), (17, 9), (13, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4683, 'West', (17, 12))
Element 38: (3, (17, 12), ['', '', '', ''], [(15, 6), (17, 10), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4692, 'East', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(15, 5), (16, 10), (14, 5)], [False, False, False, True], 22, False, [False, False, False, False], 4701, 'North', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(15, 4), (16, 9), (15, 5)], [False, False, True, True], 20, False, [False, False, False, False], 4700, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(14, 4), (16, 10), (16, 5)], [False, False, True, False], 18, False, [False, False, False, False], 4699, 'South', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(13, 4), (16, 11), (17, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4698, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(13, 3), (17, 11), (18, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(13, 4), (18, 11), (18, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4706, 'South', (16, 12))
Element 45: (3, (16, 12), ['', '', '', ''], [(13, 5), (18, 12), (18, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4715, 'North', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(13, 6), (17, 12), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 4734, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(12, 6), (17, 13), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4753, 'South', (15, 12))
Element 48: (3, (15, 12), ['%', '%', '', ''], [(12, 5), (17, 12), (16, 4)], [True, True, False, False], 4, False, [False, False, False, False], 4762, 'North', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(12, 4), (17, 11), (17, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4761, 'West', (14, 13))
Element 50: (3, (14, 13), ['', '%', '%', ''], [(12, 4), (17, 11), (17, 4)], [False, True, True, False], 0, False, [False, False, False, False], 4760, 'Stop', (14, 13))
Element 51: #0#
