Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(12, 12), (6, 1), (9, 2)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '%', '%'], [(13, 12), (7, 1), (10, 2)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (13, 5))
Element 3: (3, (13, 5), ['.', '.', '', '.'], [(13, 13), (8, 1), (11, 2)], [False, False, False, False], 94, False, [True, True, False, True], 2087, 'East', (14, 5))
Element 4: (3, (14, 5), ['', '.', '%', '.'], [(14, 13), (9, 1), (12, 2)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '.', '.', '.'], [(15, 13), (9, 2), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(16, 13), (8, 2), (14, 2)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '.'], [(17, 13), (8, 3), (14, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(18, 13), (8, 4), (14, 4)], [False, False, True, True], 84, False, [False, True, False, False], 3262, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(18, 12), (9, 4), (15, 4)], [False, False, False, True], 82, False, [True, True, False, False], 3301, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(18, 11), (10, 4), (16, 4)], [False, True, False, True], 80, False, [True, False, False, False], 3340, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', 'G', ''], [(18, 10), (10, 5), (17, 4)], [False, True, False, False], 78, False, [True, False, False, False], 4369, 'West', (16, 3))
Element 12: (3, (16, 3), ['%', '%', '', ''], [(17, 10), (9, 5), (18, 4)], [True, True, False, False], 76, False, [False, False, False, False], 4398, 'North', (16, 4))
Element 13: (3, (16, 4), ['', '', '', ''], [(17, 11), (9, 6), (18, 5)], [False, False, False, False], 74, False, [False, False, False, False], 4417, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '', 'G', ''], [(17, 12), (9, 7), (17, 5)], [False, False, False, False], 72, False, [False, False, False, False], 4436, 'West', (16, 4))
Element 15: (3, (16, 4), ['', '', '', ''], [(16, 12), (10, 7), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 4465, 'West', (15, 4))
Element 16: (3, (15, 4), ['', '%', '', ''], [(16, 11), (10, 8), (17, 7)], [False, True, False, False], 68, False, [False, False, False, False], 4494, 'West', (14, 4))
Element 17: (3, (14, 4), ['.', '', '', ''], [(16, 10), (9, 8), (18, 7)], [False, False, False, False], 66, False, [True, False, False, False], 4523, 'West', (13, 4))
Element 18: (3, (13, 4), ['.', '.', '', ''], [(16, 9), (8, 8), (17, 7)], [False, False, False, False], 64, False, [True, True, False, False], 4552, 'South', (13, 3))
Element 19: (3, (13, 3), ['%', '', '', ''], [(17, 9), (8, 9), (17, 6)], [True, False, False, False], 62, False, [False, False, False, False], 4581, 'East', (14, 3))
Element 20: (3, (14, 3), ['', '', '', '%'], [(16, 9), (7, 9), (16, 6)], [False, False, False, True], 60, False, [False, False, False, False], 4600, 'South', (14, 2))
Element 21: (3, (14, 2), ['', '.', '', '%'], [(16, 10), (7, 8), (15, 6)], [False, False, False, True], 58, False, [False, True, False, False], 4619, 'South', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', '.'], [(16, 11), (6, 8), (15, 7)], [False, True, False, False], 56, False, [True, False, False, True], 4648, 'East', (15, 1))
Element 23: (3, (15, 1), ['', '%', '%', '%'], [(16, 12), (6, 9), (15, 8)], [False, True, True, True], 54, False, [False, False, False, False], 4677, 'West', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', ''], [(15, 12), (6, 8), (14, 8)], [False, True, False, False], 52, False, [True, False, False, False], 4696, 'West', (13, 1))
Element 25: (3, (13, 1), ['.', '%', '', ''], [(16, 12), (5, 8), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 4725, 'West', (12, 1))
Element 26: (3, (12, 1), ['.', '%', '', ''], [(17, 12), (4, 8), (14, 8)], [False, True, False, False], 48, False, [True, False, False, False], 4744, 'West', (11, 1))
Element 27: (3, (11, 1), ['%', '%', '', ''], [(17, 11), (5, 8), (13, 8)], [True, True, False, False], 46, False, [False, False, False, False], 4763, 'North', (11, 2))
Element 28: (3, (11, 2), ['', '', '.', ''], [(16, 11), (6, 8), (14, 8)], [False, False, False, False], 44, False, [False, False, True, False], 4762, 'North', (11, 3))
Element 29: (3, (11, 3), ['.', '', '.', '%'], [(17, 11), (7, 8), (15, 8)], [False, False, False, True], 42, False, [True, False, True, False], 4771, 'North', (11, 4))
Element 30: (3, (11, 4), ['', '', '%', '.'], [(17, 10), (7, 9), (15, 7)], [False, False, True, False], 40, False, [False, False, False, True], 4780, 'East', (12, 4))
Element 31: (3, (12, 4), ['', '%', '.', ''], [(17, 9), (6, 9), (14, 7)], [False, True, False, False], 38, False, [False, False, True, False], 4789, 'North', (12, 5))
Element 32: (3, (12, 5), ['%', '', '', ''], [(17, 10), (7, 9), (15, 7)], [True, False, False, False], 36, False, [False, False, False, False], 4798, 'South', (12, 4))
Element 33: (3, (12, 4), ['', '%', '', ''], [(16, 10), (8, 9), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 4797, 'West', (11, 4))
Element 34: (3, (11, 4), ['', '', '%', ''], [(17, 10), (8, 8), (15, 5)], [False, False, True, False], 32, False, [False, False, False, False], 4796, 'West', (10, 4))
Element 35: (3, (10, 4), ['', '.', '', ''], [(18, 10), (7, 8), (16, 5)], [False, False, False, False], 30, False, [False, True, False, False], 4795, 'South', (10, 3))
Element 36: (3, (10, 3), ['', '', '', ''], [(18, 11), (8, 8), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4804, 'South', (10, 2))
Element 37: (3, (10, 2), ['', '%', '', ''], [(17, 11), (9, 8), (14, 5)], [False, True, False, False], 26, False, [False, False, False, False], 4803, 'West', (9, 2))
Element 38: (3, (9, 2), ['', '', '', ''], [(18, 11), (10, 8), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'North', (9, 3))
Element 39: (3, (9, 3), ['', '', '', ''], [(18, 12), (10, 7), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4801, 'North', (9, 4))
Element 40: (3, (9, 4), ['', '', '', ''], [(17, 12), (9, 7), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4800, 'North', (9, 5))
Element 41: (3, (9, 5), ['.', '', '', ''], [(18, 12), (9, 8), (11, 6)], [False, False, False, False], 18, False, [True, False, False, False], 4809, 'West', (8, 5))
Element 42: (3, (8, 5), ['%', '', '.', ''], [(18, 13), (9, 7), (12, 6)], [True, False, False, False], 16, False, [False, False, True, False], 4818, 'North', (8, 6))
Element 43: (3, (8, 6), ['%', '', '%', 'G'], [(17, 13), (9, 6), (12, 5)], [True, False, True, False], 14, False, [False, False, False, False], 4827, 'South', (8, 5))
Element 44: (3, (8, 5), ['%', '', 'G', ''], [(17, 12), (8, 6), (12, 4)], [True, False, False, False], 12, False, [False, False, False, False], 4826, 'South', (8, 4))
Element 45: (3, (8, 4), ['%', '', 'G', ''], [(17, 13), (8, 5), (13, 4)], [True, False, False, False], 10, False, [False, False, False, False], 4825, 'South', (8, 3))
Element 46: (3, (8, 3), ['.', '', '', ''], [(16, 13), (8, 6), (13, 3)], [False, False, False, False], 8, False, [True, False, False, False], 4824, 'West', (7, 3))
Element 47: (3, (7, 3), ['.', '.', '%', ''], [(16, 12), (9, 6), (13, 4)], [False, False, True, False], 6, False, [True, True, False, False], 4833, 'South', (7, 2))
Element 48: (3, (7, 2), ['', '', '', ''], [(16, 13), (9, 5), (12, 4)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'East', (8, 2))
Element 49: (3, (8, 2), ['', '', '', ''], [(15, 13), (8, 5), (11, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'South', (8, 1))
Element 50: (3, (8, 1), ['', '%', '', ''], [(15, 13), (8, 5), (11, 4)], [False, True, False, False], 0, False, [False, False, False, False], 4840, 'Stop', (8, 1))
Element 51: #0#
