Element 1: (2, (11, 4), ['.', '.', '%', '.'], [(6, 2), (1, 8), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '%', '.', '.'], [(6, 1), (2, 8), (14, 1)], [False, True, False, False], 96, False, [False, False, True, True], 3028, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '.', '.', '.'], [(7, 1), (2, 7), (15, 1)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '.', '.', '.'], [(8, 1), (3, 7), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(9, 1), (3, 6), (14, 2)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(9, 2), (4, 6), (14, 3)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '.', '.'], [(10, 2), (5, 6), (13, 3)], [False, False, False, False], 86, False, [False, True, True, True], 4203, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', '.', '%'], [(11, 2), (6, 6), (13, 2)], [False, False, False, True], 84, False, [False, True, True, False], 4242, 'North', (18, 5))
Element 9: (2, (18, 5), ['.', '', '%', '%'], [(11, 3), (6, 5), (12, 2)], [False, False, True, True], 82, False, [True, False, False, False], 4281, 'West', (17, 5))
Element 10: (2, (17, 5), ['.', '', '.', ''], [(10, 3), (6, 4), (12, 1)], [False, False, False, False], 80, False, [True, False, True, False], 4320, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', '', '.', '%'], [(10, 4), (6, 3), (11, 1)], [False, False, False, True], 78, False, [True, False, True, False], 4359, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(10, 5), (7, 3), (11, 2)], [True, False, True, False], 76, False, [False, False, False, True], 5378, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(9, 5), (8, 3), (11, 3)], [False, True, True, True], 74, False, [False, False, False, False], 6397, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(9, 6), (9, 3), (11, 4)], [True, False, True, False], 72, False, [False, False, False, False], 6416, 'South', (17, 6))
Element 15: (2, (17, 6), ['.', '', '', '%'], [(9, 7), (9, 4), (12, 4)], [False, False, False, True], 70, False, [True, False, False, False], 6435, 'West', (16, 6))
Element 16: (2, (16, 6), ['.', '.', '%', ''], [(10, 7), (8, 4), (12, 5)], [False, False, True, False], 68, False, [True, True, False, False], 6474, 'South', (16, 5))
Element 17: (2, (16, 5), ['.', '', '', ''], [(10, 8), (8, 5), (13, 5)], [False, False, False, False], 66, False, [True, False, False, False], 6513, 'West', (15, 5))
Element 18: (2, (15, 5), ['G', '', '.', ''], [(9, 8), (8, 6), (14, 5)], [False, False, False, False], 64, False, [False, False, True, False], 6552, 'North', (15, 6))
Element 19: (2, (15, 6), ['%', 'G', '.', ''], [(8, 8), (9, 6), (15, 5)], [True, False, False, False], 62, False, [False, False, True, False], 6571, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '.', '%'], [(8, 9), (9, 7), (16, 5)], [False, False, False, True], 60, False, [True, False, True, False], 6590, 'North', (15, 8))
Element 21: (2, (15, 8), ['.', '', '%', '%'], [(7, 9), (10, 7), (17, 5)], [False, False, True, True], 58, False, [True, False, False, False], 6609, 'West', (14, 8))
Element 22: (2, (14, 8), ['.', '.', '%', ''], [(7, 8), (10, 8), (18, 5)], [False, False, True, False], 56, False, [True, True, False, False], 6628, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(6, 8), (9, 8), (18, 4)], [True, True, False, False], 54, False, [False, False, False, False], 6647, 'North', (14, 8))
Element 24: (2, (14, 8), ['.', '', '%', ''], [(6, 9), (8, 8), (18, 3)], [False, False, True, False], 52, False, [True, False, False, False], 6666, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(6, 8), (8, 9), (17, 3)], [True, True, True, False], 50, False, [False, False, False, False], 6685, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(5, 8), (7, 9), (16, 3)], [False, False, True, False], 48, False, [False, False, False, False], 6704, 'East', (15, 8))
Element 27: (2, (15, 8), ['', '', '%', '%'], [(4, 8), (7, 8), (16, 4)], [False, False, True, True], 46, False, [False, False, False, False], 6713, 'South', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(5, 8), (6, 8), (17, 4)], [False, False, False, True], 44, False, [False, False, False, False], 6712, 'West', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(4, 8), (6, 9), (16, 4)], [True, True, False, False], 42, False, [False, False, False, False], 6711, 'East', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(5, 8), (6, 8), (15, 4)], [False, False, False, True], 40, False, [False, False, False, False], 6710, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(5, 8), (6, 9), (14, 4)], [True, False, False, False], 38, False, [False, False, False, False], 6709, 'South', (15, 5))
Element 32: (2, (15, 5), ['', '', '', ''], [(4, 8), (6, 8), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 6708, 'East', (16, 5))
Element 33: (2, (16, 5), ['', '', '', ''], [(4, 8), (7, 8), (14, 4)], [False, False, False, False], 34, False, [False, False, False, False], 6707, 'North', (16, 6))
Element 34: (2, (16, 6), ['', '', '%', ''], [(4, 8), (7, 9), (15, 4)], [False, False, True, False], 32, False, [False, False, False, False], 6706, 'West', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(5, 8), (6, 9), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 6705, 'East', (16, 6))
Element 36: (2, (16, 6), ['', '', '%', ''], [(6, 8), (7, 9), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 6704, 'East', (17, 6))
Element 37: (2, (17, 6), ['', '', '', '%'], [(7, 8), (8, 9), (17, 3)], [False, False, False, True], 26, False, [False, False, False, False], 6703, 'South', (17, 5))
Element 38: (2, (17, 5), ['', 'G', '', ''], [(8, 8), (7, 9), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6702, 'West', (16, 5))
Element 39: (2, (16, 5), ['', '', '', ''], [(9, 8), (7, 8), (17, 3)], [False, False, False, False], 22, False, [False, False, False, False], 6701, 'East', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(9, 7), (8, 8), (18, 3)], [False, False, False, False], 20, False, [False, False, False, False], 6700, 'East', (18, 5))
Element 41: (2, (18, 5), ['', 'G', '%', '%'], [(9, 7), (9, 8), (18, 4)], [False, False, True, True], 18, False, [False, False, False, False], 6699, 'West', (17, 5))
Element 42: (2, (17, 5), ['', 'G', '', ''], [(9, 6), (10, 8), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6698, 'South', (17, 4))
Element 43: (2, (17, 4), ['', '', '', 'G'], [(9, 7), (10, 7), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 6697, 'West', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(9, 6), (9, 7), (18, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6696, 'East', (17, 4))
Element 45: (2, (17, 4), ['', '', 'G', ''], [(8, 6), (9, 8), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6695, 'West', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(8, 5), (9, 7), (17, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6694, 'East', (17, 4))
Element 47: (2, (17, 4), ['', '', '', ''], [(8, 4), (9, 6), (17, 7)], [False, False, False, False], 6, False, [False, False, False, False], 6693, 'South', (17, 3))
Element 48: (2, (17, 3), ['', '%', '', ''], [(9, 4), (9, 5), (18, 7)], [False, True, False, False], 4, False, [False, False, False, False], 6692, 'East', (18, 3))
Element 49: (2, (18, 3), ['', '%', '', '%'], [(9, 3), (10, 5), (17, 7)], [False, True, False, True], 2, False, [False, False, False, False], 6691, 'West', (17, 3))
Element 50: (2, (17, 3), ['', '%', '', ''], [(9, 3), (10, 5), (17, 6)], [False, True, False, False], 0, False, [False, False, False, False], 6690, 'Stop', (17, 3))
Element 51: #0#
