Element 1: (3, (6, 6), ['.', '.', '%', '%'], [(13, 13), (1, 12), (4, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (6, 5))
Element 2: (3, (6, 5), ['G', '.', '', '%'], [(14, 13), (1, 11), (5, 5)], [False, False, False, True], 96, False, [False, True, False, False], 1058, 'South', (6, 4))
Element 3: (3, (6, 4), ['%', '.', '', '%'], [(15, 13), (2, 11), (5, 6)], [True, False, False, True], 94, False, [False, True, False, False], 2087, 'South', (6, 3))
Element 4: (3, (6, 3), ['.', '.', '', '.'], [(16, 13), (2, 12), (4, 6)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (7, 3))
Element 5: (3, (7, 3), ['', '.', '%', 'F'], [(17, 13), (3, 12), (3, 6)], [False, False, True, False], 90, False, [False, True, False, False], 2165, 'East', (8, 3))
Element 6: (3, (8, 3), ['', '.', '.', '.'], [(18, 13), (4, 12), (3, 7)], [False, False, False, False], 88, False, [False, True, True, True], 3194, 'East', (9, 3))
Element 7: (3, (9, 3), ['', 'F', '.', '.'], [(18, 12), (5, 12), (2, 7)], [False, False, False, False], 86, False, [False, False, True, True], 3233, 'South', (9, 2))
Element 8: (3, (9, 2), ['.', '.', '', '.'], [(18, 11), (6, 12), (2, 8)], [False, False, False, False], 84, False, [True, True, False, True], 5252, 'East', (10, 2))
Element 9: (3, (10, 2), ['', '%', '.', '.'], [(18, 10), (7, 12), (1, 8)], [False, True, False, False], 82, False, [False, False, True, True], 6281, 'East', (11, 2))
Element 10: (3, (11, 2), ['', '.', '.', '.'], [(17, 10), (8, 12), (1, 7)], [False, False, False, False], 80, False, [False, True, True, True], 7310, 'East', (12, 2))
Element 11: (3, (12, 2), ['', '.', '%', '.'], [(17, 11), (9, 12), (1, 6)], [False, False, True, False], 78, False, [False, True, False, True], 7349, 'East', (13, 2))
Element 12: (3, (13, 2), ['', '.', '.', '.'], [(17, 12), (10, 12), (2, 6)], [False, False, False, False], 76, False, [False, True, True, True], 7388, 'East', (14, 2))
Element 13: (3, (14, 2), ['', '.', '.', '%'], [(16, 12), (11, 12), (2, 5)], [False, False, False, True], 74, False, [False, True, True, False], 7427, 'North', (14, 3))
Element 14: (3, (14, 3), ['.', '', '.', '%'], [(16, 11), (12, 12), (3, 5)], [False, False, False, True], 72, False, [True, False, True, False], 7466, 'North', (14, 4))
Element 15: (3, (14, 4), ['.', '', '.', '.'], [(16, 10), (12, 13), (3, 4)], [False, False, False, False], 70, False, [True, False, True, True], 7505, 'East', (15, 4))
Element 16: (3, (15, 4), ['', '%', '.', '.'], [(16, 9), (13, 13), (3, 3)], [False, True, False, False], 68, False, [False, False, True, True], 7534, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '.', '.', '.'], [(17, 9), (14, 13), (4, 3)], [False, False, False, False], 66, False, [False, True, True, True], 7563, 'East', (17, 4))
Element 18: (3, (17, 4), ['', '.', '.', '.'], [(16, 9), (15, 13), (5, 3)], [False, False, False, False], 64, False, [False, True, True, True], 7582, 'East', (18, 4))
Element 19: (3, (18, 4), ['', '.', '.', '%'], [(16, 10), (15, 12), (5, 2)], [False, False, False, True], 62, False, [False, True, True, False], 7611, 'North', (18, 5))
Element 20: (3, (18, 5), ['.', '', '%', '%'], [(16, 11), (16, 12), (6, 2)], [False, False, True, True], 60, False, [True, False, False, False], 7630, 'West', (17, 5))
Element 21: (3, (17, 5), ['.', '', '.', ''], [(16, 10), (17, 12), (6, 1)], [False, False, False, False], 58, False, [True, False, True, False], 8639, 'North', (17, 6))
Element 22: (3, (17, 6), ['.', '', '.', '%'], [(16, 11), (18, 12), (7, 1)], [False, False, False, True], 56, False, [True, False, True, False], 8658, 'North', (17, 7))
Element 23: (3, (17, 7), ['%', '', '%', '.'], [(16, 12), (18, 13), (8, 1)], [True, False, True, False], 54, False, [False, False, False, True], 8677, 'East', (18, 7))
Element 24: (3, (18, 7), ['', '%', '%', '%'], [(17, 12), (17, 13), (9, 1)], [False, True, True, True], 52, False, [False, False, False, False], 8696, 'West', (17, 7))
Element 25: (3, (17, 7), ['%', '', '%', ''], [(17, 11), (16, 13), (9, 2)], [True, False, True, False], 50, False, [False, False, False, False], 8695, 'South', (17, 6))
Element 26: (3, (17, 6), ['.', '', '', '%'], [(16, 11), (17, 13), (8, 2)], [False, False, False, True], 48, False, [True, False, False, False], 8704, 'West', (16, 6))
Element 27: (3, (16, 6), ['.', '.', '%', ''], [(17, 11), (18, 13), (7, 2)], [False, False, True, False], 46, False, [True, True, False, False], 8723, 'South', (16, 5))
Element 28: (3, (16, 5), ['.', '', '', ''], [(17, 10), (18, 12), (7, 3)], [False, False, False, False], 44, False, [True, False, False, False], 8732, 'West', (15, 5))
Element 29: (3, (15, 5), ['.', '', '.', ''], [(17, 9), (18, 11), (8, 3)], [False, False, False, False], 42, False, [True, False, True, False], 8741, 'North', (15, 6))
Element 30: (3, (15, 6), ['%', '', '.', ''], [(17, 10), (18, 10), (8, 4)], [True, False, False, False], 40, False, [False, False, True, False], 8760, 'North', (15, 7))
Element 31: (3, (15, 7), ['.', '', '.', '%'], [(16, 10), (17, 10), (9, 4)], [False, False, False, True], 38, False, [True, False, True, False], 8779, 'North', (15, 8))
Element 32: (3, (15, 8), ['.', '', '%', '%'], [(16, 9), (17, 11), (10, 4)], [False, False, True, True], 36, False, [True, False, False, False], 8798, 'West', (14, 8))
Element 33: #1#
