Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(16, 13), (14, 7), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', 'F'], [(17, 13), (15, 7), (18, 12)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(17, 12), (15, 8), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(17, 11), (14, 8), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1096, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(18, 11), (13, 8), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1125, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(18, 10), (14, 8), (16, 12)], [False, True, False, True], 88, False, [False, False, False, False], 1154, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(17, 10), (15, 8), (16, 11)], [False, False, False, False], 86, False, [True, False, True, True], 2173, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(17, 9), (15, 7), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2202, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(17, 10), (15, 6), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2231, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(18, 10), (16, 6), (17, 9)], [False, False, True, False], 80, False, [False, True, False, True], 2250, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(18, 11), (17, 6), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 2269, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(18, 12), (17, 7), (18, 10)], [False, False, False, True], 76, False, [False, True, True, False], 2288, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '.', '%'], [(18, 13), (18, 7), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 2307, 'North', (14, 4))
Element 14: (1, (14, 4), ['.', '', '.', '.'], [(18, 12), (17, 7), (17, 11)], [False, False, False, False], 72, False, [True, False, True, True], 2316, 'East', (15, 4))
