Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(17, 1), (14, 13), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', 'G', '.', '.'], [(18, 1), (15, 13), (17, 10)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (18, 11))
Element 3: (3, (18, 11), ['', 'G', '.', '%'], [(18, 1), (16, 13), (18, 10)], [False, False, False, True], 94, False, [False, False, True, False], 87, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', 'G', '.', '%'], [(17, 1), (17, 13), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (18, 13))
Element 5: (3, (18, 13), ['', 'G', '%', '%'], [(18, 1), (17, 12), (18, 12)], [False, False, True, True], 90, False, [False, False, False, False], 125, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '', '%', 'G'], [(18, 1), (16, 12), (18, 13)], [False, False, True, False], 88, False, [False, False, False, False], 134, 'South', (17, 12))
Element 7: (3, (17, 12), ['', '', 'G', ''], [(17, 1), (15, 12), (17, 13)], [False, False, False, False], 86, False, [False, False, False, False], 143, 'West', (16, 12))
Element 8: (3, (16, 12), ['', '', '', 'G'], [(18, 1), (15, 13), (17, 12)], [False, False, False, False], 84, False, [False, False, False, False], 142, 'North', (16, 13))
Element 9: (3, (16, 13), ['', '', '%', ''], [(18, 1), (15, 12), (17, 11)], [False, False, True, False], 82, False, [False, False, False, False], 141, 'West', (15, 13))
Element 10: (3, (15, 13), ['', '', '%', ''], [(17, 1), (16, 12), (16, 11)], [False, False, True, False], 80, False, [False, False, False, False], 140, 'South', (15, 12))
Element 11: (3, (15, 12), ['%', '%', '', ''], [(18, 1), (17, 12), (16, 10)], [True, True, False, False], 78, False, [False, False, False, False], 149, 'North', (15, 13))
Element 12: (3, (15, 13), ['', '', '%', ''], [(18, 1), (17, 11), (16, 11)], [False, False, True, False], 76, False, [False, False, False, False], 148, 'West', (14, 13))
Element 13: (3, (14, 13), ['', '%', '%', ''], [(17, 1), (18, 11), (16, 12)], [False, True, True, False], 74, False, [False, False, False, False], 147, 'West', (13, 13))
Element 14: (3, (13, 13), ['.', '.', '%', ''], [(18, 1), (18, 12), (16, 13)], [False, False, True, False], 72, False, [True, True, False, False], 146, 'South', (13, 12))
Element 15: (3, (13, 12), ['.', '.', '', '%'], [(18, 1), (18, 13), (15, 13)], [False, False, False, True], 70, False, [True, True, False, False], 155, 'South', (13, 11))
Element 16: (3, (13, 11), ['.', '%', '', '%'], [(17, 1), (18, 12), (15, 12)], [False, True, False, True], 68, False, [True, False, False, False], 164, 'West', (12, 11))
Element 17: (3, (12, 11), ['%', '%', '.', ''], [(18, 1), (18, 11), (15, 13)], [True, True, False, False], 66, False, [False, False, True, False], 173, 'North', (12, 12))
Element 18: (3, (12, 12), ['.', '', '.', ''], [(18, 1), (18, 10), (14, 13)], [False, False, False, False], 64, False, [True, False, True, False], 182, 'North', (12, 13))
Element 19: (3, (12, 13), ['%', '', '%', 'G'], [(17, 1), (17, 10), (13, 13)], [True, False, True, False], 62, False, [False, False, False, False], 191, 'South', (12, 12))
Element 20: (3, (12, 12), ['.', '', '', 'G'], [(18, 1), (17, 9), (13, 12)], [False, False, False, False], 60, False, [True, False, False, False], 190, 'West', (11, 12))
Element 21: (3, (11, 12), ['.', '%', '%', ''], [(18, 1), (16, 9), (13, 11)], [False, True, True, False], 58, False, [True, False, False, False], 199, 'West', (10, 12))
Element 22: (3, (10, 12), ['.', '%', '.', ''], [(17, 1), (16, 10), (12, 11)], [False, True, False, False], 56, False, [True, False, True, False], 208, 'North', (10, 13))
Element 23: (3, (10, 13), ['.', '', '%', '%'], [(18, 1), (16, 11), (12, 12)], [False, False, True, True], 54, False, [True, False, False, False], 217, 'West', (9, 13))
Element 24: (3, (9, 13), ['%', '.', '%', ''], [(18, 1), (16, 10), (12, 13)], [True, False, True, False], 52, False, [False, True, False, False], 226, 'South', (9, 12))
Element 25: (3, (9, 12), ['F', '%', '', ''], [(17, 1), (16, 9), (12, 12)], [False, True, False, False], 50, False, [False, False, False, False], 235, 'West', (8, 12))
Element 26: (3, (8, 12), ['.', '%', '%', ''], [(18, 1), (17, 9), (11, 12)], [False, True, True, False], 48, False, [True, False, False, False], 1234, 'West', (7, 12))
Element 27: (3, (7, 12), ['.', '%', '.', ''], [(18, 1), (17, 10), (10, 12)], [False, True, False, False], 46, False, [True, False, True, False], 1243, 'North', (7, 13))
Element 28: (3, (7, 13), ['.', '', '%', '%'], [(17, 1), (16, 10), (10, 13)], [False, False, True, True], 44, False, [True, False, False, False], 1252, 'West', (6, 13))
Element 29: (3, (6, 13), ['.', '.', '%', ''], [(18, 1), (17, 10), (9, 13)], [False, False, True, False], 42, False, [True, True, False, False], 1261, 'South', (6, 12))
Element 30: (3, (6, 12), ['.', '.', '', ''], [(18, 1), (18, 10), (9, 12)], [False, False, False, False], 40, False, [True, True, False, False], 1270, 'South', (6, 11))
Element 31: (3, (6, 11), ['.', '%', '', '%'], [(17, 1), (18, 11), (8, 12)], [False, True, False, True], 38, False, [True, False, False, False], 1279, 'West', (5, 11))
Element 32: (3, (5, 11), ['.', '%', '.', ''], [(18, 1), (17, 11), (7, 12)], [False, True, False, False], 36, False, [True, False, True, False], 1288, 'North', (5, 12))
Element 33: (3, (5, 12), ['.', '', '.', ''], [(18, 1), (17, 10), (7, 13)], [False, False, False, False], 34, False, [True, False, True, False], 1297, 'North', (5, 13))
