Element 1: (2, (13, 5), ['.', '.', '.', '.'], [(14, 13), (6, 8), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '.', '%', '.'], [(15, 13), (7, 8), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '.', '.', '.'], [(16, 13), (8, 8), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (16, 5))
Element 4: (2, (16, 5), ['', '.', '.', '.'], [(17, 13), (9, 8), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 5))
Element 5: (2, (17, 5), ['', '.', '.', '.'], [(17, 12), (10, 8), (18, 13)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 5))
Element 6: (2, (18, 5), ['', '.', '%', '%'], [(17, 11), (10, 7), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (18, 4))
Element 7: (2, (18, 4), ['.', '.', '', '%'], [(16, 11), (9, 7), (17, 12)], [False, False, False, True], 86, False, [True, True, False, False], 233, 'South', (18, 3))
Element 8: (2, (18, 3), ['.', '%', '', '%'], [(16, 10), (9, 6), (16, 12)], [False, True, False, True], 84, False, [True, False, False, False], 272, 'West', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '.', ''], [(16, 9), (9, 5), (15, 12)], [False, True, False, False], 82, False, [True, False, True, False], 311, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '', ''], [(17, 9), (10, 5), (15, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1330, 'West', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '', ''], [(17, 10), (10, 4), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1349, 'South', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(18, 10), (11, 4), (15, 13)], [True, True, False, False], 76, False, [False, False, False, False], 1368, 'North', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', ''], [(18, 11), (12, 4), (14, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1377, 'West', (15, 4))
Element 14: (2, (15, 4), ['.', '%', '', ''], [(18, 12), (13, 4), (13, 13)], [False, True, False, False], 72, False, [True, False, False, False], 1396, 'West', (14, 4))
Element 15: (2, (14, 4), ['', '.', '', ''], [(18, 13), (13, 3), (13, 12)], [False, False, False, False], 70, False, [False, True, False, False], 1425, 'South', (14, 3))
Element 16: (2, (14, 3), ['', '.', '', '%'], [(18, 12), (13, 2), (13, 11)], [False, False, False, True], 68, False, [False, True, False, False], 1454, 'South', (14, 2))
Element 17: (2, (14, 2), ['', '.', '', '%'], [(18, 11), (13, 1), (12, 11)], [False, False, False, True], 66, False, [False, True, False, False], 1483, 'South', (14, 1))
