Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(1, 8), (12, 11), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(2, 8), (13, 11), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', 'F'], [(2, 7), (13, 12), (18, 10)], [False, True, False, False], 94, False, [False, False, True, False], 2067, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(3, 7), (13, 13), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(3, 6), (14, 13), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(4, 6), (15, 13), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(5, 6), (16, 13), (17, 13)], [False, True, False, True], 86, False, [False, False, False, False], 3213, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(6, 6), (16, 12), (17, 12)], [False, False, False, False], 84, False, [True, False, True, True], 4242, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(6, 5), (16, 11), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 4281, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(6, 4), (16, 10), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 4300, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(6, 3), (16, 9), (16, 12)], [False, False, True, False], 78, False, [False, True, False, True], 4329, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(7, 3), (17, 9), (15, 12)], [False, False, False, False], 76, False, [False, True, True, True], 4368, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(8, 3), (17, 10), (15, 13)], [False, False, False, True], 74, False, [False, True, True, False], 5377, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '.', '%'], [(9, 3), (18, 10), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 5396, 'North', (14, 4))
Element 15: (1, (14, 4), ['.', '', '.', '.'], [(10, 3), (18, 11), (15, 13)], [False, False, False, False], 70, False, [True, False, True, True], 5415, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', '.', '.'], [(11, 3), (18, 12), (14, 13)], [False, True, False, False], 68, False, [False, False, True, True], 5434, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '.', '.', '.'], [(11, 4), (18, 13), (13, 13)], [False, False, False, False], 66, False, [False, True, True, True], 5453, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '.', '.', '.'], [(12, 4), (17, 13), (12, 13)], [False, False, False, False], 64, False, [False, True, True, True], 5482, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '.', '.', '%'], [(13, 4), (17, 12), (12, 12)], [False, False, False, True], 62, False, [False, True, True, False], 5511, 'North', (18, 5))
Element 20: (1, (18, 5), ['.', '', '%', '%'], [(13, 5), (17, 11), (11, 12)], [False, False, True, True], 60, False, [True, False, False, False], 5540, 'West', (17, 5))
