Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 7), (3, 3), (16, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 19: (1, (8, 3), ['', '', '.', ''], [(15, 8), (12, 6), (15, 7)], [False, False, False, False], 62, False, [False, False, True, False], 3461, 'North', (8, 4))
Element 20: (1, (8, 4), ['%', '', '.', '.'], [(15, 7), (12, 5), (14, 7)], [True, False, False, False], 60, False, [False, False, True, True], 3480, 'East', (9, 4))
Element 21: (1, (9, 4), ['', '', '.', '.'], [(14, 7), (12, 4), (14, 8)], [False, False, False, False], 58, False, [False, False, True, True], 3499, 'East', (10, 4))
Element 22: (1, (10, 4), ['', '.', 'F', '.'], [(15, 7), (13, 4), (15, 8)], [False, False, False, False], 56, False, [False, True, False, True], 3518, 'North', (10, 5))
Element 23: (1, (10, 5), ['.', '', '%', '%'], [(15, 6), (13, 3), (14, 8)], [False, False, True, True], 54, False, [True, False, False, False], 4527, 'West', (9, 5))
Element 24: (1, (9, 5), ['.', '', '.', ''], [(16, 6), (13, 4), (13, 8)], [False, False, False, False], 52, False, [True, False, True, False], 4536, 'North', (9, 6))
Element 25: (1, (9, 6), ['.', '', '.', '%'], [(15, 6), (12, 4), (14, 8)], [False, False, False, True], 50, False, [True, False, True, False], 4545, 'North', (9, 7))
Element 26: (1, (9, 7), ['%', '', '.', '.'], [(15, 5), (11, 4), (14, 7)], [True, False, False, False], 48, False, [False, False, True, True], 4564, 'East', (10, 7))
Element 27: (1, (10, 7), ['', '%', '.', '%'], [(15, 4), (11, 3), (15, 7)], [False, True, False, True], 46, False, [False, False, True, False], 4583, 'North', (10, 8))
Element 28: (1, (10, 8), ['.', '', '%', '%'], [(14, 4), (10, 3), (15, 6)], [False, False, True, True], 44, False, [True, False, False, False], 4602, 'West', (9, 8))
Element 29: (1, (9, 8), ['.', '', '%', ''], [(14, 5), (10, 4), (15, 5)], [False, False, True, False], 42, False, [True, False, False, False], 4611, 'West', (8, 8))
Element 30: (1, (8, 8), ['.', '%', '.', ''], [(13, 5), (10, 5), (15, 4)], [False, True, False, False], 40, False, [True, False, True, False], 4620, 'North', (8, 9))
Element 31: (1, (8, 9), ['.', '', '%', '%'], [(13, 6), (9, 5), (16, 4)], [False, False, True, True], 38, False, [True, False, False, False], 4629, 'West', (7, 9))
Element 32: (1, (7, 9), ['.', '.', '%', ''], [(12, 6), (8, 5), (16, 5)], [False, False, True, False], 36, False, [True, True, False, False], 4648, 'South', (7, 8))
Element 33: (1, (7, 8), ['.', '%', '', ''], [(11, 6), (8, 6), (16, 4)], [False, True, False, False], 34, False, [True, False, False, False], 4677, 'West', (6, 8))
Element 34: (1, (6, 8), ['.', '%', '.', ''], [(12, 6), (9, 6), (16, 3)], [False, True, False, False], 32, False, [True, False, True, False], 4686, 'North', (6, 9))
Element 35: (1, (6, 9), ['%', '', '%', ''], [(12, 5), (9, 7), (17, 3)], [True, False, True, False], 30, False, [False, False, False, False], 4695, 'South', (6, 8))
Element 36: (1, (6, 8), ['.', '%', '', ''], [(12, 4), (10, 7), (17, 4)], [False, True, False, False], 28, False, [True, False, False, False], 4694, 'West', (5, 8))
Element 37: (1, (5, 8), ['.', '%', '%', ''], [(13, 4), (10, 8), (16, 4)], [False, True, True, False], 26, False, [True, False, False, False], 4703, 'West', (4, 8))
Element 38: (1, (4, 8), ['%', '%', '%', ''], [(13, 3), (9, 8), (17, 4)], [True, True, True, False], 24, False, [False, False, False, False], 4712, 'East', (5, 8))
Element 39: (1, (5, 8), ['', '%', '%', ''], [(14, 3), (8, 8), (17, 5)], [False, True, True, False], 22, False, [False, False, False, False], 4711, 'East', (6, 8))
Element 40: (1, (6, 8), ['', '%', '', ''], [(14, 2), (8, 9), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 4710, 'East', (7, 8))
Element 41: (1, (7, 8), ['', '%', 'G', ''], [(14, 1), (7, 9), (17, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4719, 'West', (6, 8))
Element 42: (1, (6, 8), ['', '%', '', 'G'], [(15, 1), (7, 8), (17, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4728, 'North', (6, 9))
Element 43: (1, (6, 9), ['%', 'G', '%', ''], [(14, 1), (6, 8), (16, 6)], [True, False, True, False], 14, False, [False, False, False, False], 4727, 'East', (7, 9))
Element 44: (1, (7, 9), ['G', '', '%', ''], [(13, 1), (6, 9), (16, 5)], [False, False, True, False], 12, False, [False, False, False, False], 4736, 'East', (8, 9))
Element 45: (1, (8, 9), ['', '', '%', '%'], [(12, 1), (6, 8), (16, 6)], [False, False, True, True], 10, False, [False, False, False, False], 4745, 'South', (8, 8))
Element 46: (1, (8, 8), ['', '%', '', ''], [(11, 1), (5, 8), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 4754, 'West', (7, 8))
Element 47: (1, (7, 8), ['', '%', '', ''], [(11, 2), (4, 8), (16, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4753, 'East', (8, 8))
Element 48: (1, (8, 8), ['', '%', '', ''], [(12, 2), (5, 8), (16, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4752, 'East', (9, 8))
Element 49: (1, (9, 8), ['', '', '%', ''], [(13, 2), (6, 8), (17, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4751, 'East', (10, 8))
Element 50: (1, (10, 8), ['', '', '%', '%'], [(13, 2), (7, 8), (17, 7)], [False, False, True, True], 0, False, [False, False, False, False], 4750, 'Stop', (10, 8))
Element 51: #0#
