Element 1: (3, (6, 13), ['.', '.', '%', '.'], [(4, 5), (6, 11), (7, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 13))
Element 33: (3, (17, 12), ['', '', '', ''], [(13, 4), (4, 11), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 8957, 'South', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(13, 5), (4, 12), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 8976, 'West', (16, 11))
Element 35: (3, (16, 11), ['%', '', '', ''], [(14, 5), (3, 12), (14, 8)], [True, False, False, False], 30, False, [False, False, False, False], 8985, 'East', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(15, 5), (4, 12), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 8994, 'South', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(16, 5), (4, 13), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 8993, 'South', (17, 9))
Element 38: (3, (17, 9), ['', '%', '', '%'], [(17, 5), (3, 13), (15, 8)], [False, True, False, True], 24, False, [False, False, False, False], 8992, 'North', (17, 10))
Element 39: (3, (17, 10), ['', '', '', ''], [(18, 5), (4, 13), (15, 7)], [False, False, False, False], 22, False, [False, False, False, False], 8991, 'West', (16, 10))
Element 40: (3, (16, 10), ['%', '', '', ''], [(18, 4), (5, 13), (14, 7)], [True, False, False, False], 20, False, [False, False, False, False], 8990, 'East', (17, 10))
Element 41: (3, (17, 10), ['', '', '', ''], [(18, 3), (6, 13), (15, 7)], [False, False, False, False], 18, False, [False, False, False, False], 8999, 'East', (18, 10))
Element 42: (3, (18, 10), ['', '%', '', '%'], [(17, 3), (7, 13), (15, 6)], [False, True, False, True], 16, False, [False, False, False, False], 9008, 'North', (18, 11))
Element 43: (3, (18, 11), ['', '', '', '%'], [(16, 3), (7, 12), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 9017, 'West', (17, 11))
Element 44: (3, (17, 11), ['', '', '', ''], [(16, 4), (8, 12), (14, 5)], [False, False, False, False], 12, False, [False, False, False, False], 9016, 'East', (18, 11))
Element 45: (3, (18, 11), ['', '', '', '%'], [(17, 4), (9, 12), (13, 5)], [False, False, False, True], 10, False, [False, False, False, False], 9015, 'North', (18, 12))
Element 46: (3, (18, 12), ['', '', '', '%'], [(16, 4), (9, 13), (13, 6)], [False, False, False, True], 8, False, [False, False, False, False], 9034, 'West', (17, 12))
Element 47: (3, (17, 12), ['', '', '', ''], [(15, 4), (10, 13), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 9053, 'East', (18, 12))
Element 48: (3, (18, 12), ['', '', '', '%'], [(14, 4), (10, 12), (12, 5)], [False, False, False, True], 4, False, [False, False, False, False], 9062, 'North', (18, 13))
Element 49: (3, (18, 13), ['', '', '%', '%'], [(15, 4), (11, 12), (12, 6)], [False, False, True, True], 2, False, [False, False, False, False], 9061, 'West', (17, 13))
Element 50: (3, (17, 13), ['', '', '%', ''], [(15, 4), (11, 12), (12, 6)], [False, False, True, False], 0, False, [False, False, False, False], 9060, 'Stop', (17, 13))
Element 51: #0#
