Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(16, 1), (9, 1), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 15: (3, (16, 9), ['', '', '%', '%'], [(18, 5), (13, 11), (15, 3)], [False, False, True, True], 70, False, [False, False, False, False], 395, 'South', (16, 8))
Element 16: (3, (16, 8), ['%', '', '', '%'], [(18, 4), (12, 11), (15, 4)], [True, False, False, True], 68, False, [False, False, False, False], 414, 'North', (16, 9))
Element 17: (3, (16, 9), ['', '', '%', '%'], [(18, 3), (11, 11), (15, 5)], [False, False, True, True], 66, False, [False, False, False, False], 433, 'West', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(18, 2), (10, 11), (15, 4)], [False, True, False, False], 64, False, [False, False, False, False], 452, 'West', (14, 9))
Element 19: (3, (14, 9), ['', '%', '%', ''], [(18, 1), (10, 10), (15, 3)], [False, True, True, False], 62, False, [False, False, False, False], 461, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '', '', ''], [(18, 2), (10, 9), (15, 2)], [False, False, False, False], 60, False, [True, False, False, False], 470, 'West', (12, 9))
Element 21: (3, (12, 9), ['%', '%', '%', ''], [(18, 3), (9, 9), (15, 1)], [True, True, True, False], 58, False, [False, False, False, False], 489, 'East', (13, 9))
Element 22: (3, (13, 9), ['', '', '', ''], [(18, 4), (9, 10), (16, 1)], [False, False, False, False], 56, False, [False, False, False, False], 498, 'North', (13, 10))
Element 23: (3, (13, 10), ['%', '', '', '%'], [(18, 5), (9, 11), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 507, 'North', (13, 11))
Element 24: (3, (13, 11), ['', '', '%', '%'], [(18, 6), (8, 11), (18, 1)], [False, False, True, True], 52, False, [False, False, False, False], 516, 'West', (12, 11))
Element 25: (3, (12, 11), ['', '%', '%', ''], [(18, 7), (7, 11), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 525, 'West', (11, 11))
Element 26: (3, (11, 11), ['', '%', '%', ''], [(18, 8), (6, 11), (18, 3)], [False, True, True, False], 48, False, [False, False, False, False], 534, 'West', (10, 11))
Element 27: (3, (10, 11), ['', '', '%', ''], [(18, 9), (6, 10), (18, 4)], [False, False, True, False], 46, False, [False, False, False, False], 543, 'South', (10, 10))
Element 28: (3, (10, 10), ['', '', '', '%'], [(18, 10), (6, 9), (18, 5)], [False, False, False, True], 44, False, [False, False, False, False], 552, 'South', (10, 9))
Element 29: (3, (10, 9), ['', '', '', '%'], [(18, 11), (7, 9), (18, 6)], [False, False, False, True], 42, False, [False, False, False, False], 561, 'South', (10, 8))
Element 30: (3, (10, 8), ['', '.', '', '%'], [(17, 11), (6, 9), (18, 7)], [False, False, False, True], 40, False, [False, True, False, False], 560, 'South', (10, 7))
Element 31: (3, (10, 7), ['.', '%', '', '.'], [(16, 11), (6, 8), (18, 8)], [False, True, False, False], 38, False, [True, False, False, True], 579, 'East', (11, 7))
Element 32: (3, (11, 7), ['', '%', '%', '%'], [(15, 11), (6, 7), (18, 9)], [False, True, True, True], 36, False, [False, False, False, False], 598, 'West', (10, 7))
Element 33: (3, (10, 7), ['.', '%', '', ''], [(15, 10), (6, 6), (18, 10)], [False, True, False, False], 34, False, [True, False, False, False], 607, 'West', (9, 7))
Element 34: (3, (9, 7), ['%', '%', '', ''], [(15, 9), (6, 5), (18, 11)], [True, True, False, False], 32, False, [False, False, False, False], 626, 'North', (9, 8))
Element 35: (3, (9, 8), ['%', '', '', ''], [(16, 9), (6, 4), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 635, 'North', (9, 9))
Element 36: (3, (9, 9), ['%', '', '', ''], [(16, 8), (6, 3), (16, 11)], [True, False, False, False], 28, False, [False, False, False, False], 644, 'North', (9, 10))
Element 37: (3, (9, 10), ['%', '', '', ''], [(16, 9), (7, 3), (15, 11)], [True, False, False, False], 26, False, [False, False, False, False], 653, 'North', (9, 11))
Element 38: (3, (9, 11), ['', '', '%', ''], [(15, 9), (8, 3), (15, 10)], [False, False, True, False], 24, False, [False, False, False, False], 662, 'West', (8, 11))
Element 39: (3, (8, 11), ['', '%', '%', ''], [(14, 9), (9, 3), (15, 11)], [False, True, True, False], 22, False, [False, False, False, False], 671, 'West', (7, 11))
Element 40: (3, (7, 11), ['', '%', '%', ''], [(13, 9), (10, 3), (16, 11)], [False, True, True, False], 20, False, [False, False, False, False], 680, 'West', (6, 11))
Element 41: (3, (6, 11), ['%', '', '%', ''], [(13, 10), (11, 3), (17, 11)], [True, False, True, False], 18, False, [False, False, False, False], 689, 'South', (6, 10))
Element 42: (3, (6, 10), ['%', '', '', '%'], [(13, 11), (12, 3), (18, 11)], [True, False, False, True], 16, False, [False, False, False, False], 698, 'South', (6, 9))
Element 43: (3, (6, 9), ['.', '', '', ''], [(12, 11), (11, 3), (18, 10)], [False, False, False, False], 14, False, [True, False, False, False], 697, 'West', (5, 9))
Element 44: (3, (5, 9), ['.', '%', '%', ''], [(11, 11), (10, 3), (18, 9)], [False, True, True, False], 12, False, [True, False, False, False], 706, 'West', (4, 9))
Element 45: (3, (4, 9), ['.', '%', '.', ''], [(10, 11), (9, 3), (18, 8)], [False, True, False, False], 10, False, [True, False, True, False], 715, 'North', (4, 10))
Element 46: (3, (4, 10), ['%', '', '.', '%'], [(10, 10), (8, 3), (18, 7)], [True, False, False, True], 8, False, [False, False, True, False], 724, 'North', (4, 11))
Element 47: (3, (4, 11), ['.', '', '%', '%'], [(10, 9), (8, 4), (17, 7)], [False, False, True, True], 6, False, [True, False, False, False], 733, 'West', (3, 11))
Element 48: (3, (3, 11), ['.', '%', '%', ''], [(10, 8), (8, 5), (18, 7)], [False, True, True, False], 4, False, [True, False, False, False], 742, 'West', (2, 11))
Element 49: (3, (2, 11), ['', '%', '%', ''], [(10, 7), (9, 5), (18, 6)], [False, True, True, False], 2, False, [False, False, False, False], 751, 'West', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '%', ''], [(10, 7), (9, 5), (18, 6)], [True, False, True, False], 0, False, [False, True, False, False], 750, 'Stop', (1, 11))
Element 51: #0#
