Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(16, 1), (5, 9), (7, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 13: (1, (7, 11), ['', '%', '%', ''], [(18, 11), (13, 11), (13, 9)], [False, True, True, False], 74, False, [False, False, False, False], 387, 'East', (8, 11))
Element 14: (1, (8, 11), ['', '%', '%', ''], [(17, 11), (13, 10), (14, 9)], [False, True, True, False], 72, False, [False, False, False, False], 416, 'East', (9, 11))
Element 15: (1, (9, 11), ['', '.', '%', ''], [(16, 11), (13, 9), (15, 9)], [False, False, True, False], 70, False, [False, True, False, False], 435, 'South', (9, 10))
Element 16: (1, (9, 10), ['%', '.', '', '.'], [(15, 11), (12, 9), (16, 9)], [True, False, False, False], 68, False, [False, True, False, True], 474, 'East', (10, 10))
Element 17: (1, (10, 10), ['', '.', '', '%'], [(15, 10), (13, 9), (16, 8)], [False, False, False, True], 66, False, [False, True, False, False], 503, 'South', (10, 9))
Element 18: (1, (10, 9), ['.', '', '', '%'], [(15, 9), (14, 9), (16, 7)], [False, False, False, True], 64, False, [True, False, False, False], 522, 'West', (9, 9))
Element 19: (1, (9, 9), ['%', '', '', ''], [(16, 9), (13, 9), (17, 7)], [True, False, False, False], 62, False, [False, False, False, False], 541, 'South', (9, 8))
Element 20: (1, (9, 8), ['%', '.', '', ''], [(16, 8), (13, 8), (18, 7)], [True, False, False, False], 60, False, [False, True, False, False], 540, 'South', (9, 7))
Element 21: (1, (9, 7), ['%', '%', '', '.'], [(16, 7), (13, 7), (18, 8)], [True, True, False, False], 58, False, [False, False, False, True], 549, 'East', (10, 7))
Element 22: (1, (10, 7), ['', '%', '', '.'], [(16, 6), (13, 6), (18, 9)], [False, True, False, False], 56, False, [False, False, False, True], 568, 'East', (11, 7))
Element 23: (1, (11, 7), ['', '%', '%', '%'], [(16, 5), (13, 5), (18, 10)], [False, True, True, True], 54, False, [False, False, False, False], 587, 'West', (10, 7))
Element 24: (1, (10, 7), ['', '%', '', ''], [(16, 4), (13, 4), (18, 11)], [False, True, False, False], 52, False, [False, False, False, False], 596, 'North', (10, 8))
Element 25: (1, (10, 8), ['', '', '', '%'], [(16, 3), (13, 3), (17, 11)], [False, False, False, True], 50, False, [False, False, False, False], 605, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', ''], [(15, 3), (13, 2), (16, 11)], [False, True, False, False], 48, False, [False, False, False, False], 624, 'West', (9, 7))
Element 27: (1, (9, 7), ['%', '%', '', ''], [(15, 4), (13, 1), (15, 11)], [True, True, False, False], 46, False, [False, False, False, False], 643, 'North', (9, 8))
Element 28: (1, (9, 8), ['%', '', '', ''], [(15, 5), (12, 1), (15, 10)], [True, False, False, False], 44, False, [False, False, False, False], 662, 'East', (10, 8))
Element 29: (1, (10, 8), ['', '', '', '%'], [(15, 6), (11, 1), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 681, 'West', (9, 8))
Element 30: (1, (9, 8), ['%', '', '', ''], [(15, 7), (10, 1), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 700, 'North', (9, 9))
Element 31: (1, (9, 9), ['%', '', '', ''], [(15, 6), (9, 1), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 709, 'East', (10, 9))
Element 32: (1, (10, 9), ['', '', '', '%'], [(15, 5), (8, 1), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 718, 'South', (10, 8))
Element 33: (1, (10, 8), ['', '', '', '%'], [(15, 4), (7, 1), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 727, 'North', (10, 9))
Element 34: (1, (10, 9), ['', '', '', '%'], [(15, 3), (6, 1), (18, 9)], [False, False, False, True], 32, False, [False, False, False, False], 736, 'North', (10, 10))
Element 35: (1, (10, 10), ['', '', '', '%'], [(15, 2), (6, 2), (18, 8)], [False, False, False, True], 30, False, [False, False, False, False], 755, 'North', (10, 11))
Element 36: (1, (10, 11), ['', '', '%', ''], [(15, 3), (6, 3), (18, 7)], [False, False, True, False], 28, False, [False, False, False, False], 764, 'East', (11, 11))
Element 37: (1, (11, 11), ['', '%', '%', ''], [(16, 3), (6, 4), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 773, 'East', (12, 11))
Element 38: (1, (12, 11), ['', '%', '%', ''], [(16, 4), (6, 5), (18, 5)], [False, True, True, False], 24, False, [False, False, False, False], 782, 'East', (13, 11))
Element 39: (1, (13, 11), ['', '', '%', '%'], [(15, 4), (6, 6), (18, 4)], [False, False, True, True], 22, False, [False, False, False, False], 791, 'South', (13, 10))
Element 40: (1, (13, 10), ['%', '', '', '%'], [(16, 4), (5, 6), (18, 3)], [True, False, False, True], 20, False, [False, False, False, False], 800, 'South', (13, 9))
Element 41: (1, (13, 9), ['', '', '', ''], [(16, 5), (5, 5), (18, 2)], [False, False, False, False], 18, False, [False, False, False, False], 809, 'East', (14, 9))
Element 42: (1, (14, 9), ['', '%', '%', ''], [(15, 5), (5, 4), (18, 1)], [False, True, True, False], 16, False, [False, False, False, False], 818, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(16, 5), (5, 3), (17, 1)], [False, True, False, False], 14, False, [False, False, False, False], 827, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '', '%', '%'], [(16, 6), (4, 3), (16, 1)], [False, False, True, True], 12, False, [False, False, False, False], 836, 'South', (16, 8))
Element 45: (1, (16, 8), ['%', '', '', '%'], [(15, 6), (4, 4), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 845, 'South', (16, 7))
Element 46: (1, (16, 7), ['', 'G', '', ''], [(16, 6), (4, 5), (15, 2)], [False, False, False, False], 8, False, [False, False, False, False], 854, 'East', (17, 7))
Element 47: (1, (17, 7), ['G', '%', '%', ''], [(16, 7), (4, 6), (15, 3)], [False, True, True, False], 6, False, [False, False, False, False], 863, 'East', (18, 7))
Element 48: (1, (18, 7), ['', '', '', '%'], [(15, 7), (3, 6), (16, 3)], [False, False, False, True], 4, False, [False, False, False, False], 872, 'North', (18, 8))
Element 49: (1, (18, 8), ['%', '', '', '%'], [(16, 7), (3, 5), (16, 4)], [True, False, False, True], 2, False, [False, False, False, False], 881, 'North', (18, 9))
Element 50: (1, (18, 9), ['%', '', '', '%'], [(16, 7), (3, 4), (16, 5)], [True, False, False, True], 0, False, [False, False, False, False], 890, 'Stop', (18, 9))
Element 51: #0#
