Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(5, 4), (13, 9), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(6, 4), (14, 9), (13, 9)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(6, 5), (15, 9), (13, 8)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(6, 6), (16, 9), (13, 7)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(6, 7), (16, 8), (13, 6)], [True, False, False, True], 90, False, [False, False, False, False], 175, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(6, 8), (16, 7), (13, 5)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(6, 9), (17, 7), (13, 4)], [False, True, True, False], 86, False, [True, False, False, False], 243, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(7, 9), (18, 7), (13, 3)], [False, True, True, False], 84, False, [True, False, False, False], 272, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(6, 9), (18, 8), (13, 2)], [True, False, True, False], 82, False, [False, True, False, False], 291, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(6, 10), (18, 9), (13, 1)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'South', (15, 9))
Element 11: (3, (15, 9), ['', '%', '', ''], [(6, 11), (18, 10), (12, 1)], [False, True, False, False], 78, False, [False, False, False, False], 339, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '', '%', '%'], [(7, 11), (18, 11), (11, 1)], [False, False, True, True], 76, False, [False, False, False, False], 358, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '', '', '%'], [(8, 11), (17, 11), (10, 1)], [True, False, False, True], 74, False, [False, False, False, False], 377, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', ''], [(9, 11), (16, 11), (9, 1)], [False, False, False, False], 72, False, [True, True, False, False], 396, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '', '%'], [(10, 11), (15, 11), (8, 1)], [False, False, False, True], 70, False, [True, True, False, False], 425, 'South', (16, 5))
Element 16: (3, (16, 5), ['.', '.', '', '%'], [(11, 11), (15, 10), (7, 1)], [False, False, False, True], 68, False, [True, True, False, False], 454, 'South', (16, 4))
Element 17: (3, (16, 4), ['.', '.', '', '%'], [(12, 11), (15, 11), (6, 1)], [False, False, False, True], 66, False, [True, True, False, False], 483, 'South', (16, 3))
Element 18: (3, (16, 3), ['.', '%', '', '%'], [(13, 11), (16, 11), (6, 2)], [False, True, False, True], 64, False, [True, False, False, False], 502, 'West', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '.', ''], [(13, 10), (17, 11), (6, 3)], [True, False, False, False], 62, False, [False, True, True, False], 521, 'North', (15, 4))
Element 20: (3, (15, 4), ['%', '', '.', ''], [(13, 9), (18, 11), (7, 3)], [True, False, False, False], 60, False, [False, False, True, False], 540, 'North', (15, 5))
Element 21: (3, (15, 5), ['%', '', '.', ''], [(14, 9), (18, 10), (8, 3)], [True, False, False, False], 58, False, [False, False, True, False], 559, 'North', (15, 6))
Element 22: (3, (15, 6), ['%', '', '.', ''], [(15, 9), (18, 9), (9, 3)], [True, False, False, False], 56, False, [False, False, True, False], 578, 'North', (15, 7))
Element 23: (3, (15, 7), ['%', '', '%', ''], [(16, 9), (18, 8), (10, 3)], [True, False, True, False], 54, False, [False, False, False, False], 597, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(16, 8), (18, 7), (11, 3)], [True, False, False, False], 52, False, [False, False, False, False], 606, 'South', (15, 5))
Element 25: (3, (15, 5), ['%', '', '', ''], [(16, 7), (18, 6), (12, 3)], [True, False, False, False], 50, False, [False, False, False, False], 615, 'South', (15, 4))
Element 26: (3, (15, 4), ['%', '', '', ''], [(17, 7), (18, 5), (11, 3)], [True, False, False, False], 48, False, [False, False, False, False], 624, 'South', (15, 3))
Element 27: (3, (15, 3), ['%', '.', '', ''], [(18, 7), (18, 4), (10, 3)], [True, False, False, False], 46, False, [False, True, False, False], 633, 'South', (15, 2))
Element 28: (3, (15, 2), ['%', '.', '', '%'], [(18, 8), (18, 3), (9, 3)], [True, False, False, True], 44, False, [False, True, False, False], 652, 'South', (15, 1))
Element 29: (3, (15, 1), ['%', '%', '', '.'], [(18, 9), (18, 2), (8, 3)], [True, True, False, False], 42, False, [False, False, False, True], 671, 'East', (16, 1))
Element 30: (3, (16, 1), ['', '%', '%', '.'], [(18, 10), (18, 1), (8, 4)], [False, True, True, False], 40, False, [False, False, False, True], 680, 'East', (17, 1))
Element 31: (3, (17, 1), ['', '%', '%', ''], [(18, 11), (18, 2), (8, 5)], [False, True, True, False], 38, False, [False, False, False, False], 689, 'East', (18, 1))
Element 32: (3, (18, 1), ['', '%', '', '%'], [(17, 11), (18, 3), (9, 5)], [False, True, False, True], 36, False, [False, False, False, False], 688, 'North', (18, 2))
Element 33: (3, (18, 2), ['%', '', '', '%'], [(16, 11), (18, 4), (10, 5)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'North', (18, 3))
Element 34: (3, (18, 3), ['%', '', '', '%'], [(15, 11), (18, 5), (11, 5)], [True, False, False, True], 32, False, [False, False, False, False], 686, 'North', (18, 4))
Element 35: (3, (18, 4), ['%', '', '', '%'], [(15, 10), (18, 6), (10, 5)], [True, False, False, True], 30, False, [False, False, False, False], 685, 'North', (18, 5))
Element 36: (3, (18, 5), ['%', '', '', '%'], [(15, 11), (18, 7), (9, 5)], [True, False, False, True], 28, False, [False, False, False, False], 684, 'South', (18, 4))
Element 37: (3, (18, 4), ['%', '', '', '%'], [(16, 11), (17, 7), (8, 5)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'South', (18, 3))
Element 38: (3, (18, 3), ['%', '', '', '%'], [(17, 11), (16, 7), (8, 4)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'South', (18, 2))
Element 39: (3, (18, 2), ['%', '', '', '%'], [(18, 11), (16, 6), (8, 3)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'South', (18, 1))
Element 40: (3, (18, 1), ['', '%', '', '%'], [(18, 10), (16, 5), (7, 3)], [False, True, False, True], 20, False, [False, False, False, False], 680, 'West', (17, 1))
Element 41: (3, (17, 1), ['', '%', '%', ''], [(18, 9), (16, 4), (6, 3)], [False, True, True, False], 18, False, [False, False, False, False], 679, 'West', (16, 1))
Element 42: (3, (16, 1), ['', '%', '%', ''], [(18, 8), (16, 3), (5, 3)], [False, True, True, False], 16, False, [False, False, False, False], 688, 'West', (15, 1))
Element 43: (3, (15, 1), ['%', '%', '', ''], [(18, 7), (15, 3), (4, 3)], [True, True, False, False], 14, False, [False, False, False, False], 697, 'North', (15, 2))
Element 44: (3, (15, 2), ['%', '', '', '%'], [(18, 6), (15, 4), (4, 2)], [True, False, False, True], 12, False, [False, False, False, False], 706, 'North', (15, 3))
Element 45: (3, (15, 3), ['%', '', '', ''], [(18, 5), (15, 5), (3, 2)], [True, False, False, False], 10, False, [False, False, False, False], 1705, 'East', (16, 3))
Element 46: #1#
