Element 1: (0, (7, 11), ['.', '%', '%', '.'], [(10, 9), (13, 1), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 11))
Element 2: (0, (8, 11), ['', '%', '%', '.'], [(10, 10), (13, 2), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 11))
Element 3: (0, (9, 11), ['', '.', '%', 'G'], [(10, 11), (13, 3), (18, 9)], [False, False, True, False], 94, False, [False, True, False, False], 78, 'South', (9, 10))
Element 4: (0, (9, 10), ['%', '.', '', ''], [(11, 11), (13, 4), (18, 10)], [True, False, False, False], 92, False, [False, True, False, False], 117, 'South', (9, 9))
Element 5: (0, (9, 9), ['%', '', '', ''], [(12, 11), (13, 5), (18, 11)], [True, False, False, False], 90, False, [False, False, False, False], 146, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '', '', '%'], [(13, 11), (13, 6), (17, 11)], [False, False, False, True], 88, False, [False, False, False, False], 175, 'North', (10, 10))
Element 7: (0, (10, 10), ['', '', '', '%'], [(13, 10), (13, 7), (16, 11)], [False, False, False, True], 86, False, [False, False, False, False], 204, 'North', (10, 11))
Element 8: (0, (10, 11), ['', '', '%', ''], [(13, 9), (13, 8), (15, 11)], [False, False, True, False], 84, False, [False, False, False, False], 233, 'East', (11, 11))
Element 9: (0, (11, 11), ['', '%', '%', ''], [(14, 9), (13, 9), (15, 10)], [False, True, True, False], 82, False, [False, False, False, False], 252, 'East', (12, 11))
Element 10: (0, (12, 11), ['', '%', '%', ''], [(15, 9), (12, 9), (15, 11)], [False, True, True, False], 80, False, [False, False, False, False], 271, 'East', (13, 11))
Element 11: (0, (13, 11), ['', '', '%', '%'], [(16, 9), (13, 9), (16, 11)], [False, False, True, True], 78, False, [False, False, False, False], 280, 'South', (13, 10))
Element 12: (0, (13, 10), ['%', '', '', '%'], [(16, 8), (14, 9), (17, 11)], [True, False, False, True], 76, False, [False, False, False, False], 289, 'South', (13, 9))
Element 13: (0, (13, 9), ['', '', '', ''], [(16, 7), (15, 9), (18, 11)], [False, False, False, False], 74, False, [False, False, False, False], 298, 'East', (14, 9))
Element 14: (0, (14, 9), ['', '%', '%', ''], [(17, 7), (16, 9), (18, 10)], [False, True, True, False], 72, False, [False, False, False, False], 307, 'East', (15, 9))
Element 15: (0, (15, 9), ['', '%', '', ''], [(18, 7), (16, 8), (18, 9)], [False, True, False, False], 70, False, [False, False, False, False], 306, 'East', (16, 9))
Element 16: (0, (16, 9), ['', '', '%', '%'], [(18, 6), (16, 7), (18, 8)], [False, False, True, True], 68, False, [False, False, False, False], 315, 'South', (16, 8))
Element 17: (0, (16, 8), ['%', '', '', '%'], [(18, 5), (16, 6), (18, 7)], [True, False, False, True], 66, False, [False, False, False, False], 334, 'South', (16, 7))
Element 18: (0, (16, 7), ['.', '', '', ''], [(18, 4), (16, 5), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 353, 'West', (15, 7))
