Element 1: (0, (13, 10), ['%', '.', '.', '%'], [(4, 3), (12, 9), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 11))
Element 2: (0, (13, 11), ['.', '', '%', '%'], [(5, 3), (13, 9), (16, 1)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (12, 11))
Element 3: (0, (12, 11), ['.', '%', '%', ''], [(6, 3), (14, 9), (17, 1)], [False, True, True, False], 94, False, [True, False, False, False], 78, 'West', (11, 11))
Element 4: (0, (11, 11), ['.', '%', '%', ''], [(7, 3), (15, 9), (18, 1)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (10, 11))
Element 5: (0, (10, 11), ['.', '.', '%', ''], [(8, 3), (16, 9), (18, 2)], [False, False, True, False], 90, False, [True, True, False, False], 146, 'South', (10, 10))
Element 6: (0, (10, 10), ['.', '.', '', '%'], [(9, 3), (16, 8), (18, 3)], [False, False, False, True], 88, False, [True, True, False, False], 185, 'South', (10, 9))
Element 7: (0, (10, 9), ['.', '', '', '%'], [(10, 3), (16, 7), (18, 4)], [False, False, False, True], 86, False, [True, False, False, False], 224, 'West', (9, 9))
Element 8: (0, (9, 9), ['%', '', '.', ''], [(11, 3), (17, 7), (18, 5)], [True, False, False, False], 84, False, [False, False, True, False], 263, 'North', (9, 10))
Element 9: (0, (9, 10), ['%', '', '.', ''], [(12, 3), (18, 7), (18, 6)], [True, False, False, False], 82, False, [False, False, True, False], 302, 'North', (9, 11))
Element 10: (0, (9, 11), ['.', '', '%', ''], [(13, 3), (18, 8), (18, 7)], [False, False, True, False], 80, False, [True, False, False, False], 331, 'West', (8, 11))
Element 11: (0, (8, 11), ['.', '%', '%', ''], [(13, 4), (18, 9), (18, 8)], [False, True, True, False], 78, False, [True, False, False, False], 360, 'West', (7, 11))
Element 12: (0, (7, 11), ['.', '%', '%', ''], [(13, 5), (18, 10), (18, 9)], [False, True, True, False], 76, False, [True, False, False, False], 389, 'West', (6, 11))
Element 13: (0, (6, 11), ['%', '.', '%', ''], [(13, 6), (18, 11), (18, 10)], [True, False, True, False], 74, False, [False, True, False, False], 408, 'South', (6, 10))
Element 14: (0, (6, 10), ['%', '.', '', '%'], [(13, 7), (17, 11), (18, 11)], [True, False, False, True], 72, False, [False, True, False, False], 437, 'South', (6, 9))
Element 15: (0, (6, 9), ['.', '.', '', '.'], [(13, 8), (16, 11), (17, 11)], [False, False, False, False], 70, False, [True, True, False, True], 466, 'East', (7, 9))
Element 16: (0, (7, 9), ['', '%', '%', '%'], [(13, 9), (15, 11), (16, 11)], [False, True, True, True], 68, False, [False, False, False, False], 485, 'West', (6, 9))
Element 17: (0, (6, 9), ['.', '.', '', ''], [(14, 9), (15, 10), (15, 11)], [False, False, False, False], 66, False, [True, True, False, False], 494, 'South', (6, 8))
Element 18: (0, (6, 8), ['%', '.', '', '%'], [(15, 9), (15, 10), (16, 11)], [True, False, False, True], 64, False, [False, True, False, False], 503, 'South', (6, 7))
Element 19: (0, (6, 7), ['.', '.', '', ''], [(16, 9), (15, 9), (17, 11)], [False, False, False, False], 62, False, [True, True, False, False], 512, 'South', (6, 6))
Element 20: (0, (6, 6), ['.', '.', '', '%'], [(16, 8), (14, 9), (18, 11)], [False, False, False, True], 60, False, [True, True, False, False], 521, 'South', (6, 5))
Element 21: (0, (6, 5), ['.', '.', '', '%'], [(16, 7), (13, 9), (18, 10)], [False, False, False, True], 58, False, [True, True, False, False], 530, 'South', (6, 4))
Element 22: (0, (6, 4), ['.', '', '', '%'], [(16, 6), (12, 9), (18, 9)], [False, False, False, True], 56, False, [True, False, False, False], 549, 'West', (5, 4))
Element 23: (0, (5, 4), ['.', '', '.', ''], [(16, 5), (13, 9), (18, 8)], [False, False, False, False], 54, False, [True, False, True, False], 568, 'North', (5, 5))
Element 24: (0, (5, 5), ['.', '', '.', ''], [(16, 4), (12, 9), (18, 7)], [False, False, False, False], 52, False, [True, False, True, False], 587, 'North', (5, 6))
Element 25: (0, (5, 6), ['.', '', '.', ''], [(16, 3), (13, 9), (17, 7)], [False, False, False, False], 50, False, [True, False, True, False], 606, 'North', (5, 7))
Element 26: (0, (5, 7), ['.', '', '%', ''], [(15, 3), (12, 9), (16, 7)], [False, False, True, False], 48, False, [True, False, False, False], 625, 'West', (4, 7))
Element 27: (0, (4, 7), ['.', '.', '%', ''], [(15, 4), (13, 9), (15, 7)], [False, False, True, False], 46, False, [True, True, False, False], 654, 'South', (4, 6))
Element 28: (0, (4, 6), ['.', '.', '', ''], [(15, 5), (13, 8), (15, 6)], [False, False, False, False], 44, False, [True, True, False, False], 683, 'South', (4, 5))
Element 29: (0, (4, 5), ['.', '.', '', ''], [(15, 4), (13, 7), (16, 6)], [False, False, False, False], 42, False, [True, True, False, False], 692, 'South', (4, 4))
Element 30: (0, (4, 4), ['.', '', '', ''], [(15, 3), (13, 6), (16, 5)], [False, False, False, False], 40, False, [True, False, False, False], 701, 'West', (3, 4))
Element 31: (0, (3, 4), ['%', '.', '.', ''], [(15, 2), (13, 5), (16, 4)], [True, False, False, False], 38, False, [False, True, True, False], 720, 'North', (3, 5))
Element 32: (0, (3, 5), ['%', '', '.', ''], [(15, 1), (13, 4), (16, 3)], [True, False, False, False], 36, False, [False, False, True, False], 729, 'North', (3, 6))
Element 33: (0, (3, 6), ['%', '', '.', ''], [(16, 1), (13, 3), (15, 3)], [True, False, False, False], 34, False, [False, False, True, False], 738, 'North', (3, 7))
Element 34: (0, (3, 7), ['.', '', '.', ''], [(17, 1), (13, 2), (15, 4)], [False, False, False, False], 32, False, [True, False, True, False], 757, 'North', (3, 8))
Element 35: (0, (3, 8), ['%', '', '.', '%'], [(18, 1), (13, 1), (15, 5)], [True, False, False, True], 30, False, [False, False, True, False], 776, 'North', (3, 9))
Element 36: (0, (3, 9), ['%', '', '%', '.'], [(18, 2), (12, 1), (15, 4)], [True, False, True, False], 28, False, [False, False, False, True], 795, 'East', (4, 9))
Element 37: (0, (4, 9), ['', '%', '.', '.'], [(18, 3), (11, 1), (15, 3)], [False, True, False, False], 26, False, [False, False, True, True], 814, 'East', (5, 9))
Element 38: (0, (5, 9), ['', '%', '%', ''], [(18, 4), (10, 1), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 833, 'West', (4, 9))
Element 39: (0, (4, 9), ['', '%', '.', ''], [(18, 5), (9, 1), (15, 3)], [False, True, False, False], 22, False, [False, False, True, False], 842, 'North', (4, 10))
Element 40: (0, (4, 10), ['%', '', '.', '%'], [(18, 6), (8, 1), (16, 3)], [True, False, False, True], 20, False, [False, False, True, False], 861, 'North', (4, 11))
Element 41: (0, (4, 11), ['.', '', '%', '%'], [(18, 7), (7, 1), (16, 4)], [False, False, True, True], 18, False, [True, False, False, False], 880, 'West', (3, 11))
Element 42: (0, (3, 11), ['.', '%', '%', ''], [(18, 8), (6, 1), (15, 4)], [False, True, True, False], 16, False, [True, False, False, False], 899, 'West', (2, 11))
Element 43: (0, (2, 11), ['', '%', '%', ''], [(18, 9), (6, 2), (16, 4)], [False, True, True, False], 14, False, [False, False, False, False], 918, 'West', (1, 11))
Element 44: (0, (1, 11), ['%', '.', '%', ''], [(18, 10), (6, 3), (16, 5)], [True, False, True, False], 12, False, [False, True, False, False], 917, 'South', (1, 10))
Element 45: (0, (1, 10), ['%', '.', '', '%'], [(18, 11), (7, 3), (15, 5)], [True, False, False, True], 10, False, [False, True, False, False], 926, 'South', (1, 9))
Element 46: (0, (1, 9), ['%', '.', '', '%'], [(17, 11), (8, 3), (16, 5)], [True, False, False, True], 8, False, [False, True, False, False], 935, 'South', (1, 8))
Element 47: (0, (1, 8), ['%', '.', '', '%'], [(16, 11), (9, 3), (16, 6)], [True, False, False, True], 6, False, [False, True, False, False], 944, 'South', (1, 7))
Element 48: (0, (1, 7), ['%', '.', '', '.'], [(15, 11), (10, 3), (15, 6)], [True, False, False, False], 4, False, [False, True, False, True], 953, 'East', (2, 7))
Element 49: (0, (2, 7), ['', '%', '%', ''], [(15, 10), (11, 3), (15, 5)], [False, True, True, False], 2, False, [False, False, False, False], 962, 'West', (1, 7))
Element 50: (0, (1, 7), ['%', '.', '', ''], [(15, 11), (12, 3), (15, 6)], [True, False, False, False], 0, False, [False, True, False, False], 961, 'Stop', (1, 7))
Element 51: #0#
