Element 1: (0, (7, 1), ['.', '%', '%', '.'], [(1, 3), (4, 10), (9, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '%', '.'], [(1, 4), (4, 11), (10, 9)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', '%', '.'], [(1, 5), (3, 11), (10, 10)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 1))
Element 4: (0, (10, 1), ['', '%', '%', '.'], [(1, 6), (2, 11), (10, 11)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (11, 1))
Element 5: (0, (11, 1), ['', '%', '%', '.'], [(1, 7), (1, 11), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (12, 1))
Element 6: (0, (12, 1), ['', '%', '%', '.'], [(2, 7), (1, 10), (12, 11)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (13, 1))
Element 7: (0, (13, 1), ['', '%', '.', '%'], [(3, 7), (1, 9), (13, 11)], [False, True, False, True], 86, False, [False, False, True, False], 224, 'North', (13, 2))
Element 8: (0, (13, 2), ['%', '', '.', '%'], [(4, 7), (1, 8), (13, 10)], [True, False, False, True], 84, False, [False, False, True, False], 263, 'North', (13, 3))
Element 9: (0, (13, 3), ['.', '', '.', '%'], [(5, 7), (1, 7), (13, 9)], [False, False, False, True], 82, False, [True, False, True, False], 292, 'North', (13, 4))
Element 10: (0, (13, 4), ['%', '', '.', '%'], [(6, 7), (2, 7), (14, 9)], [True, False, False, True], 80, False, [False, False, True, False], 321, 'North', (13, 5))
Element 11: (0, (13, 5), ['%', '', '.', '%'], [(6, 8), (3, 7), (15, 9)], [True, False, False, True], 78, False, [False, False, True, False], 350, 'North', (13, 6))
Element 12: (0, (13, 6), ['%', '', '.', '%'], [(6, 9), (3, 8), (16, 9)], [True, False, False, True], 76, False, [False, False, True, False], 389, 'North', (13, 7))
Element 13: (0, (13, 7), ['%', '', '.', '%'], [(7, 9), (3, 9), (16, 8)], [True, False, False, True], 74, False, [False, False, True, False], 428, 'North', (13, 8))
Element 14: (0, (13, 8), ['%', '', '', '%'], [(6, 9), (4, 9), (16, 7)], [True, False, False, True], 72, False, [False, False, False, False], 457, 'North', (13, 9))
Element 15: (0, (13, 9), ['.', '', '', ''], [(6, 10), (5, 9), (17, 7)], [False, False, False, False], 70, False, [True, False, False, False], 486, 'West', (12, 9))
Element 16: (0, (12, 9), ['%', '%', '%', ''], [(6, 11), (6, 9), (18, 7)], [True, True, True, False], 68, False, [False, False, False, False], 515, 'East', (13, 9))
Element 17: (0, (13, 9), ['', '', '', ''], [(7, 11), (7, 9), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 534, 'East', (14, 9))
Element 18: (0, (14, 9), ['', '%', '%', ''], [(8, 11), (6, 9), (18, 9)], [False, True, True, False], 64, False, [False, False, False, False], 553, 'East', (15, 9))
Element 19: (0, (15, 9), ['', '%', '.', ''], [(9, 11), (6, 10), (18, 10)], [False, True, False, False], 62, False, [False, False, True, False], 572, 'North', (15, 10))
Element 20: (0, (15, 10), ['%', '', '.', '%'], [(9, 10), (6, 11), (18, 11)], [True, False, False, True], 60, False, [False, False, True, False], 591, 'North', (15, 11))
