Element 1: (2, (15, 11), ['%', '.', '%', '.'], [(8, 3), (6, 9), (18, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 11))
Element 24: (2, (18, 3), ['%', '.', '', '%'], [(13, 1), (9, 9), (11, 7)], [True, False, False, True], 52, False, [False, True, False, False], 466, 'South', (18, 2))
Element 25: (2, (18, 2), ['%', '', '', '%'], [(12, 1), (10, 9), (10, 7)], [True, False, False, True], 50, False, [False, False, False, False], 485, 'South', (18, 1))
Element 26: (2, (18, 1), ['.', '%', '', '%'], [(11, 1), (10, 8), (9, 7)], [False, True, False, True], 48, False, [True, False, False, False], 494, 'West', (17, 1))
Element 27: (2, (17, 1), ['.', '%', '%', ''], [(10, 1), (10, 7), (9, 8)], [False, True, True, False], 46, False, [True, False, False, False], 513, 'West', (16, 1))
Element 28: (2, (16, 1), ['.', '%', '%', ''], [(9, 1), (11, 7), (9, 9)], [False, True, True, False], 44, False, [True, False, False, False], 532, 'West', (15, 1))
Element 29: (2, (15, 1), ['%', '%', '.', ''], [(8, 1), (10, 7), (9, 10)], [True, True, False, False], 42, False, [False, False, True, False], 551, 'North', (15, 2))
Element 30: (2, (15, 2), ['%', '', '.', '%'], [(7, 1), (10, 8), (9, 11)], [True, False, False, True], 40, False, [False, False, True, False], 570, 'North', (15, 3))
Element 31: (2, (15, 3), ['%', '', '.', '.'], [(6, 1), (10, 9), (8, 11)], [True, False, False, False], 38, False, [False, False, True, True], 589, 'East', (16, 3))
Element 32: (2, (16, 3), ['', '%', '.', '%'], [(6, 2), (10, 10), (7, 11)], [False, True, False, True], 36, False, [False, False, True, False], 608, 'North', (16, 4))
Element 33: (2, (16, 4), ['.', '', '.', '%'], [(6, 3), (9, 10), (6, 11)], [False, False, False, True], 34, False, [True, False, True, False], 627, 'North', (16, 5))
Element 34: (2, (16, 5), ['.', '', '.', '%'], [(6, 4), (10, 10), (6, 10)], [False, False, False, True], 32, False, [True, False, True, False], 646, 'North', (16, 6))
Element 35: (2, (16, 6), ['.', '', '', '%'], [(6, 5), (10, 11), (6, 9)], [False, False, False, True], 30, False, [True, False, False, False], 665, 'West', (15, 6))
Element 36: (2, (15, 6), ['%', '.', '.', ''], [(6, 6), (9, 11), (6, 8)], [True, False, False, False], 28, False, [False, True, True, False], 694, 'North', (15, 7))
Element 37: (2, (15, 7), ['%', '', '%', ''], [(5, 6), (9, 10), (6, 7)], [True, False, True, False], 26, False, [False, False, False, False], 723, 'South', (15, 6))
Element 38: (2, (15, 6), ['%', '.', '', ''], [(5, 5), (9, 11), (5, 7)], [True, False, False, False], 24, False, [False, True, False, False], 742, 'South', (15, 5))
Element 39: (2, (15, 5), ['%', '.', '', ''], [(5, 4), (8, 11), (4, 7)], [True, False, False, False], 22, False, [False, True, False, False], 771, 'South', (15, 4))
Element 40: (2, (15, 4), ['%', '', '', ''], [(5, 3), (7, 11), (4, 6)], [True, False, False, False], 20, False, [False, False, False, False], 800, 'North', (15, 5))
Element 41: (2, (15, 5), ['%', '', '', ''], [(4, 3), (6, 11), (4, 5)], [True, False, False, False], 18, False, [False, False, False, False], 819, 'North', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(4, 2), (6, 10), (4, 4)], [True, False, False, False], 16, False, [False, False, False, False], 838, 'East', (16, 6))
Element 43: (2, (16, 6), ['', '', '', '%'], [(3, 2), (6, 9), (3, 4)], [False, False, False, True], 14, False, [False, False, False, False], 1847, 'South', (16, 5))
Element 44: #1#
