Element 1: (2, (17, 7), ['.', '%', '%', '.'], [(10, 10), (15, 3), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 7))
Element 17: (2, (18, 6), ['%', '', 'G', '%'], [(18, 4), (15, 7), (18, 7)], [True, False, False, True], 66, False, [False, False, False, False], 293, 'South', (18, 5))
Element 18: (2, (18, 5), ['%', '', 'G', '%'], [(18, 3), (16, 7), (18, 6)], [True, False, False, True], 64, False, [False, False, False, False], 302, 'South', (18, 4))
Element 19: (2, (18, 4), ['%', '', 'G', '%'], [(18, 2), (17, 7), (18, 5)], [True, False, False, True], 62, False, [False, False, False, False], 311, 'South', (18, 3))
Element 20: (2, (18, 3), ['%', '', 'G', '%'], [(18, 1), (18, 7), (18, 4)], [True, False, False, True], 60, False, [False, False, False, False], 310, 'South', (18, 2))
Element 21: (2, (18, 2), ['%', '', 'G', '%'], [(17, 1), (18, 8), (18, 3)], [True, False, False, True], 58, False, [False, False, False, False], 319, 'South', (18, 1))
Element 22: (2, (18, 1), ['', '%', 'G', '%'], [(16, 1), (18, 9), (18, 2)], [False, True, False, True], 56, False, [False, False, False, False], 328, 'West', (17, 1))
Element 23: (2, (17, 1), ['', '%', '%', 'G'], [(15, 1), (18, 10), (18, 1)], [False, True, True, False], 54, False, [False, False, False, False], 337, 'West', (16, 1))
Element 24: (2, (16, 1), ['', '%', '%', 'G'], [(15, 2), (18, 11), (17, 1)], [False, True, True, False], 52, False, [False, False, False, False], 336, 'West', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', 'G'], [(15, 3), (17, 11), (16, 1)], [True, True, False, False], 50, False, [False, False, False, False], 335, 'North', (15, 2))
Element 26: (2, (15, 2), ['%', 'G', '', '%'], [(16, 3), (16, 11), (15, 1)], [True, False, False, True], 48, False, [False, False, False, False], 334, 'North', (15, 3))
Element 27: (2, (15, 3), ['%', 'G', '', ''], [(16, 4), (15, 11), (15, 2)], [True, False, False, False], 46, False, [False, False, False, False], 333, 'East', (16, 3))
Element 28: (2, (16, 3), ['G', '%', '', '%'], [(16, 5), (15, 10), (15, 3)], [False, True, False, True], 44, False, [False, False, False, False], 332, 'North', (16, 4))
Element 29: (2, (16, 4), ['', 'G', '', '%'], [(16, 6), (15, 9), (16, 3)], [False, False, False, True], 42, False, [False, False, False, False], 331, 'North', (16, 5))
Element 30: (2, (16, 5), ['', 'G', '', '%'], [(15, 6), (14, 9), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 330, 'North', (16, 6))
Element 31: (2, (16, 6), ['', 'G', '', '%'], [(15, 7), (13, 9), (16, 5)], [False, False, False, True], 38, False, [False, False, False, False], 329, 'North', (16, 7))
Element 32: (2, (16, 7), ['', 'G', '', ''], [(15, 6), (13, 8), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 338, 'North', (16, 8))
Element 33: (2, (16, 8), ['%', 'G', '', '%'], [(15, 5), (13, 7), (16, 7)], [True, False, False, True], 34, False, [False, False, False, False], 347, 'North', (16, 9))
Element 34: (2, (16, 9), ['', '', '%', '%'], [(15, 4), (13, 6), (17, 7)], [False, False, True, True], 32, False, [False, False, False, False], 356, 'West', (15, 9))
Element 35: (2, (15, 9), ['', '%', '', ''], [(15, 5), (13, 5), (16, 7)], [False, True, False, False], 30, False, [False, False, False, False], 365, 'North', (15, 10))
Element 36: (2, (15, 10), ['%', '', '', '%'], [(15, 6), (13, 4), (16, 8)], [True, False, False, True], 28, False, [False, False, False, False], 374, 'South', (15, 9))
Element 37: (2, (15, 9), ['', '%', '', 'G'], [(16, 6), (13, 3), (16, 9)], [False, True, False, False], 26, False, [False, False, False, False], 383, 'West', (14, 9))
Element 38: (2, (14, 9), ['', '%', '%', ''], [(16, 5), (13, 2), (16, 8)], [False, True, True, False], 24, False, [False, False, False, False], 392, 'West', (13, 9))
Element 39: (2, (13, 9), ['.', '', '', ''], [(15, 5), (13, 1), (16, 7)], [False, False, False, False], 22, False, [True, False, False, False], 401, 'West', (12, 9))
Element 40: (2, (12, 9), ['%', '%', '%', ''], [(16, 5), (12, 1), (15, 7)], [True, True, True, False], 20, False, [False, False, False, False], 420, 'East', (13, 9))
Element 41: (2, (13, 9), ['', '', '', ''], [(16, 4), (11, 1), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 429, 'North', (13, 10))
Element 42: (2, (13, 10), ['%', '', '', '%'], [(15, 4), (10, 1), (15, 5)], [True, False, False, True], 16, False, [False, False, False, False], 438, 'North', (13, 11))
Element 43: (2, (13, 11), ['', '', '%', '%'], [(16, 4), (9, 1), (15, 6)], [False, False, True, True], 14, False, [False, False, False, False], 447, 'West', (12, 11))
Element 44: (2, (12, 11), ['', '%', '%', ''], [(16, 3), (8, 1), (15, 7)], [False, True, True, False], 12, False, [False, False, False, False], 456, 'West', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(15, 3), (7, 1), (16, 7)], [False, True, True, False], 10, False, [False, False, False, False], 465, 'West', (10, 11))
Element 46: (2, (10, 11), ['.', '', '%', ''], [(15, 4), (6, 1), (16, 6)], [False, False, True, False], 8, False, [True, False, False, False], 474, 'West', (9, 11))
Element 47: (2, (9, 11), ['.', '', '%', ''], [(15, 3), (6, 2), (16, 5)], [False, False, True, False], 6, False, [True, False, False, False], 493, 'West', (8, 11))
Element 48: (2, (8, 11), ['.', '%', '%', ''], [(15, 2), (6, 3), (15, 5)], [False, True, True, False], 4, False, [True, False, False, False], 512, 'West', (7, 11))
Element 49: (2, (7, 11), ['.', '%', '%', ''], [(15, 1), (7, 3), (16, 5)], [False, True, True, False], 2, False, [True, False, False, False], 531, 'West', (6, 11))
Element 50: (2, (6, 11), ['%', '.', '%', ''], [(15, 1), (7, 3), (16, 4)], [True, False, True, False], 0, False, [False, True, False, False], 540, 'Stop', (6, 11))
Element 51: #0#
