Element 1: (1, (4, 10), ['%', '.', '.', '%'], [(11, 3), (6, 9), (8, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 11))
Element 2: (1, (4, 11), ['.', '', '%', '%'], [(12, 3), (7, 9), (9, 3)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (3, 11))
Element 3: (1, (3, 11), ['.', '%', '%', ''], [(13, 3), (6, 9), (10, 3)], [False, True, True, False], 94, False, [True, False, False, False], 67, 'West', (2, 11))
Element 4: (1, (2, 11), ['', '%', '%', ''], [(13, 4), (6, 10), (11, 3)], [False, True, True, False], 92, False, [False, False, False, False], 96, 'West', (1, 11))
Element 5: (1, (1, 11), ['%', '.', '%', ''], [(13, 5), (6, 11), (12, 3)], [True, False, True, False], 90, False, [False, True, False, False], 115, 'South', (1, 10))
Element 6: (1, (1, 10), ['%', '.', '', '%'], [(13, 6), (7, 11), (13, 3)], [True, False, False, True], 88, False, [False, True, False, False], 144, 'South', (1, 9))
Element 7: (1, (1, 9), ['%', '.', '', '%'], [(13, 7), (8, 11), (13, 2)], [True, False, False, True], 86, False, [False, True, False, False], 183, 'South', (1, 8))
Element 8: (1, (1, 8), ['%', '.', '', '%'], [(13, 8), (9, 11), (13, 1)], [True, False, False, True], 84, False, [False, True, False, False], 222, 'South', (1, 7))
Element 9: (1, (1, 7), ['%', '.', '', '.'], [(13, 9), (10, 11), (12, 1)], [True, False, False, False], 82, False, [False, True, False, True], 261, 'East', (2, 7))
Element 10: (1, (2, 7), ['', '%', '%', '.'], [(14, 9), (11, 11), (11, 1)], [False, True, True, False], 80, False, [False, False, False, True], 300, 'East', (3, 7))
Element 11: (1, (3, 7), ['', '.', '.', '.'], [(15, 9), (12, 11), (10, 1)], [False, False, False, False], 78, False, [False, True, True, True], 339, 'East', (4, 7))
Element 12: (1, (4, 7), ['', '.', '%', '.'], [(16, 9), (13, 11), (9, 1)], [False, False, True, False], 76, False, [False, True, False, True], 378, 'East', (5, 7))
Element 13: (1, (5, 7), ['', '.', '%', '.'], [(16, 8), (13, 10), (8, 1)], [False, False, True, False], 74, False, [False, True, False, True], 417, 'East', (6, 7))
Element 14: (1, (6, 7), ['', '.', '.', ''], [(16, 7), (13, 9), (7, 1)], [False, False, False, False], 72, False, [False, True, True, False], 446, 'North', (6, 8))
Element 15: (1, (6, 8), ['%', '', '', '%'], [(17, 7), (12, 9), (6, 1)], [True, False, False, True], 70, False, [False, False, False, False], 485, 'North', (6, 9))
Element 16: (1, (6, 9), ['.', '', '', ''], [(18, 7), (13, 9), (6, 2)], [False, False, False, False], 68, False, [True, False, False, False], 504, 'West', (5, 9))
Element 17: (1, (5, 9), ['.', '%', '%', ''], [(18, 8), (14, 9), (6, 3)], [False, True, True, False], 66, False, [True, False, False, False], 533, 'West', (4, 9))
Element 18: (1, (4, 9), ['.', '%', '', ''], [(18, 9), (15, 9), (7, 3)], [False, True, False, False], 64, False, [True, False, False, False], 562, 'West', (3, 9))
Element 19: (1, (3, 9), ['%', '.', '%', ''], [(18, 10), (15, 10), (6, 3)], [True, False, True, False], 62, False, [False, True, False, False], 591, 'South', (3, 8))
Element 20: (1, (3, 8), ['%', '', '', '%'], [(18, 11), (15, 11), (6, 4)], [True, False, False, True], 60, False, [False, False, False, False], 620, 'North', (3, 9))
Element 21: (1, (3, 9), ['%', '', '%', ''], [(17, 11), (16, 11), (6, 5)], [True, False, True, False], 58, False, [False, False, False, False], 649, 'East', (4, 9))
Element 22: (1, (4, 9), ['', '%', '', ''], [(16, 11), (15, 11), (6, 6)], [False, True, False, False], 56, False, [False, False, False, False], 658, 'East', (5, 9))
Element 23: (1, (5, 9), ['', '%', '%', ''], [(15, 11), (15, 10), (5, 6)], [False, True, True, False], 54, False, [False, False, False, False], 667, 'East', (6, 9))
Element 24: (1, (6, 9), ['', '', '', ''], [(15, 10), (15, 9), (5, 5)], [False, False, False, False], 52, False, [False, False, False, False], 676, 'East', (7, 9))
Element 25: (1, (7, 9), ['', '%', '%', '%'], [(15, 11), (16, 9), (5, 4)], [False, True, True, True], 50, False, [False, False, False, False], 685, 'West', (6, 9))
Element 26: (1, (6, 9), ['', '', '', ''], [(16, 11), (16, 8), (5, 3)], [False, False, False, False], 48, False, [False, False, False, False], 694, 'North', (6, 10))
Element 27: (1, (6, 10), ['%', '', '', '%'], [(17, 11), (16, 7), (4, 3)], [True, False, False, True], 46, False, [False, False, False, False], 703, 'North', (6, 11))
Element 28: (1, (6, 11), ['%', '', '%', ''], [(18, 11), (16, 6), (4, 4)], [True, False, True, False], 44, False, [False, False, False, False], 722, 'East', (7, 11))
Element 29: (1, (7, 11), ['', '%', '%', ''], [(18, 10), (16, 5), (4, 5)], [False, True, True, False], 42, False, [False, False, False, False], 741, 'East', (8, 11))
Element 30: (1, (8, 11), ['', '%', '%', ''], [(18, 9), (16, 4), (4, 6)], [False, True, True, False], 40, False, [False, False, False, False], 760, 'East', (9, 11))
Element 31: (1, (9, 11), ['', '.', '%', ''], [(18, 8), (16, 3), (3, 6)], [False, False, True, False], 38, False, [False, True, False, False], 779, 'South', (9, 10))
Element 32: (1, (9, 10), ['%', '.', '', '.'], [(18, 7), (15, 3), (3, 5)], [True, False, False, False], 36, False, [False, True, False, True], 808, 'East', (10, 10))
Element 33: (1, (10, 10), ['', '.', '', '%'], [(18, 6), (15, 4), (3, 4)], [False, False, False, True], 34, False, [False, True, False, False], 847, 'South', (10, 9))
Element 34: (1, (10, 9), ['.', '', '', '%'], [(18, 5), (15, 5), (3, 3)], [False, False, False, True], 32, False, [True, False, False, False], 886, 'West', (9, 9))
Element 35: (1, (9, 9), ['%', '', '', ''], [(18, 4), (15, 6), (3, 2)], [True, False, False, False], 30, False, [False, False, False, False], 1915, 'South', (9, 8))
Element 36: #1#
